vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
89,82,44,27865,41795,0.6667065438449575,14720683.503195744,21983348.72850603,100,136,0,901.0173427053263,24451,2402,22049,0.6795196797865244,0.38331375510432397,83,46.0173427053263,855.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,83,45,28139,42231,0.6663114773507612,14995044.107549556,22419922.536893845,100,137,1,902.0,24015,2266,21749,0.6976651100733823,0.3917044246797561,89,1001.316074283985,902.0,5,5,True,"OrderedDict([(0, 43), (4, 50), (1, 92), (2, 18), (3, 14)])","OrderedDict([((4, 0), [50, 69, 43]), ((1, 0), [92, 35, 54, 43]), ((1, 4), [92, 59, 50]), ((2, 4), [18, 42, 50]), ((3, 2), [14, 78, 18])])",OrderedDict(),OrderedDict(),436,274,0,0,0,136,138,0,0,162,0,436573.80838781747,274360.6043538119,629.2674411784676,Success,0,0,0,0,True,True,False,0,[],0.6284403669724771
90,83,44,28139,42231,0.6663114773507612,14995044.107549556,22419922.536893845,100,138,0,902.7453357317756,24111,2356,21755,0.685657104736491,0.39153661128824746,50,381.7453357317756,521.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,83,43,28139,42231,0.6663114773507612,14995044.107549556,22419922.536893845,100,139,0,903.0667767673455,24335,2426,21909,0.6763175450300201,0.3872294009061923,81,70.06677676734544,833.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,83,42,28139,42231,0.6663114773507612,14995044.107549556,22419922.536893845,100,140,0,909.388676773415,25320,2678,22642,0.6426951300867245,0.3667281982435532,4,852.388676773415,57.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,83,42,28139,42231,0.6663114773507612,14995044.107549556,22419922.536893845,100,141,0,909.723319232724,26228,2836,23392,0.6216144096064042,0.3457515243049729,44,439.7233192327239,470.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,83,41,28139,42231,0.6663114773507612,14995044.107549556,22419922.536893845,100,142,0,910.070820491227,26425,2924,23501,0.6098732488325551,0.3427029143592325,55,335.070820491227,575.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
91,84,42,28583,42924,0.6658978659957133,15149455.25390886,22660929.123441137,100,143,1,912.0,25732,2751,22981,0.6329553035356905,0.3572467416233148,90,347.7728521605951,912.0,7,11,True,"OrderedDict([(3, 1), (1, 58), (6, 79), (2, 28), (4, 23), (0, 86), (5, 96)])","OrderedDict([((1, 3), [58, 92, 1]), ((6, 1), [79, 15, 58]), ((6, 3), [79, 15, 1]), ((2, 1), [28, 92, 58]), ((2, 3), [28, 1]), ((2, 6), [28, 91, 79]), ((4, 6), [23, 90, 73, 79]), ((0, 2), [86, 49, 28]), ((0, 4), [86, 44, 23]), ((0, 6), [86, 91, 79]), ((5, 0), [96, 44, 86])])",OrderedDict(),OrderedDict(),693,444,0,0,0,173,271,0,0,249,0,241006.58654729242,154411.14635930423,222.815507011983,Success,0,0,0,0,True,True,False,0,[],0.6406926406926406
92,85,43,28661,43002,0.6665038835403004,15210702.245902,22722176.115434278,100,144,1,927.0,25654,2677,22977,0.6428285523682455,0.35735861721765394,91,785.217846065904,927.0,2,1,True,"OrderedDict([(0, 60), (1, 2)])","OrderedDict([((1, 0), [2, 60])])",OrderedDict(),OrderedDict(),78,78,0,0,0,74,4,0,0,0,0,61246.99199314052,61246.99199314052,785.217846065904,Success,0,0,0,0,True,True,False,0,[],1.0
93,86,44,28903,43393,0.666075173415067,15518701.341802731,23219811.01831521,100,145,1,942.0,25263,2629,22634,0.6492328218812542,0.3669519494322313,92,1272.723536779882,942.0,4,6,True,"OrderedDict([(0, 5), (3, 34), (1, 71), (2, 24)])","OrderedDict([((3, 0), [34, 98, 5]), ((1, 0), [71, 5]), ((1, 3), [71, 98, 34]), ((2, 0), [24, 19, 98, 5]), ((2, 1), [24, 35, 71]), ((2, 3), [24, 19, 34])])",OrderedDict(),OrderedDict(),391,242,0,0,0,48,194,0,0,149,0,497634.90288093383,307999.0959007314,787.7214728918962,Success,0,0,0,0,True,True,False,0,[],0.618925831202046
93,86,44,28903,43393,0.666075173415067,15518701.341802731,23219811.01831521,100,146,0,948.3915213690552,25368,2648,22720,0.646697798532355,0.3645466241539408,42,499.39152136905517,449.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
94,87,45,29090,43690,0.6658274204623483,15629978.81973666,23396545.836210273,100,147,1,952.0,25071,2559,22512,0.6585723815877251,0.37036415505957376,93,595.0667269194024,952.0,4,6,True,"OrderedDict([(1, 90), (2, 62), (3, 80), (0, 58)])","OrderedDict([((2, 1), [62, 90]), ((3, 1), [80, 90]), ((3, 2), [80, 90, 62]), ((0, 1), [58, 15, 90]), ((0, 2), [58, 4, 42, 62]), ((0, 3), [58, 4, 56, 80])])",OrderedDict(),OrderedDict(),297,187,0,0,0,89,98,0,0,110,0,176734.81789506253,111277.47793392825,374.6716428751793,Success,0,0,0,0,True,True,False,0,[],0.6296296296296297
94,87,44,29090,43690,0.6658274204623483,15629978.81973666,23396545.836210273,100,148,0,957.1723365347643,25786,2680,23106,0.6424282855236825,0.35375062930021817,53,405.1723365347643,552.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
94,87,44,29090,43690,0.6658274204623483,15629978.81973666,23396545.836210273,100,149,0,957.3093367781041,26076,2834,23242,0.6218812541694463,0.34994685909268897,30,636.3093367781041,321.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
95,88,45,29572,44458,0.6651671240271717,15673769.845776724,23466320.74907079,100,150,1,964.0,25308,2660,22648,0.6450967311541027,0.36656038485204456,94,90.85275112046374,964.0,7,13,True,"OrderedDict([(3, 78), (2, 99), (6, 16), (4, 35), (5, 63), (1, 96), (0, 79)])","OrderedDict([((2, 3), [99, 36, 78]), ((6, 2), [16, 99]), ((6, 3), [16, 1, 63, 78]), ((4, 2), [35, 33, 87, 99]), ((4, 3), [35, 23, 14, 78]), ((4, 6), [35, 85, 16]), ((5, 3), [63, 78]), ((5, 4), [63, 23, 35]), ((5, 6), [63, 34, 16]), ((1, 2), [96, 41, 99]), ((0, 1), [79, 40, 96]), ((0, 4), [79, 40, 35]), ((0, 6), [79, 99, 16])])",OrderedDict(),OrderedDict(),768,482,0,0,0,174,308,0,0,286,0,69774.91286051615,43791.02604006352,57.0195651563327,Success,0,0,0,0,True,True,False,0,[],0.6276041666666666
95,88,44,29572,44458,0.6651671240271717,15673769.845776724,23466320.74907079,100,151,0,970.195053737774,26086,2860,23226,0.6184122748498999,0.3503943614700453,87,81.19505373777399,889.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
96,89,45,29812,44761,0.6660262281897187,15681816.623933965,23476479.806494307,100,152,1,978.0,25783,2692,23091,0.6408272181454303,0.3541701627789897,95,33.528242321842896,978.0,5,6,True,"OrderedDict([(3, 54), (1, 43), (2, 46), (4, 52), (0, 7)])","OrderedDict([((1, 3), [43, 54]), ((2, 1), [46, 54, 43]), ((2, 3), [46, 54]), ((4, 1), [52, 54, 43]), ((4, 3), [52, 54]), ((0, 1), [7, 4, 56, 43])])",OrderedDict(),OrderedDict(),303,240,0,0,0,168,72,0,0,63,0,10159.057423518398,8046.7781572422955,26.557023621261703,Success,0,0,0,0,True,True,False,0,[],0.7920792079207921
97,90,46,30504,45991,0.663260203083212,15855498.50144372,23785191.81420673,100,153,1,992.0,24553,2415,22138,0.6777851901267511,0.38082452313027915,96,250.98537212392148,992.0,10,19,True,"OrderedDict([(3, 79), (4, 84), (8, 21), (0, 88), (6, 8), (1, 92), (7, 31), (5, 91), (2, 30), (9, 7)])","OrderedDict([((4, 3), [84, 73, 79]), ((8, 3), [21, 95, 73, 79]), ((0, 3), [88, 10, 73, 79]), ((6, 0), [8, 22, 32, 88]), ((6, 3), [8, 7, 92, 79]), ((6, 4), [8, 56, 73, 84]), ((1, 3), [92, 79]), ((1, 4), [92, 35, 73, 84]), ((7, 8), [31, 21]), ((5, 1), [91, 28, 92]), ((5, 4), [91, 19, 12, 84]), ((5, 6), [91, 75, 8]), ((5, 7), [91, 28, 31]), ((5, 8), [91, 28, 18, 21]), ((2, 0), [30, 3, 32, 88]), ((9, 1), [7, 92]), ((9, 4), [7, 17, 12, 84]), ((9, 6), [7, 8]), ((9, 7), [7, 92, 28, 31])])",OrderedDict(),OrderedDict(),1230,692,0,0,0,277,415,0,0,538,0,308712.0077124234,173681.87750975366,141.20477846321435,Success,0,0,0,0,True,True,False,0,[],0.5626016260162602
98,91,47,30775,46418,0.6629971131888491,15899342.810941394,23854274.914411552,100,154,1,999.0,24126,2251,21875,0.6996664442961975,0.3881803434580746,97,161.78711991761762,999.0,4,4,True,"OrderedDict([(1, 2), (0, 49), (3, 40), (2, 0)])","OrderedDict([((0, 1), [49, 16, 2]), ((3, 0), [40, 24, 94, 49]), ((3, 1), [40, 24, 60, 2]), ((2, 3), [0, 50, 40])])",OrderedDict(),OrderedDict(),427,271,0,0,0,164,107,0,0,156,0,69083.10020482272,43844.309497674374,102.67988172757465,Success,0,0,0,0,True,True,False,0,[],0.6346604215456675
98,91,46,30775,46418,0.6629971131888491,15899342.810941394,23854274.914411552,100,155,0,1002.8095919672198,24470,2395,22075,0.6804536357571714,0.3825865637411199,80,176.80959196721986,826.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
99,91,46,30775,46418,0.6629971131888491,15899342.810941394,23854274.914411552,100,156,1,1005.0,24470,2395,22075,0.6804536357571714,0.3825865637411199,98,967.645343217453,1005.0,7,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
99,91,45,30775,46418,0.6629971131888491,15899342.810941394,23854274.914411552,100,157,0,1011.5282423218429,24773,2563,22210,0.658038692461641,0.3788107624321754,95,33.528242321842896,978.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,92,46,31184,46968,0.6639414069153466,16156607.918274835,24200230.437720582,100,158,1,1016.0,24223,2379,21844,0.6825883922615077,0.38904737931420263,99,629.0100423800519,1016.0,7,11,True,"OrderedDict([(5, 7), (4, 10), (0, 73), (6, 77), (2, 83), (1, 95), (3, 99)])","OrderedDict([((4, 5), [10, 4, 7]), ((0, 4), [73, 10]), ((6, 0), [77, 17, 73]), ((6, 4), [77, 17, 10]), ((2, 0), [83, 17, 73]), ((2, 4), [83, 88, 10]), ((2, 6), [83, 11, 77]), ((1, 0), [95, 73]), ((1, 2), [95, 83]), ((3, 0), [99, 36, 73]), ((3, 2), [99, 11, 83])])",OrderedDict(),OrderedDict(),550,409,0,0,0,184,225,0,0,141,0,345955.52330902853,257265.10733344124,467.7547406062568,Success,0,0,0,0,True,True,False,0,[],0.7436363636363637
100,92,46,31184,46968,0.6639414069153466,16156607.918274835,24200230.437720582,100,159,0,1017.0686122514442,24315,2423,21892,0.6767178118745831,0.38770487218213345,69,303.0686122514441,714.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
101,93,47,31420,47322,0.6639617936689066,16160825.464880161,24206556.75762857,100,160,1,1024.0,23961,2321,21640,0.6903268845897265,0.3947530346254965,100,17.870960192064125,1024.0,4,5,True,"OrderedDict([(1, 65), (3, 90), (0, 13), (2, 16)])","OrderedDict([((3, 1), [90, 62, 65]), ((0, 1), [13, 65]), ((0, 3), [13, 23, 90]), ((2, 0), [16, 1, 13]), ((2, 1), [16, 2, 65])])",OrderedDict(),OrderedDict(),354,236,0,0,0,102,134,0,0,118,0,6326.3199079907,4217.546605327134,11.913973461376083,Success,0,0,0,0,True,True,False,0,[],0.6666666666666666
102,94,48,31910,47974,0.6651519573102097,16989957.66421563,25309810.214703523,100,161,1,1032.0,23309,2161,21148,0.7116744496330887,0.4085137327292051,101,1692.1065292560631,1032.0,7,12,True,"OrderedDict([(1, 80), (6, 33), (3, 83), (2, 94), (0, 35), (5, 43), (4, 64)])","OrderedDict([((6, 1), [33, 80]), ((3, 1), [83, 80]), ((3, 6), [83, 55, 33]), ((2, 1), [94, 80]), ((2, 3), [94, 83]), ((0, 1), [35, 33, 80]), ((0, 2), [35, 88, 94]), ((0, 6), [35, 33]), ((5, 0), [43, 64, 35]), ((5, 3), [43, 54, 83]), ((5, 6), [43, 56, 73, 33]), ((4, 5), [64, 43])])",OrderedDict(),OrderedDict(),652,490,0,0,0,160,330,0,0,162,0,1103253.4570749532,829132.1993354709,1271.6751523550167,Success,0,0,0,0,True,True,False,0,[],0.7515337423312883
102,94,48,31910,47974,0.6651519573102097,16989957.66421563,25309810.214703523,100,162,0,1041.870960192064,23663,2263,21400,0.6980653769179452,0.4014655702858422,100,17.870960192064125,1024.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,95,49,31975,48041,0.6655773193730355,17004558.561281454,25324860.370140597,100,163,1,1048.0,23596,2200,21396,0.7064709806537692,0.4015774458801812,102,224.62918562800292,1048.0,2,1,True,"OrderedDict([(0, 22), (1, 24)])","OrderedDict([((1, 0), [24, 8, 22])])",OrderedDict(),OrderedDict(),67,65,0,0,0,63,2,0,0,2,0,15050.155437076195,14600.897065820189,217.9238368032864,Success,0,0,0,0,True,True,False,0,[],0.9701492537313433
103,95,49,31975,48041,0.6655773193730355,17004558.561281454,25324860.370140597,100,164,0,1054.8527511204638,24364,2374,21990,0.6832555036691128,0.3849639201208256,94,90.85275112046374,964.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,95,48,31975,48041,0.6655773193730355,17004558.561281454,25324860.370140597,100,165,0,1058.5163252047296,24364,2374,21990,0.6832555036691128,0.3849639201208256,66,374.51632520472947,684.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
104,96,49,32371,48746,0.6640750010257251,17105254.225507338,25504129.166300315,100,166,1,1060.0,23659,2215,21444,0.7044696464309539,0.4002349387481121,103,254.28198036839456,1060.0,7,11,True,"OrderedDict([(0, 11), (6, 54), (1, 55), (2, 80), (3, 13), (4, 77), (5, 99)])","OrderedDict([((6, 0), [54, 83, 11]), ((1, 0), [55, 22, 11]), ((2, 6), [80, 83, 54]), ((3, 1), [13, 28, 55]), ((3, 2), [13, 9, 83, 80]), ((3, 6), [13, 67, 54]), ((4, 1), [77, 46, 45, 55]), ((4, 2), [77, 60, 80]), ((4, 3), [77, 75, 13]), ((4, 6), [77, 46, 54]), ((5, 4), [99, 77])])",OrderedDict(),OrderedDict(),705,396,0,0,0,159,237,0,0,309,0,179268.79615971816,100695.66422588425,142.8307293984174,Success,0,0,0,0,True,True,False,0,[],0.5617021276595745
105,97,50,32467,48845,0.6646944416009827,17139559.663683653,25539506.64941964,100,167,1,1076.0,23560,2169,21391,0.7106070713809206,0.4017172903731051,104,357.3483143366058,1076.0,3,3,True,"OrderedDict([(2, 74), (1, 39), (0, 89)])","OrderedDict([((1, 2), [39, 74]), ((0, 1), [89, 74, 39]), ((0, 2), [89, 74])])",OrderedDict(),OrderedDict(),99,96,0,0,0,46,50,0,0,3,0,35377.48311932397,34305.43817631416,346.51957753852685,Success,0,0,0,0,True,True,False,0,[],0.9696969696969697
105,97,49,32467,48845,0.6646944416009827,17139559.663683653,25539506.64941964,100,168,0,1079.8734995512805,23805,2291,21514,0.6943295530353569,0.39827711584717795,73,320.8734995512806,759.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
106,98,50,32547,48925,0.665242718446602,17183623.06906764,25583570.054803625,100,169,1,1086.0,23725,2249,21476,0.6999332888592396,0.3993399339933993,105,550.7925672998238,1086.0,2,1,True,"OrderedDict([(1, 90), (0, 62)])","OrderedDict([((0, 1), [62, 90])])",OrderedDict(),OrderedDict(),80,80,0,0,0,42,38,0,0,0,0,44063.4053839859,44063.4053839859,550.7925672998238,Success,0,0,0,0,True,True,False,0,[],1.0
106,98,50,32547,48925,0.665242718446602,17183623.06906764,25583570.054803625,100,170,0,1088.5931934165196,24993,2528,22465,0.6627084723148766,0.37167869329305814,35,705.5931934165197,383.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
107,99,51,32888,49370,0.6661535345351428,17802265.84171337,26390889.802097905,100,171,1,1091.0,24548,2363,22185,0.6847231487658438,0.37950998489679477,106,1814.2016793129878,1091.0,6,8,True,"OrderedDict([(1, 8), (2, 26), (0, 56), (5, 63), (3, 97), (4, 19)])","OrderedDict([((2, 1), [26, 22, 8]), ((0, 1), [56, 8]), ((5, 1), [63, 27, 8]), ((5, 2), [63, 64, 26]), ((3, 1), [97, 8]), ((4, 0), [19, 56]), ((4, 3), [19, 17, 97]), ((4, 5), [19, 34, 63])])",OrderedDict(),OrderedDict(),445,341,0,0,0,165,176,0,0,104,0,807319.7472942796,618642.7726457289,1390.2084778555704,Success,0,0,0,0,True,True,False,0,[],0.7662921348314606
107,99,50,32888,49370,0.6661535345351428,17802265.84171337,26390889.802097905,100,172,0,1096.3915573738382,25531,2594,22937,0.6539026017344897,0.3584773731610449,56,514.3915573738382,582.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
108,100,51,33023,49570,0.6661892273552552,17850590.88776782,26462482.462919317,100,173,1,1098.0,25331,2524,22807,0.6632421614409607,0.36211332997706547,107,357.9633041070526,1098.0,3,2,True,"OrderedDict([(0, 16), (2, 4), (1, 19)])","OrderedDict([((2, 0), [4, 54, 16]), ((1, 2), [19, 56, 4])])",OrderedDict(),OrderedDict(),200,135,0,0,0,70,65,0,0,65,0,71592.66082141052,48325.0460544521,241.6252302722605,Success,0,0,0,0,True,True,False,0,[],0.675
108,100,50,33023,49570,0.6661892273552552,17850590.88776782,26462482.462919317,100,174,0,1101.5385014103622,25534,2595,22939,0.6537691794529686,0.3584214353638754,71,357.5385014103623,744.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
109,101,51,33470,50374,0.6644300631278041,18110517.452305768,26930001.38437012,100,175,1,1116.0,24730,2432,22298,0.6755170113408939,0.37634949935671536,108,581.4911958343315,1116.0,6,8,True,"OrderedDict([(2, 66), (4, 13), (1, 39), (5, 65), (0, 18), (3, 46)])","OrderedDict([((4, 2), [13, 66]), ((1, 2), [39, 13, 66]), ((5, 1), [65, 13, 39]), ((5, 2), [65, 60, 66]), ((0, 1), [18, 42, 51, 39]), ((0, 2), [18, 60, 66]), ((3, 1), [46, 14, 84, 39]), ((3, 5), [46, 17, 65])])",OrderedDict(),OrderedDict(),804,447,0,0,0,163,284,0,0,357,0,467518.92145080253,259926.5645379462,323.291746937744,Success,0,0,0,0,True,True,False,0,[],0.5559701492537313
109,101,50,33470,50374,0.6644300631278041,18110517.452305768,26930001.38437012,100,176,0,1116.4726423655268,24835,2465,22370,0.6711140760507004,0.3743357386586116,33,755.4726423655268,361.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
110,102,51,34118,51421,0.6635032379767021,19332919.065868057,28905085.47294993,100,177,1,1119.0,23788,2250,21538,0.6997998665777185,0.39760586228114336,109,1886.4222431516828,1119.0,8,14,True,"OrderedDict([(3, 52), (2, 47), (1, 83), (5, 54), (6, 76), (4, 85), (0, 70), (7, 90)])","OrderedDict([((2, 3), [47, 81, 52]), ((1, 3), [83, 81, 52]), ((5, 2), [54, 88, 47]), ((5, 3), [54, 52]), ((6, 1), [76, 4, 9, 83]), ((6, 2), [76, 38, 47]), ((6, 3), [76, 29, 52]), ((6, 5), [76, 16, 54]), ((4, 1), [85, 86, 83]), ((4, 6), [85, 53, 76]), ((0, 5), [70, 42, 83, 54]), ((0, 6), [70, 38, 76]), ((7, 0), [90, 70]), ((7, 4), [90, 85])])",OrderedDict(),OrderedDict(),1047,648,0,0,0,215,433,0,0,399,0,1975084.0885798119,1222401.6135622906,1167.5278066497522,Success,0,0,0,0,True,True,False,0,[],0.6189111747851003
110,102,51,34118,51421,0.6635032379767021,19332919.065868057,28905085.47294993,100,178,0,1127.3799530192055,24975,2547,22428,0.6601734489659773,0.3727135425406948,32,780.3799530192053,347.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
111,103,52,34837,52831,0.6594045162877856,19441404.127673168,29117830.865363292,100,179,1,1128.0,23565,2349,21216,0.6865910607071382,0.40661184762544056,110,150.88325703075418,1128.0,8,20,True,"OrderedDict([(2, 17), (5, 96), (3, 63), (1, 72), (0, 59), (4, 88), (6, 99), (7, 87)])","OrderedDict([((5, 2), [96, 29, 17]), ((3, 2), [63, 1, 73, 17]), ((1, 2), [72, 52, 29, 17]), ((1, 3), [72, 6, 23, 63]), ((1, 5), [72, 6, 27, 96]), ((0, 1), [59, 42, 72]), ((4, 0), [88, 10, 59]), ((4, 1), [88, 31, 72]), ((4, 3), [88, 16, 1, 63]), ((4, 5), [88, 61, 96]), ((6, 0), [99, 59]), ((6, 1), [99, 95, 69, 72]), ((6, 3), [99, 15, 90, 63]), ((6, 4), [99, 16, 88]), ((7, 0), [87, 46, 59]), ((7, 1), [87, 46, 93, 72]), ((7, 3), [87, 91, 63]), ((7, 4), [87, 54, 88]), ((7, 5), [87, 71, 96]), ((7, 6), [87, 99])])",OrderedDict(),OrderedDict(),1410,719,0,0,0,198,521,0,0,691,0,212745.39241336338,108485.06180511226,76.93976014546969,Success,0,0,0,0,True,True,False,0,[],0.5099290780141844
111,103,52,34837,52831,0.6594045162877856,19441404.127673168,29117830.865363292,100,180,0,1140.7367092731074,23637,2403,21234,0.6793862575050034,0.4061084074509146,76,351.7367092731073,789.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
