vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
89,80,47,29829,43276,0.689273500323505,14046247.338864604,20196994.473705165,100,132,1,813.0,20830,2001,18829,0.7309760688357085,0.4437847099137422,88,662.3661223380136,813.0,4,4,True,"OrderedDict([(2, 37), (0, 11), (1, 34), (3, 41)])","OrderedDict([((0, 2), [11, 37]), ((1, 0), [34, 11]), ((1, 2), [34, 37]), ((3, 2), [41, 37])])",OrderedDict(),OrderedDict(),261,261,0,0,0,126,135,0,0,0,0,172877.55793022155,172877.55793022155,662.3661223380136,Success,0,0,0,0,True,True,False,0,[],1.0
89,80,46,29829,43276,0.689273500323505,14046247.338864604,20196994.473705165,100,133,0,813.1966326687207,21515,2170,19345,0.7082549072331272,0.4285418882193076,0,811.1966326687207,2.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,81,47,29930,43377,0.6899970030200336,14090058.60342563,20240805.738266192,100,134,1,823.0,21414,2111,19303,0.716187147082549,0.42978258300838945,89,433.7748966438229,823.0,2,1,True,"OrderedDict([(1, 32), (0, 2)])","OrderedDict([((0, 1), [2, 32])])",OrderedDict(),OrderedDict(),101,101,0,0,0,59,42,0,0,0,0,43811.26456102611,43811.26456102611,433.7748966438229,Success,0,0,0,0,True,True,False,0,[],1.0
91,81,47,29930,43377,0.6899970030200336,14090058.60342563,20240805.738266192,100,135,1,835.0,21414,2111,19303,0.716187147082549,0.42978258300838945,90,391.80094777802486,835.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
91,81,46,29930,43377,0.6899970030200336,14090058.60342563,20240805.738266192,100,136,0,841.714118069906,22117,2240,19877,0.6988437752083894,0.412826420890937,27,584.714118069906,257.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
92,82,47,30371,44159,0.6877646685839807,14110089.469753865,20276325.324362975,100,137,1,842.0,21335,2063,19272,0.722640494756655,0.43069833392414036,91,45.42146559690781,842.0,7,11,True,"OrderedDict([(0, 55), (1, 19), (2, 98), (6, 2), (3, 3), (4, 84), (5, 39)])","OrderedDict([((1, 0), [19, 55]), ((2, 0), [98, 18, 55]), ((2, 1), [98, 41, 32, 19]), ((6, 0), [2, 14, 55]), ((3, 0), [3, 14, 55]), ((3, 6), [3, 14, 2]), ((4, 3), [84, 37, 3]), ((5, 1), [39, 8, 90, 19]), ((5, 2), [39, 18, 98]), ((5, 4), [39, 75, 84]), ((5, 6), [39, 18, 7, 2])])",OrderedDict(),OrderedDict(),782,441,0,0,0,177,264,0,0,341,0,35519.5860967819,20030.866328236345,25.614918578307343,Success,0,0,0,0,True,True,False,0,[],0.5639386189258312
93,83,48,30608,44499,0.6878356817007124,14129993.443900937,20304879.54887776,100,138,1,850.0,20995,1949,19046,0.7379671954826565,0.4373744535034858,92,83.9830132787864,850.0,5,6,True,"OrderedDict([(1, 67), (2, 11), (0, 53), (3, 54), (4, 6)])","OrderedDict([((2, 1), [11, 67]), ((0, 1), [53, 67]), ((3, 0), [54, 67, 53]), ((3, 2), [54, 67, 11]), ((4, 2), [6, 78, 11]), ((4, 3), [6, 9, 91, 54])])",OrderedDict(),OrderedDict(),340,237,0,0,0,114,123,0,0,103,0,28554.224514787376,19903.97414707238,58.54110043256581,Success,0,0,0,0,True,True,False,0,[],0.6970588235294117
93,83,48,30608,44499,0.6878356817007124,14129993.443900937,20304879.54887776,100,139,0,850.4744071011717,21774,2154,19620,0.7104060231244959,0.42041829138603337,39,491.4744071011717,359.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
94,84,49,30689,44595,0.6881713196546698,14151290.916081069,20330120.997387547,100,140,1,865.0,21678,2096,19582,0.7182038182307071,0.42154082476663124,93,262.93175531026486,865.0,3,2,True,"OrderedDict([(1, 9), (0, 6), (2, 16)])","OrderedDict([((0, 1), [6, 9]), ((2, 0), [16, 9, 6])])",OrderedDict(),OrderedDict(),96,81,0,0,0,58,23,0,0,15,0,25241.448509785427,21297.472180131455,221.84866854303598,Success,0,0,0,0,True,True,False,0,[],0.84375
95,85,50,31362,45828,0.6843414506415292,14446039.988407928,20870129.32751982,100,141,1,879.0,20445,1861,18584,0.7497983328851843,0.4510220961833865,94,437.9629603668049,879.0,9,14,True,"OrderedDict([(3, 77), (5, 76), (8, 97), (0, 5), (2, 83), (4, 73), (1, 13), (6, 39), (7, 60)])","OrderedDict([((5, 3), [76, 7, 77]), ((8, 3), [97, 49, 77]), ((0, 3), [5, 10, 77]), ((2, 0), [83, 57, 5]), ((2, 8), [83, 30, 97]), ((4, 0), [73, 38, 57, 5]), ((1, 4), [13, 28, 6, 73]), ((1, 5), [13, 28, 37, 76]), ((6, 0), [39, 46, 31, 5]), ((6, 2), [39, 33, 6, 83]), ((6, 4), [39, 75, 73]), ((7, 2), [60, 30, 83]), ((7, 4), [60, 53, 73]), ((7, 6), [60, 62, 39])])",OrderedDict(),OrderedDict(),1233,673,0,0,0,235,438,0,0,560,0,540008.3301322705,294749.0723268597,239.05034251975647,Success,0,0,0,0,True,True,False,0,[],0.545823195458232
95,85,49,31362,45828,0.6843414506415292,14446039.988407928,20870129.32751982,100,142,0,881.7668244675972,20560,1948,18612,0.7381016402258671,0.4501949663239986,58,362.76682446759725,519.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
96,86,50,31591,46057,0.685910936448314,14807571.24104079,21231660.58015268,100,143,1,887.0,20331,1845,18486,0.7519494487765528,0.4539170506912442,95,1578.739094466644,887.0,4,3,True,"OrderedDict([(3, 57), (2, 42), (1, 47), (0, 33)])","OrderedDict([((2, 3), [42, 57]), ((1, 3), [47, 57]), ((0, 1), [33, 47])])",OrderedDict(),OrderedDict(),229,229,0,0,0,103,126,0,0,0,0,361531.2526328615,361531.2526328615,1578.739094466644,Success,0,0,0,0,True,True,False,0,[],1.0
96,86,50,31591,46057,0.685910936448314,14807571.24104079,21231660.58015268,100,144,0,887.4214655969079,21113,2022,19091,0.7281527292282872,0.43604513765804087,91,45.42146559690781,842.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
97,86,50,31591,46057,0.685910936448314,14807571.24104079,21231660.58015268,100,145,1,897.0,21113,2022,19091,0.7281527292282872,0.43604513765804087,96,167.19239057442786,897.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
98,86,50,31591,46057,0.685910936448314,14807571.24104079,21231660.58015268,100,146,1,902.0,21113,2022,19091,0.7281527292282872,0.43604513765804087,97,1963.8990393192048,902.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
99,87,51,31977,46715,0.6845124692282992,14835359.159302896,21279029.622164246,100,147,1,907.0,20455,1847,18608,0.7516805592901318,0.45031312773248255,98,71.98942554949582,907.0,6,7,True,"OrderedDict([(5, 31), (4, 38), (2, 98), (3, 55), (1, 45), (0, 3)])","OrderedDict([((4, 5), [38, 30, 31]), ((2, 5), [98, 49, 31]), ((3, 5), [55, 50, 31]), ((1, 3), [45, 55]), ((1, 4), [45, 75, 86, 38]), ((0, 1), [3, 80, 69, 45]), ((0, 4), [3, 20, 38])])",OrderedDict(),OrderedDict(),658,386,0,0,0,175,211,0,0,272,0,47369.04201156825,27787.918262105388,42.230878817789346,Success,0,0,0,0,True,True,False,0,[],0.5866261398176292
99,87,50,31977,46715,0.6845124692282992,14835359.159302896,21279029.622164246,100,148,0,909.3507790047342,21472,2030,19442,0.7270771712826029,0.4256764740635708,43,516.3507790047342,393.0,8,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
99,87,49,31977,46715,0.6845124692282992,14835359.159302896,21279029.622164246,100,149,0,915.91236635628,22120,2168,19952,0.7085237967195483,0.4106108944818623,77,197.91236635628002,718.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,87,49,31977,46715,0.6845124692282992,14835359.159302896,21279029.622164246,100,150,1,918.0,22120,2168,19952,0.7085237967195483,0.4106108944818623,99,47.15654168844454,918.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
100,87,48,31977,46715,0.6845124692282992,14835359.159302896,21279029.622164246,100,151,0,925.3804735161473,22220,2246,19974,0.6980371067491261,0.4099610067352003,17,773.3804735161473,152.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
101,88,49,32293,47111,0.6854662393071682,15292023.32370216,21851304.967424084,100,152,1,928.0,21824,2087,19737,0.719413820919602,0.4169620701878767,100,1445.1397607571644,928.0,6,5,True,"OrderedDict([(0, 86), (5, 66), (1, 75), (4, 79), (3, 82), (2, 89)])","OrderedDict([((5, 0), [66, 86]), ((1, 0), [75, 86]), ((4, 0), [79, 86]), ((3, 5), [82, 28, 8, 66]), ((2, 5), [89, 9, 52, 66])])",OrderedDict(),OrderedDict(),396,316,0,0,0,159,157,0,0,80,0,572275.3452598371,456664.1643992639,1153.1923343415756,Success,0,0,0,0,True,True,False,0,[],0.797979797979798
101,88,48,32293,47111,0.6854662393071682,15292023.32370216,21851304.967424084,100,153,0,933.9830132787864,22164,2201,19963,0.7040871201936004,0.41028595060853124,92,83.9830132787864,850.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
101,88,47,32293,47111,0.6854662393071682,15292023.32370216,21851304.967424084,100,154,0,942.2597567554301,22164,2201,19963,0.7040871201936004,0.41028595060853124,84,158.25975675543003,784.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
102,89,48,32416,47234,0.6862853029597324,15425697.515075099,21984979.158797022,100,155,1,944.0,22041,2112,19929,0.7160527023393386,0.41129032258064513,101,1086.7820436824288,944.0,3,2,True,"OrderedDict([(2, 29), (1, 6), (0, 8)])","OrderedDict([((1, 2), [6, 29]), ((0, 2), [8, 29])])",OrderedDict(),OrderedDict(),123,123,0,0,0,89,34,0,0,0,0,133674.19137293875,133674.19137293875,1086.7820436824288,Success,0,0,0,0,True,True,False,0,[],1.0
102,89,48,32416,47234,0.6862853029597324,15425697.515075099,21984979.158797022,100,156,0,945.3355300805016,22104,2153,19951,0.7105404678677063,0.41064043483398327,70,301.3355300805016,644.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,90,49,32682,47688,0.6853296426774032,15475168.592917426,22069414.757821143,100,157,1,952.0,21650,2012,19638,0.7294971766603926,0.4198865650478554,102,185.98149564784202,952.0,5,6,True,"OrderedDict([(1, 49), (0, 59), (3, 64), (4, 24), (2, 25)])","OrderedDict([((0, 1), [59, 49]), ((3, 1), [64, 7, 49]), ((4, 0), [24, 92, 59]), ((4, 1), [24, 28, 82, 49]), ((2, 0), [25, 91, 32, 59]), ((2, 3), [25, 46, 15, 64])])",OrderedDict(),OrderedDict(),454,266,0,0,0,141,125,0,0,188,0,84435.59902412028,49471.077842325976,108.9671318112907,Success,0,0,0,0,True,True,False,0,[],0.5859030837004405
103,90,49,32682,47688,0.6853296426774032,15475168.592917426,22069414.757821143,100,158,0,952.5608707026838,22059,2149,19910,0.7110782468405485,0.4118515892709441,33,645.5608707026838,307.0,5,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,90,49,32682,47688,0.6853296426774032,15475168.592917426,22069414.757821143,100,159,0,957.1769165748033,22658,2297,20361,0.6911804248453886,0.39852889046437434,71,300.1769165748032,657.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
104,91,50,32915,47971,0.6861437118258948,15495056.411809916,22093570.349008158,100,160,1,960.0,22375,2177,20198,0.7073137940306534,0.40334396786009685,103,85.35544589051513,960.0,4,4,True,"OrderedDict([(2, 18), (0, 61), (3, 63), (1, 75)])","OrderedDict([((0, 2), [61, 18]), ((3, 2), [63, 18]), ((1, 0), [75, 18, 61]), ((1, 3), [75, 18, 63])])",OrderedDict(),OrderedDict(),283,233,0,0,0,120,113,0,0,50,0,24155.59118701578,19887.818892490024,70.27497841869267,Success,0,0,0,0,True,True,False,0,[],0.823321554770318
104,91,49,32915,47971,0.6861437118258948,15495056.411809916,22093570.349008158,100,161,0,965.1565416884446,22375,2177,20198,0.7073137940306534,0.40334396786009685,99,47.15654168844454,918.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,92,50,33420,48985,0.6822496682657957,15527483.23175355,22158680.83499399,100,162,1,972.0,21361,1992,19369,0.7321860715246034,0.42783291976840365,104,64.21152464085974,972.0,7,13,True,"OrderedDict([(3, 67), (0, 53), (6, 54), (5, 24), (1, 77), (2, 51), (4, 82)])","OrderedDict([((0, 3), [53, 67]), ((6, 0), [54, 67, 53]), ((6, 3), [54, 67]), ((5, 0), [24, 91, 53]), ((5, 3), [24, 79, 46, 67]), ((5, 6), [24, 91, 54]), ((1, 3), [77, 10, 65, 67]), ((1, 6), [77, 14, 2, 91, 54]), ((2, 1), [51, 9, 95, 77]), ((2, 5), [51, 6, 28, 24]), ((2, 6), [51, 2, 91, 54]), ((4, 0), [82, 61, 57, 53]), ((4, 2), [82, 14, 6, 51])])",OrderedDict(),OrderedDict(),1014,505,0,0,0,185,320,0,0,509,0,65110.48598583177,32426.819943634167,31.979112370447897,Success,0,0,0,0,True,True,False,0,[],0.4980276134122288
105,92,49,33420,48985,0.6822496682657957,15527483.23175355,22158680.83499399,100,163,0,972.6358664950078,21446,2057,19389,0.7234471632159183,0.42724211272598367,72,306.63586649500786,666.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,92,49,33420,48985,0.6822496682657957,15527483.23175355,22158680.83499399,100,164,0,978.9894255494958,22104,2232,19872,0.6999193331540736,0.412974122651542,98,71.98942554949582,907.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,92,48,33420,48985,0.6822496682657957,15527483.23175355,22158680.83499399,100,165,0,984.1169691957232,23332,2438,20894,0.6722237160527023,0.38278388278388276,54,500.11696919572313,484.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
106,93,49,33516,49081,0.6828711721440068,15600752.66287115,22231950.26611159,100,166,1,986.0,23236,2363,20873,0.6823070717934929,0.38340423017842373,105,763.2232408083356,986.0,2,1,True,"OrderedDict([(0, 31), (1, 50)])","OrderedDict([((1, 0), [50, 31])])",OrderedDict(),OrderedDict(),96,96,0,0,0,75,21,0,0,0,0,73269.43111760022,73269.43111760022,763.2232408083356,Success,0,0,0,0,True,True,False,0,[],1.0
106,93,49,33516,49081,0.6828711721440068,15600752.66287115,22231950.26611159,100,167,0,990.5476679105338,24134,2538,21596,0.6587792417316483,0.3620465555949427,64,406.5476679105339,584.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
107,93,49,33516,49081,0.6828711721440068,15600752.66287115,22231950.26611159,100,168,1,994.0,24134,2538,21596,0.6587792417316483,0.3620465555949427,106,1091.7114503265148,994.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
107,93,49,33516,49081,0.6828711721440068,15600752.66287115,22231950.26611159,100,169,0,1002.4867584052369,24264,2630,21634,0.6464103253562785,0.36092402221434483,44,595.4867584052369,407.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
108,94,50,33580,49145,0.6832841591209685,15626858.720025493,22258056.323265933,100,170,1,1005.0,24200,2582,21618,0.6528636730303845,0.36139666784828073,107,407.9071430365973,1005.0,2,1,True,"OrderedDict([(0, 36), (1, 63)])","OrderedDict([((1, 0), [63, 36])])",OrderedDict(),OrderedDict(),64,64,0,0,0,48,16,0,0,0,0,26106.057154342227,26106.057154342227,407.9071430365973,Success,0,0,0,0,True,True,False,0,[],1.0
109,95,51,33695,49260,0.6840235485180673,15665144.807978911,22296342.41121935,100,171,1,1015.0,24085,2530,21555,0.6598547996773326,0.36325771003190355,108,332.92250394276607,1015.0,3,2,True,"OrderedDict([(1, 98), (2, 12), (0, 18)])","OrderedDict([((2, 1), [12, 98]), ((0, 1), [18, 98])])",OrderedDict(),OrderedDict(),115,115,0,0,0,52,63,0,0,0,0,38286.0879534181,38286.0879534181,332.92250394276607,Success,0,0,0,0,True,True,False,0,[],1.0
110,95,51,33695,49260,0.6840235485180673,15665144.807978911,22296342.41121935,100,172,1,1025.0,24085,2530,21555,0.6598547996773326,0.36325771003190355,109,78.90868042430247,1025.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
111,96,52,34405,50469,0.6817056014583209,16185858.573306091,23183022.611614507,100,173,1,1033.0,22876,2240,20636,0.6988437752083894,0.3904052936311001,110,733.3996694749005,1033.0,10,18,True,"OrderedDict([(1, 43), (9, 15), (5, 44), (6, 28), (8, 66), (3, 36), (0, 86), (7, 3), (4, 78), (2, 77)])","OrderedDict([((9, 1), [15, 43]), ((5, 1), [44, 43]), ((6, 1), [28, 15, 43]), ((6, 5), [28, 46, 25, 44]), ((6, 9), [28, 15]), ((8, 1), [66, 29, 43]), ((8, 9), [66, 15]), ((3, 1), [36, 72, 43]), ((3, 8), [36, 74, 66]), ((0, 5), [86, 38, 25, 44]), ((0, 9), [86, 81, 15]), ((7, 0), [3, 20, 38, 86]), ((7, 5), [3, 14, 55, 44]), ((7, 8), [3, 14, 52, 66]), ((4, 9), [78, 47, 24, 15]), ((2, 5), [77, 55, 44]), ((2, 6), [77, 37, 28]), ((2, 7), [77, 37, 3])])",OrderedDict(),OrderedDict(),1209,710,0,0,0,290,420,0,0,499,0,886680.2003951548,520713.7653271794,430.69790349642625,Success,0,0,0,0,True,True,False,0,[],0.587262200165426
111,96,52,34405,50469,0.6817056014583209,16185858.573306091,23183022.611614507,100,174,0,1036.2115246408598,23890,2425,21465,0.6739714977144393,0.3659163417227933,104,64.21152464085974,972.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
111,96,51,34405,50469,0.6817056014583209,16185858.573306091,23183022.611614507,100,175,0,1038.0467049406623,24426,2602,21824,0.6501747781661738,0.35531135531135527,22,835.0467049406623,203.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
112,97,52,34961,51353,0.6807976164975756,16201673.547971407,23208167.283564396,100,176,1,1040.0,23542,2434,21108,0.6727614950255445,0.37646224742998935,111,28.444199038337583,1040.0,7,11,True,"OrderedDict([(5, 80), (2, 17), (0, 20), (1, 32), (4, 43), (3, 89), (6, 94)])","OrderedDict([((2, 5), [17, 80]), ((0, 2), [20, 17]), ((0, 5), [20, 80]), ((1, 0), [32, 99, 20]), ((1, 5), [32, 80]), ((4, 2), [43, 29, 17]), ((3, 0), [89, 21, 3, 20]), ((3, 2), [89, 16, 22, 17]), ((3, 4), [89, 26, 80, 43]), ((6, 3), [94, 26, 89]), ((6, 4), [94, 25, 44, 43])])",OrderedDict(),OrderedDict(),884,556,0,0,0,168,388,0,0,328,0,25144.671949890424,15814.974665315696,17.89024283406753,Success,0,0,0,0,True,True,False,0,[],0.6289592760180995
112,97,51,34961,51353,0.6807976164975756,16201673.547971407,23208167.283564396,100,177,0,1045.355445890515,23825,2554,21271,0.6566281258402796,0.37164717003426684,103,85.35544589051513,960.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,98,52,35377,51916,0.6814276908852762,16513138.608041745,23629693.314380743,100,178,1,1051.0,23262,2361,20901,0.6825759612799139,0.3825771003190358,112,748.7140867075428,1051.0,7,8,True,"OrderedDict([(3, 67), (5, 53), (2, 56), (0, 48), (4, 52), (6, 6), (1, 38)])","OrderedDict([((5, 3), [53, 67]), ((2, 3), [56, 67]), ((2, 5), [56, 1, 53]), ((0, 3), [48, 25, 67]), ((0, 5), [48, 25, 53]), ((4, 3), [52, 11, 67]), ((6, 4), [6, 14, 52]), ((1, 6), [38, 20, 6])])",OrderedDict(),OrderedDict(),563,416,0,0,0,193,223,0,0,147,0,421526.03081634664,311465.06007033784,553.2239077625894,Success,0,0,0,0,True,True,False,0,[],0.738898756660746
113,98,52,35377,51916,0.6814276908852762,16513138.608041745,23629693.314380743,100,179,0,1055.4297003626298,24099,2597,21502,0.6508470018822263,0.36482334869431643,67,437.42970036262966,618.0,8,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,99,53,35716,52330,0.6825148098605006,16605235.753812825,23742165.93487994,100,180,1,1059.0,23685,2448,21237,0.6708792686205969,0.37265154200638073,113,271.6729963748714,1059.0,6,9,True,"OrderedDict([(2, 18), (3, 7), (4, 39), (1, 61), (0, 63), (5, 75)])","OrderedDict([((3, 2), [7, 18]), ((4, 2), [39, 18]), ((4, 3), [39, 18, 7]), ((1, 2), [61, 18]), ((0, 4), [63, 18, 39]), ((5, 0), [75, 18, 63]), ((5, 1), [75, 18, 61]), ((5, 3), [75, 18, 7]), ((5, 4), [75, 39])])",OrderedDict(),OrderedDict(),414,339,0,0,0,149,190,0,0,75,0,112472.62049919675,92097.1457710814,222.45687384319177,Success,0,0,0,0,True,True,False,0,[],0.8188405797101449
114,99,53,35716,52330,0.6825148098605006,16605235.753812825,23742165.93487994,100,181,0,1064.192390574428,23685,2448,21237,0.6708792686205969,0.37265154200638073,96,167.19239057442786,897.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,99,53,35716,52330,0.6825148098605006,16605235.753812825,23742165.93487994,100,182,0,1068.4441990383375,24569,2616,21953,0.6482925517612261,0.35150064988774665,111,28.444199038337583,1040.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,100,54,35879,52493,0.6835006572304879,16688934.830660887,23825865.011728004,100,183,1,1073.0,24406,2531,21875,0.6597203549341221,0.3538047973531845,114,513.4912690065195,1073.0,3,2,True,"OrderedDict([(1, 84), (2, 0), (0, 10)])","OrderedDict([((2, 1), [0, 84]), ((0, 1), [10, 84])])",OrderedDict(),OrderedDict(),163,163,0,0,0,85,78,0,0,0,0,83699.07684806267,83699.07684806267,513.4912690065195,Success,0,0,0,0,True,True,False,0,[],1.0
