vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
31,31,24,12471,16506,0.7555434387495457,5949119.328387728,7764600.054111711,87,37,1,291.0,33641,4201,29440,0.45863402061855674,0.21468203158344001,30,1128.6904635317433,291.0,8,17,True,"OrderedDict([(1, 48), (6, 19), (4, 41), (5, 49), (7, 58), (3, 27), (0, 33), (2, 42)])","OrderedDict([((6, 1), [19, 48]), ((4, 1), [41, 48]), ((4, 6), [41, 48, 19]), ((5, 1), [49, 48]), ((5, 6), [49, 48, 19]), ((7, 1), [58, 48]), ((7, 4), [58, 23, 41]), ((3, 1), [27, 0, 48]), ((3, 5), [27, 51, 49]), ((3, 6), [27, 45, 19]), ((0, 1), [33, 0, 48]), ((0, 3), [33, 0, 27]), ((0, 6), [33, 0, 48, 19]), ((0, 7), [33, 0, 48, 58]), ((2, 3), [42, 0, 27]), ((2, 4), [42, 0, 48, 41]), ((2, 5), [42, 33, 4, 49])])",OrderedDict(),OrderedDict(),887,576,0,0,0,180,396,0,0,311,0,1001148.4411526562,650125.7069942842,732.9489368593959,Success,0,0,0,0,True,True,False,0,[],0.649379932356257
31,31,23,12471,16506,0.7555434387495457,5949119.328387728,7764600.054111711,87,38,0,292.9227057237474,33846,4302,29544,0.4456185567010309,0.2119078104993598,24,57.9227057237474,235.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
32,32,24,13264,17596,0.7538076835644465,6115180.324018456,7992855.394890391,89,39,1,301.0,32756,4038,28718,0.4796391752577319,0.23394152795561252,31,209.4085695217256,301.0,9,20,True,"OrderedDict([(7, 94), (5, 8), (1, 44), (8, 51), (6, 83), (4, 84), (0, 7), (3, 80), (2, 73)])","OrderedDict([((5, 7), [8, 94]), ((1, 5), [44, 8]), ((1, 7), [44, 94]), ((8, 1), [51, 80, 44]), ((8, 5), [51, 8]), ((8, 7), [51, 94]), ((6, 1), [83, 94, 44]), ((6, 5), [83, 22, 8]), ((6, 7), [83, 94]), ((6, 8), [83, 94, 51]), ((4, 7), [84, 94]), ((0, 5), [7, 8]), ((0, 7), [7, 0, 94]), ((0, 8), [7, 8, 51]), ((3, 0), [80, 53, 7]), ((3, 1), [80, 44]), ((3, 4), [80, 0, 70, 84]), ((3, 5), [80, 45, 8]), ((3, 8), [80, 51]), ((2, 0), [73, 30, 8, 7])])",OrderedDict(),OrderedDict(),1090,793,0,0,0,264,529,0,0,297,0,228255.34077868093,166060.9956307284,152.34953727589763,Success,0,0,0,0,True,True,False,0,[],0.7275229357798165
33,33,25,13628,18117,0.7522216702544572,6666559.347827871,8782054.492156066,89,40,1,310.0,32235,3893,28342,0.49832474226804124,0.24397140418267182,32,1514.777537937954,310.0,6,10,True,"OrderedDict([(5, 57), (0, 10), (2, 78), (4, 96), (1, 18), (3, 21)])","OrderedDict([((0, 5), [10, 57]), ((2, 0), [78, 10]), ((2, 5), [78, 10, 57]), ((4, 0), [96, 10]), ((4, 2), [96, 10, 78]), ((4, 5), [96, 30, 57]), ((1, 4), [18, 12, 96]), ((1, 5), [18, 16, 57]), ((3, 0), [21, 28, 93, 10]), ((3, 1), [21, 12, 18])])",OrderedDict(),OrderedDict(),521,364,0,0,0,145,219,0,0,157,0,789199.097265674,551379.0238094153,1058.3090668126972,Success,0,0,0,0,True,True,False,0,[],0.6986564299424184
33,33,25,13628,18117,0.7522216702544572,6666559.347827871,8782054.492156066,89,41,0,313.38454598720864,32595,3997,28598,0.4849226804123712,0.2371425522833973,27,47.384545987208654,266.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
33,33,24,13628,18117,0.7522216702544572,6666559.347827871,8782054.492156066,89,42,0,313.62985076035613,32672,4024,28648,0.4814432989690721,0.23580879214682027,11,185.62985076035616,128.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
34,34,25,13777,18266,0.7542428555786708,6795117.690443624,8910612.834771818,89,43,1,319.0,32523,3943,28580,0.4918814432989691,0.23762270593256507,33,862.8076685620954,319.0,3,2,True,"OrderedDict([(1, 75), (0, 21), (2, 33)])","OrderedDict([((0, 1), [21, 75]), ((2, 1), [33, 75])])",OrderedDict(),OrderedDict(),149,149,0,0,0,81,68,0,0,0,0,128558.34261575222,128558.34261575222,862.8076685620954,Success,0,0,0,0,True,True,False,0,[],1.0
35,35,26,14842,20146,0.736721929911645,6798266.224091758,8916170.809662422,90,44,1,327.0,30643,3627,27016,0.5326030927835051,0.27934272300469487,34,2.9563696226615757,327.0,10,31,True,"OrderedDict([(1, 15), (8, 31), (0, 71), (6, 76), (2, 82), (5, 61), (3, 45), (7, 55), (9, 89), (4, 93)])","OrderedDict([((8, 1), [31, 67, 15]), ((0, 1), [71, 41, 15]), ((0, 8), [71, 31]), ((6, 1), [76, 41, 15]), ((6, 8), [76, 73, 31]), ((2, 0), [82, 71]), ((2, 1), [82, 57, 15]), ((2, 6), [82, 57, 76]), ((5, 1), [61, 97, 15]), ((5, 6), [61, 34, 76]), ((5, 8), [61, 12, 67, 31]), ((3, 1), [45, 57, 15]), ((3, 2), [45, 42, 82]), ((3, 5), [45, 68, 61]), ((3, 8), [45, 13, 67, 31]), ((7, 0), [55, 5, 99, 71]), ((7, 1), [55, 11, 15]), ((7, 2), [55, 96, 82]), ((7, 5), [55, 20, 97, 61]), ((9, 1), [89, 43, 41, 15]), ((9, 2), [89, 81, 82]), ((9, 3), [89, 13, 45]), ((9, 6), [89, 96, 76]), ((9, 7), [89, 13, 55]), ((9, 8), [89, 47, 67, 31]), ((4, 0), [93, 46, 71]), ((4, 2), [93, 2, 82]), ((4, 5), [93, 54, 61]), ((4, 6), [93, 36, 76]), ((4, 8), [93, 28, 73, 31]), ((4, 9), [93, 46, 89])])",OrderedDict(),OrderedDict(),1880,1065,0,0,0,316,749,0,0,815,0,5557.974890603762,3148.533648134578,1.674751940497116,Success,0,0,0,0,True,True,False,0,[],0.5664893617021277
35,35,26,14842,20146,0.736721929911645,6798266.224091758,8916170.809662422,90,45,0,329.95636962266155,32523,3943,28580,0.4918814432989691,0.23762270593256507,34,2.9563696226615757,327.0,10,31,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
35,35,25,14842,20146,0.736721929911645,6798266.224091758,8916170.809662422,90,46,0,330.60223507868324,33363,4146,29217,0.4657216494845361,0.22063060179257366,7,244.60223507868324,86.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
35,35,24,14842,20146,0.736721929911645,6798266.224091758,8916170.809662422,90,47,0,333.94044343495983,33959,4301,29658,0.44574742268041234,0.2088668373879642,28,61.940443434959846,272.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
36,36,25,14982,20286,0.7385388938183969,6945767.389802233,9063671.975372897,90,48,1,336.0,33819,4226,29593,0.45541237113402067,0.21060072556551435,35,1053.5797550748225,336.0,3,2,True,"OrderedDict([(0, 96), (2, 10), (1, 11)])","OrderedDict([((2, 0), [10, 96]), ((1, 0), [11, 96])])",OrderedDict(),OrderedDict(),140,140,0,0,0,75,65,0,0,0,0,147501.16571047515,147501.16571047515,1053.5797550748225,Success,0,0,0,0,True,True,False,0,[],1.0
36,36,25,14982,20286,0.7385388938183969,6945767.389802233,9063671.975372897,90,49,0,339.07549185513676,34083,4315,29768,0.44394329896907214,0.2059325650874947,19,148.0754918551368,191.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
37,37,26,15123,20436,0.7400176159718145,6974276.296188151,9094000.599187704,90,50,1,343.0,33933,4203,29730,0.45837628865979385,0.20694622279129327,36,202.19082543204394,343.0,4,3,True,"OrderedDict([(0, 96), (2, 11), (3, 30), (1, 50)])","OrderedDict([((2, 0), [11, 96]), ((3, 0), [30, 96]), ((1, 2), [50, 56, 11])])",OrderedDict(),OrderedDict(),150,141,0,0,0,112,29,0,0,9,0,30328.62381480659,28508.906385918195,190.0593759061213,Success,0,0,0,0,True,True,False,0,[],0.94
38,38,27,15322,20670,0.7412675374939526,6985035.252441144,9106651.834178658,90,51,1,348.0,33699,4100,29599,0.47164948453608246,0.21044067434912506,37,54.06510679895363,348.0,3,3,True,"OrderedDict([(0, 61), (2, 9), (1, 17)])","OrderedDict([((2, 0), [9, 61]), ((1, 0), [17, 61]), ((1, 2), [17, 16, 9])])",OrderedDict(),OrderedDict(),234,199,0,0,0,103,96,0,0,35,0,12651.234990955149,10758.956252991773,45.97844552560586,Success,0,0,0,0,True,True,False,0,[],0.8504273504273504
39,39,28,15387,20735,0.7420786110441283,7001838.516457285,9123455.098194798,90,52,1,369.0,33634,4067,29567,0.4759020618556701,0.21129428083653434,38,258.51175409447524,369.0,2,1,True,"OrderedDict([(0, 67), (1, 12)])","OrderedDict([((1, 0), [12, 67])])",OrderedDict(),OrderedDict(),65,65,0,0,0,33,32,0,0,0,0,16803.26401614089,16803.26401614089,258.51175409447524,Success,0,0,0,0,True,True,False,0,[],1.0
40,40,29,15470,20818,0.7431069266980498,7022108.10685913,9143724.688596644,90,53,1,378.0,33551,4028,29523,0.48092783505154635,0.2124679897567221,39,244.21193255235033,378.0,2,1,True,"OrderedDict([(1, 59), (0, 2)])","OrderedDict([((0, 1), [2, 59])])",OrderedDict(),OrderedDict(),83,83,0,0,0,39,44,0,0,0,0,20269.59040184508,20269.59040184508,244.21193255235033,Success,0,0,0,0,True,True,False,0,[],1.0
40,40,28,15470,20818,0.7431069266980498,7022108.10685913,9143724.688596644,90,54,0,386.13728331486783,33709,4113,29596,0.4699742268041237,0.2105206999573197,26,130.13728331486783,256.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
41,41,29,16017,21572,0.7424902651585389,7195119.551886856,9382208.47205351,92,55,1,388.0,32955,3847,29108,0.5042525773195876,0.22353819889031157,40,316.29148999584305,388.0,9,16,True,"OrderedDict([(8, 72), (0, 39), (3, 45), (7, 50), (6, 88), (4, 90), (1, 98), (2, 53), (5, 18)])","OrderedDict([((0, 8), [39, 72]), ((3, 0), [45, 27, 39]), ((3, 8), [45, 72]), ((7, 3), [50, 27, 45]), ((7, 8), [50, 72]), ((6, 8), [88, 72]), ((4, 8), [90, 72]), ((1, 0), [98, 27, 39]), ((1, 4), [98, 72, 90]), ((1, 8), [98, 72]), ((2, 3), [53, 4, 45]), ((2, 6), [53, 13, 88]), ((5, 0), [18, 3, 39]), ((5, 3), [18, 56, 45]), ((5, 6), [18, 30, 88]), ((5, 7), [18, 56, 50])])",OrderedDict(),OrderedDict(),754,547,0,0,0,266,281,0,0,207,0,238483.78345686567,173011.44502772615,229.45814990414607,Success,0,0,0,0,True,True,False,0,[],0.7254641909814323
42,42,30,16636,22433,0.7415860562564079,7414119.765525549,9686827.509117993,94,56,1,398.0,32094,3655,28439,0.5289948453608248,0.24138390951771238,41,353.7967910156599,398.0,8,15,True,"OrderedDict([(7, 95), (0, 22), (3, 41), (1, 43), (2, 48), (5, 49), (6, 73), (4, 77)])","OrderedDict([((0, 7), [22, 95]), ((3, 7), [41, 95]), ((1, 3), [43, 41]), ((1, 7), [43, 95]), ((2, 7), [48, 95]), ((5, 0), [49, 95, 22]), ((5, 2), [49, 48]), ((5, 3), [49, 23, 41]), ((5, 7), [49, 95]), ((6, 0), [73, 29, 22]), ((6, 3), [73, 76, 41]), ((6, 5), [73, 17, 49]), ((4, 1), [77, 16, 43]), ((4, 5), [77, 23, 49]), ((4, 6), [77, 73])])",OrderedDict(),OrderedDict(),861,619,0,0,0,192,427,0,0,242,0,304619.03706448316,219000.21363869347,254.35564882542795,Success,0,0,0,0,True,True,False,0,[],0.718931475029036
43,43,31,16911,22772,0.7426225188828386,7418838.551742132,9692644.485581344,96,57,1,401.0,31755,3534,28221,0.5445876288659794,0.2471991037131882,42,17.159222605757186,401.0,7,8,True,"OrderedDict([(0, 52), (3, 66), (6, 68), (4, 74), (2, 79), (1, 84), (5, 91)])","OrderedDict([((3, 0), [66, 52]), ((6, 0), [68, 52]), ((4, 0), [74, 52]), ((2, 0), [79, 52]), ((1, 3), [84, 52, 66]), ((1, 6), [84, 52, 68]), ((5, 1), [91, 52, 84]), ((5, 2), [91, 52, 79])])",OrderedDict(),OrderedDict(),339,275,0,0,0,121,154,0,0,64,0,5816.976463351686,4718.786216583227,13.91972335275288,Success,0,0,0,0,True,True,False,0,[],0.8112094395280236
43,43,30,16911,22772,0.7426225188828386,7418838.551742132,9692644.485581344,96,58,0,402.06510679895365,31989,3637,28352,0.5313144329896907,0.24370465215535642,37,54.06510679895363,348.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,44,31,17145,23061,0.7434629894627293,7429726.283977917,9706091.300180241,96,59,1,411.0,31700,3531,28169,0.5449742268041238,0.2485862142552283,43,46.52877023839906,411.0,6,5,True,"OrderedDict([(3, 61), (1, 9), (5, 12), (4, 17), (2, 37), (0, 54)])","OrderedDict([((1, 3), [9, 61]), ((5, 3), [12, 61]), ((4, 5), [17, 37, 12]), ((2, 4), [37, 17]), ((0, 2), [54, 12, 37])])",OrderedDict(),OrderedDict(),289,234,0,0,0,106,128,0,0,55,0,13446.814598897328,10887.73223578538,37.673813964655295,Success,0,0,0,0,True,True,False,0,[],0.8096885813148789
45,45,32,17604,23674,0.7436005744698826,7479516.79888751,9772587.129460372,96,60,1,417.0,31087,3373,27714,0.5653350515463917,0.2607234314980794,44,108.4760673411606,417.0,8,11,True,"OrderedDict([(6, 63), (2, 0), (3, 42), (4, 77), (7, 39), (1, 48), (0, 37), (5, 49)])","OrderedDict([((2, 6), [0, 63]), ((3, 2), [42, 0]), ((3, 6), [42, 63]), ((4, 6), [77, 63]), ((7, 2), [39, 0]), ((7, 6), [39, 0, 63]), ((1, 6), [48, 29, 63]), ((1, 7), [48, 0, 39]), ((0, 2), [37, 94, 0]), ((0, 4), [37, 17, 77]), ((5, 4), [49, 17, 77])])",OrderedDict(),OrderedDict(),613,459,0,0,0,158,301,0,0,154,0,66495.82928013145,49790.51490959272,81.22433101075484,Success,0,0,0,0,True,True,False,0,[],0.7487765089722676
45,45,32,17604,23674,0.7436005744698826,7479516.79888751,9772587.129460372,96,61,0,418.1592226057572,31426,3494,27932,0.5497422680412372,0.2549082373026035,42,17.159222605757186,401.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
45,45,31,17604,23674,0.7436005744698826,7479516.79888751,9772587.129460372,96,62,0,430.2319342001087,32113,3657,28456,0.5287371134020619,0.2409304310712761,15,270.2319342001087,160.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
46,46,32,17903,24025,0.7451821019771072,7541128.916347723,9844914.397783233,96,63,1,433.0,31762,3517,28245,0.546778350515464,0.24655889884763127,45,206.06059351242155,433.0,4,5,True,"OrderedDict([(2, 81), (0, 3), (3, 87), (1, 8)])","OrderedDict([((0, 2), [3, 81]), ((3, 0), [87, 39, 3]), ((3, 2), [87, 81]), ((1, 0), [8, 3]), ((1, 2), [8, 43, 81])])",OrderedDict(),OrderedDict(),351,299,0,0,0,140,159,0,0,52,0,72327.26832285996,61612.117460214045,175.53309817724798,Success,0,0,0,0,True,True,False,0,[],0.8518518518518519
47,47,33,18117,24276,0.7462926347009392,7776888.875748113,10121436.593154717,96,64,1,438.0,31511,3399,28112,0.5619845360824742,0.2501067008109261,46,1101.6820532728482,438.0,4,5,True,"OrderedDict([(3, 43), (2, 22), (1, 47), (0, 58)])","OrderedDict([((2, 3), [22, 43]), ((1, 2), [47, 29, 22]), ((1, 3), [47, 43]), ((0, 1), [58, 43, 47]), ((0, 3), [58, 43])])",OrderedDict(),OrderedDict(),251,214,0,0,0,118,96,0,0,37,0,276522.1953714849,235759.95940038952,939.2827067744602,Success,0,0,0,0,True,True,False,0,[],0.852589641434263
48,48,34,18304,24512,0.7467362924281984,7879953.309476401,10251507.215400044,96,65,1,445.0,31275,3292,27983,0.5757731958762886,0.25354780196329496,47,551.1467044293472,445.0,4,3,True,"OrderedDict([(0, 52), (2, 1), (1, 66), (3, 84)])","OrderedDict([((2, 0), [1, 52]), ((1, 0), [66, 52]), ((3, 2), [84, 94, 1])])",OrderedDict(),OrderedDict(),236,187,0,0,0,107,80,0,0,49,0,130070.62224532594,103064.43372828793,436.7137022385082,Success,0,0,0,0,True,True,False,0,[],0.7923728813559322
49,49,35,18488,24776,0.7462060058120762,8130369.681584155,10610800.271032909,96,66,1,455.0,31011,3262,27749,0.5796391752577319,0.2597897994024755,48,1360.9585440638825,455.0,4,4,True,"OrderedDict([(3, 93), (1, 2), (2, 13), (0, 96)])","OrderedDict([((1, 3), [2, 93]), ((2, 3), [13, 93]), ((0, 1), [96, 50, 2]), ((0, 2), [96, 19, 13])])",OrderedDict(),OrderedDict(),264,184,0,0,0,30,154,0,0,80,0,359293.055632865,250416.37210775437,948.5468640445242,Success,0,0,0,0,True,True,False,0,[],0.696969696969697
49,49,34,18488,24776,0.7462060058120762,8130369.681584155,10610800.271032909,96,67,0,457.52877023839903,31300,3368,27932,0.565979381443299,0.2549082373026035,43,46.52877023839906,411.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
50,50,35,19160,25780,0.743211792086889,8389357.049302153,10997739.731135393,96,68,1,470.0,30296,3222,27074,0.5847938144329896,0.2777955612462655,49,385.39786862797206,470.0,9,17,True,"OrderedDict([(5, 61), (4, 9), (0, 17), (6, 37), (7, 54), (1, 29), (3, 33), (2, 84), (8, 21)])","OrderedDict([((4, 5), [9, 61]), ((0, 4), [17, 16, 9]), ((0, 5), [17, 61]), ((6, 5), [37, 61]), ((7, 4), [54, 56, 9]), ((7, 5), [54, 61]), ((1, 0), [29, 17]), ((1, 5), [29, 34, 61]), ((1, 6), [29, 17, 37]), ((1, 7), [29, 47, 54]), ((3, 1), [33, 88, 29]), ((3, 6), [33, 98, 59, 37]), ((2, 3), [84, 88, 33]), ((2, 4), [84, 9]), ((8, 0), [21, 37, 17]), ((8, 3), [21, 44, 33]), ((8, 4), [21, 12, 56, 9])])",OrderedDict(),OrderedDict(),1004,672,0,0,0,146,526,0,0,332,0,386939.4601024839,258987.36771799723,257.9555455358538,Success,0,0,0,0,True,True,False,0,[],0.6693227091633466
51,51,36,19304,25948,0.7439494373362109,8416163.437781716,11029013.851028217,97,69,1,474.0,30128,3133,26995,0.5962628865979381,0.27990290226205716,50,186.15547555252115,474.0,4,3,True,"OrderedDict([(3, 61), (2, 68), (0, 91), (1, 92)])","OrderedDict([((2, 3), [68, 61]), ((0, 3), [91, 61]), ((1, 0), [92, 61, 91])])",OrderedDict(),OrderedDict(),168,144,0,0,0,89,55,0,0,24,0,31274.119892823554,26806.388479563047,159.56183618787526,Success,0,0,0,0,True,True,False,0,[],0.8571428571428571
52,52,37,19694,26447,0.7446591295799145,8732136.47750443,11433297.304417023,97,70,1,484.0,29629,2999,26630,0.6135309278350516,0.2896393512590696,51,810.1872813402932,484.0,7,14,True,"OrderedDict([(2, 34), (1, 61), (3, 62), (0, 68), (4, 81), (5, 97), (6, 20)])","OrderedDict([((1, 2), [61, 34]), ((3, 2), [62, 34]), ((0, 1), [68, 61]), ((0, 2), [68, 34]), ((0, 3), [68, 34, 62]), ((4, 0), [81, 34, 68]), ((4, 2), [81, 34]), ((4, 3), [81, 6, 62]), ((5, 0), [97, 34, 68]), ((5, 1), [97, 61]), ((5, 2), [97, 34]), ((5, 3), [97, 5, 62]), ((6, 1), [20, 54, 61]), ((6, 4), [20, 44, 81])])",OrderedDict(),OrderedDict(),499,390,0,0,0,134,256,0,0,109,0,404283.4533888063,315973.03972271434,633.2125044543374,Success,0,0,0,0,True,True,False,0,[],0.781563126252505
52,52,37,19694,26447,0.7446591295799145,8732136.47750443,11433297.304417023,97,71,0,492.26134789223966,30410,3183,27227,0.589819587628866,0.2737142552283397,29,207.26134789223968,285.0,7,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
52,52,36,19694,26447,0.7446591295799145,8732136.47750443,11433297.304417023,97,72,0,495.5953930660738,30992,3392,27600,0.5628865979381443,0.26376440460947503,23,272.5953930660738,223.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
53,53,37,20170,27057,0.7454632812211258,8736062.008897515,11438327.92237875,97,73,1,500.0,30382,3244,27138,0.5819587628865979,0.2760883482714469,52,8.24691469135479,500.0,7,13,True,"OrderedDict([(4, 52), (3, 1), (2, 24), (1, 39), (6, 45), (5, 68), (0, 74)])","OrderedDict([((3, 4), [1, 52]), ((2, 3), [24, 52, 1]), ((2, 4), [24, 52]), ((1, 3), [39, 27, 1]), ((1, 4), [39, 52]), ((6, 2), [45, 52, 24]), ((6, 3), [45, 4, 1]), ((6, 4), [45, 52]), ((5, 3), [68, 41, 1]), ((5, 4), [68, 52]), ((0, 1), [74, 52, 39]), ((0, 3), [74, 52, 1]), ((0, 5), [74, 52, 68])])",OrderedDict(),OrderedDict(),610,476,0,0,0,148,328,0,0,134,0,5030.617961726422,3925.53139308488,6.435297365712918,Success,0,0,0,0,True,True,False,0,[],0.780327868852459
53,53,36,20170,27057,0.7454632812211258,8736062.008897515,11438327.92237875,97,74,0,508.2469146913548,30992,3392,27600,0.5628865979381443,0.26376440460947503,52,8.24691469135479,500.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
53,53,35,20170,27057,0.7454632812211258,8736062.008897515,11438327.92237875,97,75,0,510.4085695217256,32082,3656,28426,0.5288659793814433,0.24173068715322232,31,209.4085695217256,301.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,54,36,20730,27834,0.744772580297478,9268421.56658876,12176976.808675352,97,76,1,511.0,31305,3509,27796,0.5478092783505155,0.2585360648740931,53,950.6420673057945,511.0,7,14,True,"OrderedDict([(0, 52), (2, 1), (4, 24), (3, 39), (5, 45), (6, 41), (1, 73)])","OrderedDict([((2, 0), [1, 52]), ((4, 0), [24, 52]), ((4, 2), [24, 52, 1]), ((3, 0), [39, 52]), ((3, 2), [39, 27, 1]), ((5, 0), [45, 52]), ((5, 3), [45, 72, 39]), ((5, 4), [45, 52, 24]), ((6, 0), [41, 68, 52]), ((6, 2), [41, 1]), ((6, 3), [41, 1, 27, 39]), ((6, 5), [41, 68, 45]), ((1, 2), [73, 1]), ((1, 4), [73, 77, 24])])",OrderedDict(),OrderedDict(),777,560,0,0,0,147,413,0,0,217,0,738648.8862966023,532359.5576912449,685.147435896068,Success,0,0,0,0,True,True,False,0,[],0.7207207207207207
54,54,35,20730,27834,0.744772580297478,9268421.56658876,12176976.808675352,97,77,0,516.5886332464565,32381,3769,28612,0.5143041237113402,0.23676909944515578,10,391.5886332464566,125.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,54,34,20730,27834,0.744772580297478,9268421.56658876,12176976.808675352,97,78,0,525.4760673411606,32994,3927,29067,0.4939432989690722,0.2246318822023048,44,108.4760673411606,417.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
55,55,35,20974,28108,0.7461932545894407,9434349.688490039,12363305.929171052,97,79,1,527.0,32720,3796,28924,0.5108247422680412,0.22844643619291505,54,680.0332864806561,527.0,5,7,True,"OrderedDict([(0, 80), (2, 28), (1, 38), (3, 44), (4, 45)])","OrderedDict([((2, 0), [28, 80]), ((1, 0), [38, 80]), ((3, 0), [44, 80]), ((3, 1), [44, 38]), ((4, 1), [45, 8, 38]), ((4, 2), [45, 56, 28]), ((4, 3), [45, 4, 44])])",OrderedDict(),OrderedDict(),274,244,0,0,0,131,113,0,0,30,0,186329.12049569978,165928.1219012801,605.5770872309492,Success,0,0,0,0,True,True,False,0,[],0.8905109489051095
56,56,36,21066,28200,0.7470212765957447,9459403.4810712,12388359.721752213,97,80,1,538.0,32628,3747,28881,0.5171391752577319,0.22959346991037133,55,272.3238324039345,538.0,2,1,True,"OrderedDict([(1, 64), (0, 25)])","OrderedDict([((0, 1), [25, 64])])",OrderedDict(),OrderedDict(),92,92,0,0,0,49,43,0,0,0,0,25053.79258116197,25053.79258116197,272.3238324039345,Success,0,0,0,0,True,True,False,0,[],1.0
56,56,35,21066,28200,0.7470212765957447,9459403.4810712,12388359.721752213,97,81,0,545.190825432044,32778,3859,28919,0.5027061855670103,0.22857981220657275,36,202.19082543204394,343.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
