vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
170,143,72,50761,76753,0.6613552564720597,26662848.359731168,40184103.809362836,100,287,1,1699.0,21588,1765,19823,0.7608725104999323,0.44767344664251885,169,66.96904370289795,1699.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
171,144,73,51065,77149,0.6619009967724793,26825268.48037028,40395677.38756378,100,288,1,1708.0,21192,1649,19543,0.7765885381384636,0.4554750626915576,170,534.2767126286545,1708.0,5,6,True,"OrderedDict([(0, 80), (1, 2), (3, 19), (2, 56), (4, 33)])","OrderedDict([((1, 0), [2, 80]), ((3, 0), [19, 80]), ((2, 0), [56, 80]), ((4, 0), [33, 64, 80]), ((4, 1), [33, 2]), ((4, 2), [33, 12, 92, 56])])",OrderedDict(),OrderedDict(),396,304,0,0,0,116,188,0,0,92,0,211573.5782009472,162420.12063911097,410.15181979573475,Success,0,0,0,0,True,True,False,0,[],0.7676767676767676
172,145,74,51280,77382,0.662686412860872,26868008.697744794,40441995.85569523,100,289,1,1715.0,20959,1539,19420,0.7914916677956916,0.4589022011702424,171,198.79170871867098,1715.0,5,7,True,"OrderedDict([(2, 29), (0, 8), (1, 13), (3, 25), (4, 27)])","OrderedDict([((0, 2), [8, 29]), ((1, 0), [13, 29, 8]), ((1, 2), [13, 29]), ((3, 1), [25, 29, 13]), ((3, 2), [25, 29]), ((4, 0), [27, 9, 8]), ((4, 2), [27, 29])])",OrderedDict(),OrderedDict(),233,215,0,0,0,110,105,0,0,18,0,46318.46813145034,42740.21737451426,183.43440933267922,Success,0,0,0,0,True,True,False,0,[],0.9227467811158798
172,145,74,51280,77382,0.662686412860872,26868008.697744794,40441995.85569523,100,290,0,1715.2036491823064,22182,1775,20407,0.7595176805310934,0.4314015045973809,137,352.20364918230655,1363.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,146,75,51571,77818,0.6627129969929836,27141568.468830276,40851865.47835252,100,291,1,1723.0,21746,1665,20081,0.7744208101883214,0.4404848147116188,172,940.0679418745118,1723.0,5,7,True,"OrderedDict([(1, 14), (0, 75), (3, 76), (4, 37), (2, 96)])","OrderedDict([((0, 1), [75, 52, 14]), ((3, 1), [76, 52, 14]), ((4, 0), [37, 75]), ((4, 1), [37, 43, 14]), ((4, 3), [37, 97, 76]), ((2, 0), [96, 3, 75]), ((2, 1), [96, 43, 14])])",OrderedDict(),OrderedDict(),436,291,0,0,0,110,181,0,0,145,0,409869.62265728717,273559.7710854829,627.4306676272545,Success,0,0,0,0,True,True,False,0,[],0.6674311926605505
174,147,76,51746,78027,0.663180693862381,27238660.30443435,40967820.87058824,100,292,1,1728.0,21537,1534,20003,0.7921690827801111,0.44265812203956534,173,554.8104891661461,1728.0,5,4,True,"OrderedDict([(4, 52), (3, 70), (2, 86), (0, 87), (1, 6)])","OrderedDict([((3, 4), [70, 4, 52]), ((2, 4), [86, 52]), ((0, 4), [87, 4, 52]), ((1, 0), [6, 1, 87])])",OrderedDict(),OrderedDict(),209,175,0,0,0,131,44,0,0,34,0,115955.39223572453,97091.83560407558,464.5542373400745,Success,0,0,0,0,True,True,False,0,[],0.8373205741626795
174,147,76,51746,78027,0.663180693862381,27238660.30443435,40967820.87058824,100,293,0,1734.4575406729393,22789,1725,21064,0.7662918303752879,0.41309556979660067,108,674.4575406729393,1060.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,147,76,51746,78027,0.663180693862381,27238660.30443435,40967820.87058824,100,294,0,1736.9131761820927,23028,1833,21195,0.7516596667118276,0.409445528002229,132,431.9131761820928,1305.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,148,77,52146,78608,0.6633675961734175,27351756.207538567,41132092.669847116,100,295,1,1737.0,22447,1652,20795,0.776182089147812,0.4205906937865701,174,282.7397577605359,1737.0,7,9,True,"OrderedDict([(6, 4), (5, 12), (0, 54), (1, 66), (4, 62), (3, 68), (2, 3)])","OrderedDict([((5, 6), [12, 4]), ((0, 6), [54, 4]), ((1, 0), [66, 4, 54]), ((1, 5), [66, 60, 12]), ((1, 6), [66, 4]), ((4, 1), [62, 59, 7, 66]), ((3, 1), [68, 90, 66]), ((3, 4), [68, 23, 44, 62]), ((2, 1), [3, 57, 95, 66])])",OrderedDict(),OrderedDict(),581,400,0,0,0,181,219,0,0,181,0,164271.79925887135,113095.90310421436,194.6573203170643,Success,0,0,0,0,True,True,False,0,[],0.6884681583476764
176,149,78,52180,78642,0.6635131354746827,27353059.708311982,41133396.17062053,100,296,1,1746.0,22413,1626,20787,0.7797046470667931,0.42081359710225685,175,38.338258041580666,1746.0,2,1,True,"OrderedDict([(0, 91), (1, 3)])","OrderedDict([((1, 0), [3, 91])])",OrderedDict(),OrderedDict(),34,34,0,0,0,26,8,0,0,0,0,1303.5007734137425,1303.5007734137425,38.338258041580666,Success,0,0,0,0,True,True,False,0,[],1.0
176,149,78,52180,78642,0.6635131354746827,27353059.708311982,41133396.17062053,100,297,0,1746.090598227208,22413,1626,20787,0.7797046470667931,0.42081359710225685,155,183.0905982272079,1563.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,149,78,52180,78642,0.6635131354746827,27353059.708311982,41133396.17062053,100,298,1,1751.0,22413,1626,20787,0.7797046470667931,0.42081359710225685,176,294.3511917279729,1751.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
177,149,78,52180,78642,0.6635131354746827,27353059.708311982,41133396.17062053,100,299,0,1754.195779143956,23726,1813,21913,0.7543693266495055,0.38943995541933685,149,253.19577914395614,1501.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,149,77,52180,78642,0.6635131354746827,27353059.708311982,41133396.17062053,100,300,0,1756.5546183927054,23726,1813,21913,0.7543693266495055,0.38943995541933685,158,169.55461839270527,1587.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,150,78,52434,79074,0.6631003869792852,27370577.352465656,41163189.95910237,100,301,1,1758.0,23294,1705,21589,0.7690014903129657,0.3984675397046531,177,68.96710296722128,1758.0,5,7,True,"OrderedDict([(3, 4), (4, 34), (1, 87), (2, 2), (0, 44)])","OrderedDict([((4, 3), [34, 4]), ((1, 3), [87, 4]), ((2, 1), [2, 17, 87]), ((2, 3), [2, 19, 4]), ((2, 4), [2, 31, 37, 34]), ((0, 1), [44, 23, 71, 87]), ((0, 2), [44, 23, 2])])",OrderedDict(),OrderedDict(),432,254,0,0,0,108,146,0,0,178,0,29793.788481839594,17517.644153674206,40.55010220757917,Success,0,0,0,0,True,True,False,0,[],0.5879629629629629
178,150,77,52434,79074,0.6631003869792852,27370577.352465656,41163189.95910237,100,302,0,1759.2268044189225,23532,1801,21731,0.7559951226121122,0.394511005851212,122,550.2268044189225,1209.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,150,76,52434,79074,0.6631003869792852,27370577.352465656,41163189.95910237,100,303,0,1765.969043702898,23532,1801,21731,0.7559951226121122,0.394511005851212,169,66.96904370289795,1699.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,151,77,53096,80202,0.6620283783446796,27500295.95659052,41384221.054952584,100,304,1,1767.0,22404,1532,20872,0.7924400487738789,0.41844524937308447,178,195.94955305870334,1767.0,9,17,True,"OrderedDict([(8, 91), (5, 79), (3, 29), (0, 39), (4, 72), (7, 40), (2, 13), (6, 84), (1, 44)])","OrderedDict([((5, 8), [79, 91]), ((3, 5), [29, 13, 21, 79]), ((3, 8), [29, 5, 91]), ((0, 8), [39, 30, 91]), ((4, 0), [72, 30, 39]), ((4, 5), [72, 73, 79]), ((4, 8), [72, 30, 91]), ((7, 0), [40, 22, 61, 39]), ((7, 4), [40, 8, 72]), ((7, 5), [40, 8, 42, 79]), ((2, 3), [13, 29]), ((2, 7), [13, 65, 58, 40]), ((6, 0), [84, 18, 68, 39]), ((6, 4), [84, 33, 72]), ((1, 2), [44, 23, 13]), ((1, 3), [44, 27, 29]), ((1, 4), [44, 72])])",OrderedDict(),OrderedDict(),1128,662,0,0,0,269,393,0,0,466,0,221031.09585021736,129718.60412486161,114.99876252204044,Success,0,0,0,0,True,True,False,0,[],0.5868794326241135
180,152,78,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,305,1,1775.0,22123,1433,20690,0.805852865465384,0.42351629980495964,179,139.28867186044573,1775.0,5,5,True,"OrderedDict([(3, 48), (0, 21), (2, 2), (4, 43), (1, 5)])","OrderedDict([((0, 3), [21, 48]), ((2, 0), [2, 17, 21]), ((2, 3), [2, 60, 48]), ((4, 3), [43, 17, 48]), ((1, 2), [5, 52, 67, 2])])",OrderedDict(),OrderedDict(),281,189,0,0,0,99,90,0,0,92,0,39140.11679278525,26325.558981624243,93.68526327980159,Success,0,0,0,0,True,True,False,0,[],0.6725978647686833
181,152,78,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,306,1,1781.0,22123,1433,20690,0.805852865465384,0.42351629980495964,180,687.6640394253565,1781.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
181,152,77,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,307,0,1784.3382580415807,22157,1459,20698,0.8023303075464029,0.4232933964892728,175,38.338258041580666,1746.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,152,77,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,308,1,1788.0,22157,1459,20698,0.8023303075464029,0.4232933964892728,181,476.2833824635718,1788.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
182,152,77,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,309,0,1795.2972333712144,23038,1592,21446,0.7843110689608455,0.40245193647255506,163,161.29723337121442,1634.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,152,77,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,310,1,1796.0,23038,1592,21446,0.7843110689608455,0.40245193647255506,182,274.80977693544537,1796.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
183,152,77,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,311,0,1799.9286130907499,23483,1725,21758,0.7662918303752879,0.393758707160769,127,535.9286130907499,1264.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,152,76,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,312,0,1803.3707961661144,24033,1931,22102,0.7383823330172063,0.3841738645862357,140,411.3707961661145,1392.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,152,76,53285,80483,0.6620652808667669,27526621.51557214,41423361.17174537,100,313,1,1805.0,24033,1931,22102,0.7383823330172063,0.3841738645862357,183,115.68659468719085,1805.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
185,153,77,53663,81048,0.6621138091007798,27582278.35628175,41506551.95217111,100,314,1,1819.0,23468,1780,21688,0.7588402655466739,0.39570911117302865,184,147.2403193375916,1819.0,6,10,True,"OrderedDict([(1, 17), (4, 95), (3, 69), (0, 87), (5, 9), (2, 10)])","OrderedDict([((4, 1), [95, 37, 17]), ((3, 1), [69, 17]), ((3, 4), [69, 17, 37, 95]), ((0, 1), [87, 17]), ((0, 4), [87, 82, 95]), ((5, 0), [9, 8, 42, 87]), ((5, 1), [9, 21, 17]), ((5, 3), [9, 55, 69]), ((5, 4), [9, 8, 42, 95]), ((2, 3), [10, 70, 69])])",OrderedDict(),OrderedDict(),565,378,0,0,0,151,227,0,0,187,0,83190.78042573924,55656.84070960962,98.50768267187543,Success,0,0,0,0,True,True,False,0,[],0.6690265486725664
185,153,77,53663,81048,0.6621138091007798,27582278.35628175,41506551.95217111,100,315,0,1822.9916575720383,23468,1780,21688,0.7588402655466739,0.39570911117302865,152,287.99165757203826,1535.0,7,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,153,76,53663,81048,0.6621138091007798,27582278.35628175,41506551.95217111,100,316,0,1823.918344919709,24186,2009,22177,0.7278146592602628,0.38208414600167173,117,666.9183449197089,1157.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,154,77,53976,81552,0.6618599175985874,28053442.46766826,42265231.54366888,100,317,1,1826.0,23682,1857,21825,0.7484080747866142,0.3918918918918919,185,1505.316649797158,1826.0,6,7,True,"OrderedDict([(4, 97), (5, 21), (3, 32), (0, 36), (1, 15), (2, 48)])","OrderedDict([((5, 4), [21, 97]), ((3, 4), [32, 97]), ((3, 5), [32, 48, 21]), ((0, 3), [36, 97, 32]), ((1, 0), [15, 20, 9, 36]), ((2, 0), [48, 27, 9, 36]), ((2, 1), [48, 86, 75, 15])])",OrderedDict(),OrderedDict(),504,313,0,0,0,152,161,0,0,191,0,758679.5914977677,471164.1113865105,934.8494273541875,Success,0,0,0,0,True,True,False,0,[],0.621031746031746
186,154,77,53976,81552,0.6618599175985874,28053442.46766826,42265231.54366888,100,318,0,1826.9671029672213,24114,1965,22149,0.7337759111231541,0.38286430760657564,177,68.96710296722128,1758.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,154,77,53976,81552,0.6618599175985874,28053442.46766826,42265231.54366888,100,319,0,1833.8099752822827,24114,1965,22149,0.7337759111231541,0.38286430760657564,161,216.8099752822827,1617.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,154,77,53976,81552,0.6618599175985874,28053442.46766826,42265231.54366888,100,320,1,1837.0,24114,1965,22149,0.7337759111231541,0.38286430760657564,186,657.213855857098,1837.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
187,154,77,53976,81552,0.6618599175985874,28053442.46766826,42265231.54366888,100,321,0,1837.0830749129705,24978,2127,22851,0.7118276656279636,0.3633045416550571,103,823.0830749129703,1014.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,154,77,53976,81552,0.6618599175985874,28053442.46766826,42265231.54366888,100,322,0,1842.7490049219548,25021,2164,22857,0.7068147947432597,0.363137364168292,130,547.7490049219548,1295.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,155,78,54432,82109,0.6629236746276291,28166068.4155522,42402803.1510622,100,323,1,1844.0,24464,1997,22467,0.7294404552228695,0.3740039008080245,187,246.98672781564903,1844.0,7,12,True,"OrderedDict([(5, 23), (0, 15), (1, 24), (4, 44), (6, 68), (3, 82), (2, 81)])","OrderedDict([((0, 5), [15, 23]), ((1, 5), [24, 23]), ((4, 0), [44, 23, 15]), ((4, 1), [44, 24]), ((4, 5), [44, 23]), ((6, 4), [68, 23, 44]), ((6, 5), [68, 23]), ((3, 0), [82, 23, 15]), ((3, 1), [82, 61, 24]), ((2, 1), [81, 35, 24]), ((2, 4), [81, 44]), ((2, 6), [81, 51, 68])])",OrderedDict(),OrderedDict(),557,456,0,0,0,167,289,0,0,101,0,137571.60739331652,112625.94788393597,202.20098363363726,Success,0,0,0,0,True,True,False,0,[],0.8186714542190305
188,155,78,54432,82109,0.6629236746276291,28166068.4155522,42402803.1510622,100,324,0,1847.108682936336,25387,2241,23146,0.6963826039832002,0.35508498188910564,164,197.10868293633592,1650.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,156,79,55210,83423,0.6618078947052971,28204843.10798182,42468291.5133405,100,325,1,1857.0,24073,2013,22060,0.7272727272727273,0.38534410699359156,188,49.838936284857475,1857.0,10,25,True,"OrderedDict([(5, 4), (0, 34), (2, 25), (9, 92), (3, 61), (8, 88), (6, 35), (1, 48), (4, 5), (7, 85)])","OrderedDict([((0, 5), [34, 4]), ((2, 0), [25, 14, 34]), ((2, 5), [25, 32, 4]), ((9, 0), [92, 34]), ((9, 5), [92, 12, 4]), ((3, 0), [61, 19, 4, 34]), ((3, 5), [61, 19, 4]), ((8, 0), [88, 11, 34]), ((8, 2), [88, 27, 29, 25]), ((8, 3), [88, 19, 61]), ((8, 5), [88, 54, 4]), ((6, 0), [35, 11, 34]), ((6, 3), [35, 41, 61]), ((6, 5), [35, 32, 4]), ((1, 5), [48, 32, 4]), ((1, 6), [48, 32, 35]), ((4, 0), [5, 52, 34]), ((4, 1), [5, 22, 48]), ((4, 2), [5, 29, 25]), ((4, 8), [5, 50, 88]), ((4, 9), [5, 20, 92]), ((7, 0), [85, 94, 34]), ((7, 3), [85, 64, 80, 61]), ((7, 4), [85, 94, 5]), ((7, 6), [85, 99, 35])])",OrderedDict(),OrderedDict(),1314,778,0,0,0,228,550,0,0,536,0,65488.362278302724,38774.692429619114,29.508898348264168,Success,0,0,0,0,True,True,False,0,[],0.5920852359208524
190,157,80,55754,84348,0.6609996680419216,28343381.52536915,42703857.75614065,100,326,1,1868.0,23148,1834,21314,0.7515241837149438,0.4061298411813876,189,254.66620843259196,1868.0,9,14,True,"OrderedDict([(7, 53), (5, 12), (8, 43), (4, 47), (3, 65), (0, 98), (6, 36), (1, 52), (2, 79)])","OrderedDict([((5, 7), [12, 53]), ((8, 7), [43, 53]), ((4, 5), [47, 53, 12]), ((4, 7), [47, 53]), ((3, 7), [65, 53]), ((0, 3), [98, 28, 65]), ((6, 0), [36, 49, 27, 98]), ((6, 4), [36, 65, 47]), ((6, 5), [36, 10, 72, 12]), ((6, 8), [36, 10, 43]), ((1, 0), [52, 32, 8, 98]), ((1, 3), [52, 65]), ((2, 1), [79, 7, 76, 52]), ((2, 8), [79, 7, 10, 43])])",OrderedDict(),OrderedDict(),925,544,0,0,0,179,365,0,0,381,0,235566.24280014756,138538.41738733003,149.7712620403568,Success,0,0,0,0,True,True,False,0,[],0.5881081081081081
190,157,79,55754,84348,0.6609996680419216,28343381.52536915,42703857.75614065,100,327,0,1877.4287210015082,23461,1940,21521,0.7371629860452513,0.4003622178879911,50,1387.4287210015082,490.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,158,80,56289,85154,0.6610259060055899,28484703.69981939,42916765.55540587,100,328,1,1887.0,22655,1760,20895,0.7615499254843517,0.41780440234048477,190,264.1535971032558,1887.0,8,17,True,"OrderedDict([(2, 0), (0, 23), (3, 35), (6, 27), (7, 56), (5, 84), (4, 46), (1, 37)])","OrderedDict([((0, 2), [23, 71, 0]), ((3, 0), [35, 71, 23]), ((3, 2), [35, 71, 0]), ((6, 0), [27, 44, 23]), ((6, 2), [27, 0]), ((6, 3), [27, 9, 11, 35]), ((7, 2), [56, 0]), ((7, 6), [56, 0, 27]), ((5, 0), [84, 24, 23]), ((5, 2), [84, 0]), ((5, 3), [84, 24, 35]), ((5, 6), [84, 0, 27]), ((4, 3), [46, 74, 32, 35]), ((4, 5), [46, 84]), ((4, 7), [46, 48, 56]), ((1, 0), [37, 44, 23]), ((1, 4), [37, 57, 46])])",OrderedDict(),OrderedDict(),806,535,0,0,0,180,355,0,0,271,0,212907.79926522417,141322.17445024184,175.33768542213627,Success,0,0,0,0,True,True,False,0,[],0.6637717121588089
192,159,81,56409,85364,0.6608054917763928,28513611.368810367,42967353.97614008,100,329,1,1901.0,22445,1685,20760,0.7717111502506435,0.4215658957926999,191,240.89724159148903,1901.0,2,1,True,"OrderedDict([(1, 83), (0, 67)])","OrderedDict([((0, 1), [67, 49, 51, 83])])",OrderedDict(),OrderedDict(),210,120,0,0,0,75,45,0,0,90,0,50588.4207342127,28907.668990978684,137.655566623708,Success,0,0,0,0,True,True,False,0,[],0.5714285714285714
192,159,80,56409,85364,0.6608054917763928,28513611.368810367,42967353.97614008,100,330,0,1906.8389362848575,23759,1913,21846,0.7408210269611164,0.39130677068821396,188,49.838936284857475,1857.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,159,80,56409,85364,0.6608054917763928,28513611.368810367,42967353.97614008,100,331,0,1907.3787808190311,23759,1913,21846,0.7408210269611164,0.39130677068821396,135,568.3787808190311,1339.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,159,79,56409,85364,0.6608054917763928,28513611.368810367,42967353.97614008,100,332,0,1911.449343404599,24059,2018,22041,0.7265953122883078,0.3858735023683477,162,288.44934340459895,1623.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,159,78,56409,85364,0.6608054917763928,28513611.368810367,42967353.97614008,100,333,0,1913.791708718671,24292,2128,22164,0.7116921826310798,0.3824463638896629,171,198.79170871867098,1715.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,159,78,56409,85364,0.6608054917763928,28513611.368810367,42967353.97614008,100,334,0,1913.9686906222662,24292,2128,22164,0.7116921826310798,0.3824463638896629,86,1051.9686906222662,862.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,159,78,56409,85364,0.6608054917763928,28513611.368810367,42967353.97614008,100,335,0,1914.2886718604457,24573,2227,22346,0.6982793659395745,0.37737531345778763,179,139.28867186044573,1775.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,160,79,56624,85617,0.6613639814522817,28807422.178923696,43313094.13873856,100,336,1,1917.0,24320,2141,22179,0.7099309036715893,0.38202842017275007,192,1366.5619075038544,1917.0,4,5,True,"OrderedDict([(0, 55), (2, 6), (3, 28), (1, 45)])","OrderedDict([((2, 0), [6, 55]), ((3, 0), [28, 55]), ((3, 2), [28, 53, 6]), ((1, 2), [45, 55, 6]), ((1, 3), [45, 55, 28])])",OrderedDict(),OrderedDict(),253,215,0,0,0,86,129,0,0,38,0,345740.1625984752,293810.8101133287,1161.307549855054,Success,0,0,0,0,True,True,False,0,[],0.849802371541502
193,160,79,56624,85617,0.6613639814522817,28807422.178923696,43313094.13873856,100,337,0,1920.6865946871908,24320,2141,22179,0.7099309036715893,0.38202842017275007,183,115.68659468719085,1805.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,160,78,56624,85617,0.6613639814522817,28807422.178923696,43313094.13873856,100,338,0,1924.6968590082495,24491,2230,22261,0.6978729169489228,0.3797436611869601,153,380.6968590082494,1544.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
194,160,78,56624,85617,0.6613639814522817,28807422.178923696,43313094.13873856,100,339,1,1930.0,24491,2230,22261,0.6978729169489228,0.3797436611869601,193,238.05990891126217,1930.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
