vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
168,143,72,48954,74303,0.6588428461838688,27798785.4161504,43909962.07901178,100,281,1,1703.0,20772,1560,19212,0.7838137472283814,0.4689737140330026,167,726.2190389243744,1703.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
168,143,72,48954,74303,0.6588428461838688,27798785.4161504,43909962.07901178,100,282,0,1703.1737857267449,21799,1758,20041,0.7563747228381374,0.4460598689847701,159,93.17378572674484,1610.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,143,72,48954,74303,0.6588428461838688,27798785.4161504,43909962.07901178,100,283,0,1706.2372047512565,21799,1758,20041,0.7563747228381374,0.4460598689847701,134,335.2372047512565,1371.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,144,73,49147,74595,0.6588511294322675,28166428.78542406,44466189.35273152,100,284,1,1715.0,21507,1712,19795,0.7627494456762749,0.45285939357085603,168,1904.8879236977314,1715.0,5,6,True,"OrderedDict([(3, 51), (1, 34), (4, 63), (0, 78), (2, 93)])","OrderedDict([((1, 3), [34, 51]), ((4, 3), [63, 51]), ((0, 3), [78, 51]), ((2, 0), [93, 51, 78]), ((2, 1), [93, 74, 34]), ((2, 4), [93, 51, 63])])",OrderedDict(),OrderedDict(),292,193,0,0,0,46,147,0,0,99,0,556227.2737197375,367643.36927366216,1259.052634498843,Success,0,0,0,0,True,True,False,0,[],0.660958904109589
169,144,73,49147,74595,0.6588511294322675,28166428.78542406,44466189.35273152,100,285,0,1724.08805731013,21570,1775,19795,0.7540188470066519,0.45285939357085603,108,613.0880573101298,1111.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,145,74,49566,75254,0.6586493741196481,28306334.695095576,44686232.29896906,100,286,1,1729.0,20911,1673,19238,0.7681541019955654,0.46825506509300974,169,333.9043190250988,1729.0,5,9,True,"OrderedDict([(0, 6), (1, 13), (3, 28), (2, 43), (4, 24)])","OrderedDict([((1, 0), [13, 6]), ((3, 0), [28, 6]), ((3, 1), [28, 6, 13]), ((2, 0), [43, 86, 6]), ((2, 1), [43, 55, 13]), ((2, 3), [43, 79, 28]), ((4, 1), [24, 13]), ((4, 2), [24, 25, 43]), ((4, 3), [24, 73, 77, 28])])",OrderedDict(),OrderedDict(),659,419,0,0,0,102,317,0,0,240,0,220042.9462375401,139905.9096715164,212.30031816618572,Success,0,0,0,0,True,True,False,0,[],0.6358118361153262
170,145,73,49566,75254,0.6586493741196481,28306334.695095576,44686232.29896906,100,287,0,1732.9230950250262,21917,1911,20006,0.7351718403547671,0.44702728101937583,137,331.92309502502627,1401.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,145,73,49566,75254,0.6586493741196481,28306334.695095576,44686232.29896906,100,288,0,1735.4542494651837,21917,1911,20006,0.7351718403547671,0.44702728101937583,142,289.4542494651837,1446.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,146,74,50047,76041,0.6581580989203193,29099562.932620402,45984092.221904695,100,289,1,1738.0,21130,1724,19406,0.7610864745011087,0.4636114873269024,170,1649.1231549372706,1738.0,8,12,True,"OrderedDict([(5, 47), (2, 27), (1, 66), (6, 68), (3, 83), (4, 88), (0, 14), (7, 44)])","OrderedDict([((2, 5), [27, 47]), ((1, 5), [66, 47]), ((6, 1), [68, 47, 66]), ((6, 2), [68, 61, 27]), ((3, 2), [83, 47, 27]), ((4, 1), [88, 66]), ((0, 1), [14, 3, 66]), ((0, 4), [14, 86, 88]), ((0, 6), [14, 9, 16, 68]), ((7, 0), [44, 3, 14]), ((7, 1), [44, 86, 66]), ((7, 4), [44, 86, 88])])",OrderedDict(),OrderedDict(),787,481,0,0,0,187,294,0,0,306,0,1297859.9229356318,793228.2375248271,1007.9138977443802,Success,0,0,0,0,True,True,False,0,[],0.6111817026683609
171,146,74,50047,76041,0.6581580989203193,29099562.932620402,45984092.221904695,100,290,0,1743.5588710389898,21668,1889,19779,0.7382206208425721,0.4533016390723901,150,221.5588710389898,1522.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,146,74,50047,76041,0.6581580989203193,29099562.932620402,45984092.221904695,100,291,0,1748.7365116040419,21875,1982,19893,0.7253325942350333,0.45015063987396,157,157.73651160404197,1591.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,147,75,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,292,1,1751.0,21282,1796,19486,0.7511086474501109,0.46140025981923216,171,99.3506463095924,1751.0,5,6,True,"OrderedDict([(4, 59), (1, 20), (0, 88), (2, 61), (3, 97)])","OrderedDict([((1, 4), [20, 11, 59]), ((0, 4), [88, 66, 59]), ((2, 1), [61, 27, 2, 20]), ((2, 4), [61, 77, 59]), ((3, 1), [97, 98, 11, 20]), ((3, 2), [97, 14, 74, 61])])",OrderedDict(),OrderedDict(),593,367,0,0,0,186,181,0,0,226,0,58914.933261588296,36461.68719562041,61.48682495045601,Success,0,0,0,0,True,True,False,0,[],0.6188870151770658
172,147,75,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,293,0,1760.7286086830225,21282,1796,19486,0.7511086474501109,0.46140025981923216,165,73.72860868302236,1687.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,147,74,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,294,0,1761.4326331088641,21368,1847,19521,0.7440410199556541,0.46043284778462645,115,578.4326331088643,1183.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,147,74,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,295,1,1763.0,21368,1847,19521,0.7440410199556541,0.46043284778462645,172,297.1715175580835,1763.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
174,147,74,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,296,1,1768.0,21368,1847,19521,0.7440410199556541,0.46043284778462645,173,12.058798572716519,1768.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
174,147,73,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,297,0,1770.4180186101607,21475,1913,19562,0.7348946784922394,0.4592995936869455,119,541.4180186101606,1229.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,147,73,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,298,1,1772.0,21475,1913,19562,0.7348946784922394,0.4592995936869455,174,505.1133856900278,1772.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
175,147,72,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,299,0,1773.7674349339813,21669,1999,19670,0.7229767184035476,0.45631443655159065,153,216.76743493398124,1557.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,147,71,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,300,0,1780.0587985727166,21669,1999,19670,0.7229767184035476,0.45631443655159065,173,12.058798572716519,1768.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,147,71,50414,76634,0.6578542161442702,29136024.619816024,46043007.15516628,100,301,1,1786.0,21669,1999,19670,0.7229767184035476,0.45631443655159065,175,204.97889613637025,1786.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
177,148,72,50504,76724,0.6582555654032637,29170165.799819585,46077148.335169844,100,302,1,1795.0,21579,1957,19622,0.7287971175166297,0.4576411730561928,176,379.3464444840281,1795.0,2,1,True,"OrderedDict([(0, 93), (1, 0)])","OrderedDict([((1, 0), [0, 93])])",OrderedDict(),OrderedDict(),90,90,0,0,0,42,48,0,0,0,0,34141.18000356253,34141.18000356253,379.3464444840281,Success,0,0,0,0,True,True,False,0,[],1.0
178,148,72,50504,76724,0.6582555654032637,29170165.799819585,46077148.335169844,100,303,1,1805.0,21579,1957,19622,0.7287971175166297,0.4576411730561928,177,63.259084033122555,1805.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
178,148,71,50504,76724,0.6582555654032637,29170165.799819585,46077148.335169844,100,304,0,1805.4012104123365,21613,1979,19634,0.7257483370288249,0.4573094889300423,127,503.4012104123364,1302.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,148,70,50504,76724,0.6582555654032637,29170165.799819585,46077148.335169844,100,305,0,1808.4068290973478,21981,2112,19869,0.7073170731707317,0.45081400812626105,148,309.4068290973477,1499.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,148,70,50504,76724,0.6582555654032637,29170165.799819585,46077148.335169844,100,306,0,1812.4804276322116,22933,2266,20667,0.6859756097560976,0.42875701373725084,105,735.4804276322116,1077.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,148,70,50504,76724,0.6582555654032637,29170165.799819585,46077148.335169844,100,307,0,1814.274656251784,23048,2321,20727,0.6783536585365854,0.4270985931064982,59,1223.274656251784,591.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,149,71,50651,76902,0.6586434683103171,29290460.335303206,46222811.10602756,100,308,1,1816.0,22870,2230,20640,0.6909645232815964,0.42950330302108963,178,818.3301733579564,1816.0,4,3,True,"OrderedDict([(2, 9), (0, 1), (3, 6), (1, 14)])","OrderedDict([((0, 2), [1, 9]), ((3, 2), [6, 9]), ((1, 0), [14, 24, 1])])",OrderedDict(),OrderedDict(),178,147,0,0,0,91,56,0,0,31,0,145662.77085771624,120294.53548361959,675.8119970989865,Success,0,0,0,0,True,True,False,0,[],0.8258426966292135
179,149,71,50651,76902,0.6586434683103171,29290460.335303206,46222811.10602756,100,309,0,1819.0102130757264,22870,2230,20640,0.6909645232815964,0.42950330302108963,141,379.0102130757264,1440.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,149,71,50651,76902,0.6586434683103171,29290460.335303206,46222811.10602756,100,310,1,1825.0,22870,2230,20640,0.6909645232815964,0.42950330302108963,179,406.4394884846838,1825.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
181,150,72,50999,77420,0.6587315939033841,29404782.177150637,46392979.82463954,100,311,1,1836.0,22352,2068,20284,0.7134146341463414,0.43934326543022195,180,328.5110397914675,1836.0,6,9,True,"OrderedDict([(3, 29), (2, 7), (5, 75), (4, 86), (0, 16), (1, 51)])","OrderedDict([((2, 3), [7, 29]), ((5, 3), [75, 29]), ((4, 2), [86, 7]), ((4, 3), [86, 7, 29]), ((4, 5), [86, 6, 75]), ((0, 3), [16, 85, 29]), ((0, 4), [16, 1, 34, 86]), ((1, 4), [51, 14, 86]), ((1, 5), [51, 14, 3, 75])])",OrderedDict(),OrderedDict(),518,348,0,0,0,162,186,0,0,170,0,170168.71861198018,114321.8418474307,220.69853638500135,Success,0,0,0,0,True,True,False,0,[],0.6718146718146718
181,150,72,50999,77420,0.6587315939033841,29404782.177150637,46392979.82463954,100,312,0,1845.5553714093364,22465,2168,20297,0.6995565410199557,0.4389839409602255,73,1114.5553714093364,731.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,151,73,51119,77574,0.6589707891819424,29414246.370640878,46405125.53961868,100,313,1,1847.0,22311,2082,20229,0.7114745011086474,0.44086348434174516,181,78.86827908534305,1847.0,3,3,True,"OrderedDict([(0, 26), (1, 14), (2, 36)])","OrderedDict([((1, 0), [14, 97, 26]), ((2, 0), [36, 97, 26]), ((2, 1), [36, 97, 14])])",OrderedDict(),OrderedDict(),154,120,0,0,0,86,34,0,0,34,0,12145.71497914283,9464.193490241165,61.4558018846829,Success,0,0,0,0,True,True,False,0,[],0.7792207792207793
182,151,72,51119,77574,0.6589707891819424,29414246.370640878,46405125.53961868,100,314,0,1849.4315700107045,22673,2215,20458,0.6930432372505544,0.43453384560103925,8,1781.4315700107045,68.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,151,72,51119,77574,0.6589707891819424,29414246.370640878,46405125.53961868,100,315,0,1850.3506463095923,23266,2401,20865,0.6672671840354767,0.4232842256557672,171,99.3506463095924,1751.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,151,71,51119,77574,0.6589707891819424,29414246.370640878,46405125.53961868,100,316,0,1855.9402280374218,23266,2401,20865,0.6672671840354767,0.4232842256557672,149,343.9402280374218,1512.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,152,72,51828,78770,0.6579662307985273,29775966.11277289,47015304.39940695,100,317,1,1860.0,22070,2113,19957,0.7071784922394678,0.4483816578678239,182,510.1829931340057,1860.0,9,13,True,"OrderedDict([(1, 59), (2, 20), (4, 88), (8, 61), (3, 25), (0, 54), (6, 44), (7, 93), (5, 58)])","OrderedDict([((2, 1), [20, 11, 59]), ((4, 1), [88, 66, 59]), ((4, 2), [88, 11, 20]), ((8, 1), [61, 77, 59]), ((8, 2), [61, 27, 2, 20]), ((8, 4), [61, 39, 88]), ((3, 2), [25, 92, 20]), ((3, 4), [25, 94, 39, 88]), ((0, 8), [54, 99, 49, 61]), ((6, 3), [44, 3, 23, 25]), ((7, 0), [93, 42, 54]), ((5, 6), [58, 22, 44]), ((5, 7), [58, 93])])",OrderedDict(),OrderedDict(),1196,709,0,0,0,288,421,0,0,487,0,610178.8597882708,361719.74213201005,302.4412559632191,Success,0,0,0,0,True,True,False,0,[],0.592809364548495
183,152,72,51828,78770,0.6579662307985273,29775966.11277289,47015304.39940695,100,318,0,1868.2590840331225,22070,2113,19957,0.7071784922394678,0.4483816578678239,177,63.259084033122555,1805.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,152,72,51828,78770,0.6579662307985273,29775966.11277289,47015304.39940695,100,319,1,1873.0,22070,2113,19957,0.7071784922394678,0.4483816578678239,183,318.3162915339807,1873.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
185,153,73,52105,79177,0.658082523965293,30072770.89669891,47451403.84726937,100,320,1,1885.0,21663,1992,19671,0.7239467849223946,0.4562867962077448,184,1071.497414895386,1885.0,4,6,True,"OrderedDict([(3, 87), (1, 89), (2, 28), (0, 95)])","OrderedDict([((1, 3), [89, 87]), ((2, 1), [28, 10, 89]), ((2, 3), [28, 36, 87]), ((0, 1), [95, 61, 89]), ((0, 2), [95, 36, 28]), ((0, 3), [95, 76, 87])])",OrderedDict(),OrderedDict(),407,277,0,0,0,121,156,0,0,130,0,436099.44786242215,296804.78392602195,729.2500833563194,Success,0,0,0,0,True,True,False,0,[],0.6805896805896806
186,153,73,52105,79177,0.658082523965293,30072770.89669891,47451403.84726937,100,321,1,1887.0,21663,1992,19671,0.7239467849223946,0.4562867962077448,185,433.8950921348295,1887.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
187,154,74,52728,80195,0.6574973502088659,30279636.442514364,47789428.12598547,100,322,1,1904.0,20645,1733,18912,0.7598392461197339,0.47726581718676575,186,332.04742506493494,1904.0,9,15,True,"OrderedDict([(0, 97), (1, 98), (7, 9), (2, 24), (8, 41), (5, 60), (4, 95), (6, 38), (3, 46)])","OrderedDict([((1, 0), [98, 97]), ((7, 0), [9, 14, 97]), ((2, 0), [24, 14, 97]), ((2, 7), [24, 1, 9]), ((8, 7), [41, 9]), ((5, 1), [60, 5, 56, 98]), ((5, 2), [60, 32, 24]), ((5, 8), [60, 9, 41]), ((4, 1), [95, 98]), ((4, 2), [95, 92, 24]), ((6, 4), [38, 98, 95]), ((6, 8), [38, 89, 61, 41]), ((3, 4), [46, 16, 73, 95]), ((3, 6), [46, 16, 1, 38]), ((3, 8), [46, 79, 41])])",OrderedDict(),OrderedDict(),1018,623,0,0,0,259,364,0,0,395,0,338024.27871610376,206865.54581545448,203.20780531969987,Success,0,0,0,0,True,True,False,0,[],0.611984282907662
187,154,74,52728,80195,0.6574973502088659,30279636.442514364,47789428.12598547,100,323,0,1909.1402497269087,20727,1799,18928,0.7506929046563193,0.4768235716852318,163,246.14024972690865,1663.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,154,74,52728,80195,0.6574973502088659,30279636.442514364,47789428.12598547,100,324,0,1912.0657021364736,21112,1950,19162,0.7297671840354767,0.4703557312252964,111,774.0657021364738,1138.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,155,75,53001,80557,0.6579316508807428,30395358.24402852,47942876.08257201,100,325,1,1916.0,20750,1815,18935,0.7484756097560976,0.47663008927831063,187,423.88938283574055,1916.0,6,6,True,"OrderedDict([(0, 70), (4, 8), (5, 43), (3, 66), (1, 19), (2, 38)])","OrderedDict([((4, 0), [8, 70]), ((5, 0), [43, 70]), ((5, 4), [43, 25, 8]), ((3, 0), [66, 70]), ((1, 4), [19, 25, 8]), ((2, 4), [38, 3, 31, 8])])",OrderedDict(),OrderedDict(),362,273,0,0,0,135,138,0,0,89,0,153447.9565865381,115721.80151415717,319.673484845738,Success,0,0,0,0,True,True,False,0,[],0.7541436464088398
188,155,74,53001,80557,0.6579316508807428,30395358.24402852,47942876.08257201,100,326,0,1917.7502030311132,20750,1815,18935,0.7484756097560976,0.47663008927831063,161,276.7502030311132,1641.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,155,73,53001,80557,0.6579316508807428,30395358.24402852,47942876.08257201,100,327,0,1925.8682790853431,20904,1901,19003,0.7365576496674058,0.474750545896791,181,78.86827908534305,1847.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,156,74,53083,80645,0.6582305164610329,30487254.013552617,48041495.932793,100,328,1,1926.0,20816,1855,18961,0.7429323725055432,0.4759114403383178,188,1120.6801161475348,1926.0,3,2,True,"OrderedDict([(1, 26), (0, 97), (2, 0)])","OrderedDict([((0, 1), [97, 26]), ((2, 0), [0, 50, 97])])",OrderedDict(),OrderedDict(),88,82,0,0,0,46,36,0,0,6,0,98619.85022098306,91895.76952409785,1044.2701082283847,Success,0,0,0,0,True,True,False,0,[],0.9318181818181818
189,156,74,53083,80645,0.6582305164610329,30487254.013552617,48041495.932793,100,329,0,1930.042379783182,21485,1979,19506,0.7257483370288249,0.46084745294231455,88,1046.042379783182,884.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,157,75,53434,81090,0.6589468491799235,30725472.81221164,48343511.218842186,100,330,1,1936.0,21040,1837,19203,0.7454268292682926,0.46922247712761544,189,678.6860360655959,1936.0,7,10,True,"OrderedDict([(0, 16), (4, 57), (6, 68), (5, 73), (3, 21), (2, 42), (1, 14)])","OrderedDict([((4, 0), [57, 16]), ((6, 0), [68, 16]), ((5, 0), [73, 16]), ((5, 4), [73, 57]), ((5, 6), [73, 16, 68]), ((3, 5), [21, 73]), ((3, 6), [21, 0, 68]), ((2, 3), [42, 0, 21]), ((2, 6), [42, 0, 68]), ((1, 3), [14, 3, 32, 21])])",OrderedDict(),OrderedDict(),445,351,0,0,0,142,209,0,0,94,0,302015.28604919015,238218.79865902415,535.3231430539869,Success,0,0,0,0,True,True,False,0,[],0.7887640449438202
190,157,74,53434,81090,0.6589468491799235,30725472.81221164,48343511.218842186,100,331,0,1945.6414318155958,21104,1876,19228,0.7400221729490022,0.46853146853146854,125,667.6414318155959,1278.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,158,75,53594,81352,0.6587914249188711,30835396.13057838,48523510.652667716,100,332,1,1946.0,20842,1769,19073,0.7548503325942351,0.4728157218275796,190,687.0207397921135,1946.0,3,2,True,"OrderedDict([(1, 96), (0, 2), (2, 22)])","OrderedDict([((0, 1), [2, 27, 96]), ((2, 0), [22, 50, 89, 2])])",OrderedDict(),OrderedDict(),262,160,0,0,0,107,53,0,0,102,0,179999.43382553375,109923.31836673817,419.55465025472586,Success,0,0,0,0,True,True,False,0,[],0.6106870229007634
192,159,76,53876,81798,0.6586469106824128,30892549.260159563,48613901.77250179,100,333,1,1957.0,20396,1621,18775,0.7753603104212861,0.48105254429365096,191,202.67067227370484,1957.0,6,7,True,"OrderedDict([(2, 63), (5, 83), (4, 8), (3, 5), (0, 34), (1, 74)])","OrderedDict([((5, 2), [83, 31, 63]), ((4, 2), [8, 31, 63]), ((3, 2), [5, 89, 63]), ((0, 2), [34, 51, 63]), ((0, 4), [34, 81, 70, 8]), ((1, 3), [74, 17, 5]), ((1, 4), [74, 17, 25, 8])])",OrderedDict(),OrderedDict(),446,282,0,0,0,148,134,0,0,164,0,90391.11983407236,57153.12958118477,128.14603045108692,Success,0,0,0,0,True,True,False,0,[],0.6322869955156951
192,159,76,53876,81798,0.6586469106824128,30892549.260159563,48613901.77250179,100,334,0,1965.4341508256853,20658,1693,18965,0.7653824833702882,0.4758008789629343,143,511.4341508256853,1454.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,159,76,53876,81798,0.6586469106824128,30892549.260159563,48613901.77250179,100,335,1,1966.0,20658,1693,18965,0.7653824833702882,0.4758008789629343,192,58.857445954140424,1966.0,8,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
194,160,77,54082,82131,0.6584846160402285,31226863.542811338,49154322.433293246,100,336,1,1972.0,20325,1567,18758,0.7828436807095344,0.48152243013903095,193,1622.884867241622,1972.0,5,5,True,"OrderedDict([(4, 29), (3, 49), (1, 56), (2, 86), (0, 94)])","OrderedDict([((3, 4), [49, 5, 29]), ((1, 4), [56, 5, 29]), ((2, 1), [86, 14, 94, 56]), ((2, 3), [86, 6, 9, 49]), ((0, 2), [94, 14, 86])])",OrderedDict(),OrderedDict(),333,206,0,0,0,126,80,0,0,127,0,540420.6607914602,334314.2826517741,1003.9467947500725,Success,0,0,0,0,True,True,False,0,[],0.6186186186186187
