vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
148,121,61,37507,59366,0.6317926085638245,17951695.28569137,28068886.642567564,100,244,1,1447.0,24112,2882,21230,0.6158357771260997,0.3307905686546463,147,73.08152601147933,1447.0,4,3,True,"OrderedDict([(3, 97), (0, 16), (2, 21), (1, 31)])","OrderedDict([((0, 3), [16, 97]), ((2, 0), [21, 97, 16]), ((1, 0), [31, 97, 16])])",OrderedDict(),OrderedDict(),210,145,0,0,0,65,80,0,0,65,0,15347.120462410658,10596.821271664503,50.46105367459287,Success,0,0,0,0,True,True,False,0,[],0.6904761904761905
148,121,60,37507,59366,0.6317926085638245,17951695.28569137,28068886.642567564,100,245,0,1453.7363732415465,25309,3113,22196,0.5850439882697946,0.3003404362627664,53,940.7363732415466,513.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
149,122,61,37682,59593,0.6323225882234491,17977317.066427123,28102121.752436228,100,246,1,1457.0,25082,2990,22092,0.6014396161023727,0.3036187113857016,148,146.4101756328857,1457.0,3,2,True,"OrderedDict([(0, 35), (2, 42), (1, 66)])","OrderedDict([((2, 0), [42, 62, 35]), ((1, 2), [66, 62, 42])])",OrderedDict(),OrderedDict(),227,175,0,0,0,123,52,0,0,52,0,33235.10986866506,25621.780735755,112.8712807742511,Success,0,0,0,0,True,True,False,0,[],0.7709251101321586
149,122,61,37682,59593,0.6323225882234491,17977317.066427123,28102121.752436228,100,247,0,1457.3160287391088,26323,3283,23040,0.5623833644361503,0.273735972765099,130,184.31602873910884,1273.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
149,122,61,37682,59593,0.6323225882234491,17977317.066427123,28102121.752436228,100,248,0,1458.6407950033047,26463,3332,23131,0.5558517728605705,0.2708674820325305,143,52.640795003304646,1406.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
150,123,62,38009,60067,0.6327767326485425,18324853.42551578,28605890.05276657,100,249,1,1466.0,25989,3175,22814,0.5767795254598773,0.28085991678224687,149,1062.8023213720305,1466.0,5,5,True,"OrderedDict([(4, 21), (3, 48), (0, 57), (2, 79), (1, 90)])","OrderedDict([((3, 4), [48, 21]), ((0, 4), [57, 21]), ((2, 0), [79, 99, 57]), ((2, 3), [79, 19, 3, 48]), ((1, 2), [90, 35, 79])])",OrderedDict(),OrderedDict(),474,327,0,0,0,157,170,0,0,147,0,503768.3003303425,347536.359088654,733.199069807287,Success,0,0,0,0,True,True,False,0,[],0.689873417721519
150,123,62,38009,60067,0.6327767326485425,18324853.42551578,28605890.05276657,100,250,0,1476.4930172112781,26475,3342,23133,0.5545187949880033,0.2708044382801664,141,86.49301721127802,1390.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
151,124,63,38863,61633,0.6305550597893985,19540222.582582057,30834541.2236867,100,251,1,1479.0,24909,3062,21847,0.591842175419888,0.3113415710503089,150,1423.148895862151,1479.0,10,25,True,"OrderedDict([(2, 40), (9, 78), (5, 91), (4, 7), (0, 8), (6, 74), (7, 98), (3, 20), (8, 96), (1, 85)])","OrderedDict([((9, 2), [78, 40]), ((5, 2), [91, 40]), ((4, 2), [7, 27, 40]), ((4, 5), [7, 27, 24, 91]), ((4, 9), [7, 26, 75, 78]), ((0, 2), [8, 27, 40]), ((0, 4), [8, 27, 7]), ((6, 0), [74, 27, 8]), ((6, 2), [74, 27, 40]), ((6, 4), [74, 7]), ((6, 5), [74, 66, 62, 91]), ((7, 2), [98, 87, 40]), ((7, 5), [98, 26, 5, 91]), ((7, 6), [98, 27, 74]), ((3, 6), [20, 49, 74]), ((3, 7), [20, 17, 67, 98]), ((8, 4), [96, 1, 63, 7]), ((8, 6), [96, 49, 74]), ((8, 7), [96, 52, 98]), ((8, 9), [96, 1, 78]), ((1, 0), [85, 44, 8]), ((1, 3), [85, 94, 20]), ((1, 6), [85, 0, 74]), ((1, 8), [85, 17, 41, 96]), ((1, 9), [85, 17, 78])])",OrderedDict(),OrderedDict(),1566,854,0,0,0,280,574,0,0,712,0,2228651.1709201285,1215369.157066277,776.0978014471756,Success,0,0,0,0,True,True,False,0,[],0.545338441890166
151,124,62,38863,61633,0.6305550597893985,19540222.582582057,30834541.2236867,100,252,0,1482.9195931605755,25492,3213,22279,0.5717142095441216,0.29772412053965447,67,840.9195931605755,642.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
151,124,62,38863,61633,0.6305550597893985,19540222.582582057,30834541.2236867,100,253,0,1484.3549043345656,25669,3338,22331,0.5550519861370301,0.29608498297818686,119,313.3549043345655,1171.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
152,125,63,39267,62106,0.6322577528741185,19541280.673478566,30835780.028127413,100,254,1,1487.0,25196,3204,21992,0.5729138896294321,0.30677089900390875,151,2.619036872549324,1487.0,7,13,True,"OrderedDict([(1, 63), (2, 1), (6, 22), (4, 25), (3, 87), (0, 18), (5, 27)])","OrderedDict([((2, 1), [1, 63]), ((6, 1), [22, 63]), ((6, 2), [22, 1]), ((4, 1), [25, 63]), ((4, 2), [25, 18, 1]), ((3, 1), [87, 63]), ((3, 2), [87, 52, 1]), ((3, 4), [87, 11, 25]), ((3, 6), [87, 22]), ((0, 2), [18, 1]), ((0, 4), [18, 25]), ((5, 0), [27, 1, 18]), ((5, 4), [27, 38, 25])])",OrderedDict(),OrderedDict(),473,404,0,0,0,134,270,0,0,69,0,1238.8044407158302,1058.0908965099268,2.2369786395558706,Success,0,0,0,0,True,True,False,0,[],0.854122621564482
152,125,63,39267,62106,0.6322577528741185,19541280.673478566,30835780.028127413,100,255,0,1488.5421661832024,25196,3204,21992,0.5729138896294321,0.30677089900390875,96,566.5421661832025,922.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
152,125,62,39267,62106,0.6322577528741185,19541280.673478566,30835780.028127413,100,256,0,1489.6190368725493,25669,3338,22331,0.5550519861370301,0.29608498297818686,151,2.619036872549324,1487.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
152,125,62,39267,62106,0.6322577528741185,19541280.673478566,30835780.028127413,100,257,0,1490.1417196342445,25669,3338,22331,0.5550519861370301,0.29608498297818686,120,309.14171963424457,1181.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
153,126,63,39336,62175,0.6326658624849216,19548072.65920289,30842572.013851736,100,258,1,1495.0,25600,3289,22311,0.5615835777126099,0.2967154205018283,152,98.4345757148419,1495.0,2,1,True,"OrderedDict([(0, 32), (1, 68)])","OrderedDict([((1, 0), [68, 32])])",OrderedDict(),OrderedDict(),69,69,0,0,0,49,20,0,0,0,0,6791.985724324091,6791.985724324091,98.4345757148419,Success,0,0,0,0,True,True,False,0,[],1.0
154,127,64,39471,62356,0.6329944191417025,19557156.34696223,30854750.884106852,100,259,1,1509.0,25419,3200,22219,0.5734470807784591,0.2996154331105787,153,67.28657599512339,1509.0,2,1,True,"OrderedDict([(1, 0), (0, 65)])","OrderedDict([((0, 1), [65, 86, 0])])",OrderedDict(),OrderedDict(),181,135,0,0,0,89,46,0,0,46,0,12178.870255117332,9083.687759341658,50.18612021735722,Success,0,0,0,0,True,True,False,0,[],0.7458563535911602
155,128,65,39871,63092,0.6319501680086224,19713867.18691605,31143098.829621885,100,260,1,1519.0,24683,3044,21639,0.5942415355905092,0.31789812129617956,154,391.7770998845546,1519.0,6,11,True,"OrderedDict([(2, 15), (0, 92), (5, 99), (1, 9), (4, 27), (3, 22)])","OrderedDict([((0, 2), [92, 2, 15]), ((5, 2), [99, 2, 15]), ((1, 0), [9, 16, 2, 92]), ((1, 2), [9, 8, 15]), ((4, 2), [27, 8, 15]), ((4, 5), [27, 1, 66, 99]), ((3, 0), [22, 1, 27, 92]), ((3, 1), [22, 17, 12, 9]), ((3, 2), [22, 23, 15]), ((3, 4), [22, 74, 27]), ((3, 5), [22, 41, 99])])",OrderedDict(),OrderedDict(),736,400,0,0,0,156,244,0,0,336,0,288347.9455150322,156710.83995382185,212.92233689377966,Success,0,0,0,0,True,True,False,0,[],0.5434782608695652
155,128,65,39871,63092,0.6319501680086224,19713867.18691605,31143098.829621885,100,261,0,1520.0815260114794,24893,3109,21784,0.5855771794188216,0.3133274492497794,147,73.08152601147933,1447.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
155,128,64,39871,63092,0.6319501680086224,19713867.18691605,31143098.829621885,100,262,0,1527.1478724534602,24976,3163,21813,0.5783790989069582,0.3124133148404993,145,104.14787245346014,1423.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
156,129,65,40364,63929,0.6313879460025966,19975814.377643943,31587824.587510824,100,263,1,1528.0,24139,2931,21208,0.6093041855505199,0.33148404993065184,155,531.3330440728046,1528.0,8,14,True,"OrderedDict([(3, 72), (7, 77), (5, 81), (1, 83), (6, 25), (2, 64), (4, 82), (0, 12)])","OrderedDict([((7, 3), [77, 1, 72]), ((5, 3), [81, 6, 72]), ((1, 3), [83, 72]), ((6, 1), [25, 4, 72, 83]), ((6, 3), [25, 69, 72]), ((2, 5), [64, 90, 81]), ((2, 6), [64, 5, 25]), ((2, 7), [64, 4, 6, 77]), ((4, 1), [82, 11, 45, 83]), ((4, 2), [82, 4, 64]), ((4, 5), [82, 4, 6, 81]), ((4, 7), [82, 11, 77]), ((0, 2), [12, 9, 64]), ((0, 4), [12, 65, 79, 82])])",OrderedDict(),OrderedDict(),837,493,0,0,0,232,261,0,0,344,0,444725.7578889374,261947.19072789265,312.9596066044118,Success,0,0,0,0,True,True,False,0,[],0.5890083632019116
156,129,64,40364,63929,0.6313879460025966,19975814.377643943,31587824.587510824,100,264,0,1534.613726470392,24343,2999,21344,0.600239936017062,0.32719707476989035,117,381.61372647039195,1153.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
157,130,65,40507,64089,0.6320429402861646,20083841.078555327,31708693.62349559,100,265,1,1538.0,24183,2908,21275,0.6123700346574247,0.32937208422645314,156,755.4314749047926,1538.0,4,3,True,"OrderedDict([(0, 82), (3, 51), (1, 59), (2, 79)])","OrderedDict([((3, 0), [51, 82]), ((1, 3), [59, 82, 51]), ((2, 1), [79, 35, 59])])",OrderedDict(),OrderedDict(),160,143,0,0,0,91,52,0,0,17,0,120869.03598476682,108026.70091138534,675.1668806961584,Success,0,0,0,0,True,True,False,0,[],0.89375
158,131,66,40664,64269,0.6327156171715758,20101740.902698606,31729215.71487005,100,266,1,1545.0,24003,2802,21201,0.6264996001066383,0.3317047030639264,157,114.0116187469985,1545.0,4,3,True,"OrderedDict([(1, 47), (0, 25), (3, 9), (2, 75)])","OrderedDict([((0, 1), [25, 47]), ((3, 0), [9, 5, 25]), ((2, 0), [75, 11, 25])])",OrderedDict(),OrderedDict(),180,157,0,0,0,106,51,0,0,23,0,20522.091374459727,17899.82414327876,99.4434674626598,Success,0,0,0,0,True,True,False,0,[],0.8722222222222222
158,131,65,40664,64269,0.6327156171715758,20101740.902698606,31729215.71487005,100,267,0,1545.6861819433982,24003,2802,21201,0.6264996001066383,0.3317047030639264,136,218.68618194339822,1327.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
159,132,66,41023,64899,0.632105271267662,20152117.207071386,31817619.81446574,100,268,1,1555.0,23373,2683,20690,0.6423620367901892,0.34781238179296436,158,140.32396761220076,1555.0,5,8,True,"OrderedDict([(1, 85), (4, 0), (0, 44), (3, 90), (2, 77)])","OrderedDict([((4, 1), [0, 85]), ((0, 1), [44, 85]), ((3, 0), [90, 35, 99, 44]), ((3, 1), [90, 51, 85]), ((3, 4), [90, 81, 13, 0]), ((2, 0), [77, 57, 85, 44]), ((2, 3), [77, 35, 90]), ((2, 4), [77, 11, 0])])",OrderedDict(),OrderedDict(),630,359,0,0,0,119,240,0,0,271,0,88404.09959568648,50376.304372780076,79.9623878933017,Success,0,0,0,0,True,True,False,0,[],0.5698412698412698
159,132,66,41023,64899,0.632105271267662,20152117.207071386,31817619.81446574,100,269,0,1555.7842428583212,23373,2683,20690,0.6423620367901892,0.34781238179296436,144,141.78424285832122,1414.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
160,132,66,41023,64899,0.632105271267662,20152117.207071386,31817619.81446574,100,270,1,1570.0,23373,2683,20690,0.6423620367901892,0.34781238179296436,159,97.46738618140516,1570.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
160,132,66,41023,64899,0.632105271267662,20152117.207071386,31817619.81446574,100,271,0,1576.2865759951235,23554,2772,20782,0.6304985337243402,0.34491236918421386,153,67.28657599512339,1509.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
161,133,67,41286,65293,0.6323189315853154,20202277.92487803,31892765.528594326,100,272,1,1584.0,23160,2645,20515,0.6474273527059451,0.3533287101248266,160,190.7251627629105,1584.0,6,8,True,"OrderedDict([(0, 85), (4, 0), (2, 76), (1, 86), (3, 22), (5, 48)])","OrderedDict([((4, 0), [0, 85]), ((2, 0), [76, 85]), ((2, 4), [76, 74, 0]), ((1, 0), [86, 0, 85]), ((3, 1), [22, 41, 86]), ((3, 4), [22, 13, 0]), ((5, 1), [48, 3, 65, 86]), ((5, 3), [48, 17, 22])])",OrderedDict(),OrderedDict(),394,263,0,0,0,127,136,0,0,131,0,75145.71412858673,50160.71780664546,127.31146651432856,Success,0,0,0,0,True,True,False,0,[],0.6675126903553299
162,133,67,41286,65293,0.6323189315853154,20202277.92487803,31892765.528594326,100,273,1,1588.0,23160,2645,20515,0.6474273527059451,0.3533287101248266,161,295.4877229566829,1588.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
162,133,66,41286,65293,0.6323189315853154,20202277.92487803,31892765.528594326,100,274,0,1591.345783296193,23250,2706,20544,0.6392961876832844,0.3524145757155466,105,568.3457832961932,1023.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
162,133,66,41286,65293,0.6323189315853154,20202277.92487803,31892765.528594326,100,275,0,1593.434575714842,23319,2755,20564,0.6327645961077046,0.3517841381919051,152,98.4345757148419,1495.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,133,66,41286,65293,0.6323189315853154,20202277.92487803,31892765.528594326,100,276,1,1601.0,23319,2755,20564,0.6327645961077046,0.3517841381919051,162,192.20034120397338,1601.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
163,133,66,41286,65293,0.6323189315853154,20202277.92487803,31892765.528594326,100,277,0,1603.4101756328857,23546,2878,20668,0.6163689682751265,0.3485058630689699,148,146.4101756328857,1457.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,133,66,41286,65293,0.6323189315853154,20202277.92487803,31892765.528594326,100,278,0,1606.860525683585,23546,2878,20668,0.6163689682751265,0.3485058630689699,103,604.8605256835849,1002.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
164,134,67,41615,65807,0.6323795340921179,20280545.631888997,32015043.952313587,100,279,1,1611.0,23032,2771,20261,0.6306318315115969,0.36133526667507254,163,237.8957659907772,1611.0,7,10,True,"OrderedDict([(2, 10), (6, 2), (4, 14), (0, 67), (1, 88), (5, 15), (3, 65)])","OrderedDict([((6, 2), [2, 10]), ((4, 2), [14, 10]), ((4, 6), [14, 10, 2]), ((0, 2), [67, 10]), ((0, 4), [67, 10, 14]), ((1, 6), [88, 62, 2]), ((5, 0), [15, 86, 67]), ((5, 4), [15, 32, 68, 14]), ((3, 0), [65, 86, 67]), ((3, 1), [65, 88])])",OrderedDict(),OrderedDict(),514,329,0,0,0,107,222,0,0,185,0,122278.42371925947,78267.70701096569,152.27180352327954,Success,0,0,0,0,True,True,False,0,[],0.6400778210116731
165,135,68,41658,65850,0.632619589977221,20284084.469452552,32018582.789877143,100,280,1,1617.0,22989,2732,20257,0.6358304452146095,0.36146135417980074,164,82.29854798969727,1617.0,2,1,True,"OrderedDict([(0, 0), (1, 7)])","OrderedDict([((1, 0), [7, 0])])",OrderedDict(),OrderedDict(),43,43,0,0,0,39,4,0,0,0,0,3538.837563556983,3538.837563556983,82.29854798969727,Success,0,0,0,0,True,True,False,0,[],1.0
166,136,69,41947,66273,0.6329425256137492,20337807.867340755,32097215.998550877,100,281,1,1628.0,22566,2601,19965,0.6532924553452413,0.3706657420249653,165,185.89411033979837,1628.0,6,8,True,"OrderedDict([(1, 9), (0, 29), (5, 33), (3, 40), (4, 63), (2, 74)])","OrderedDict([((0, 1), [29, 56, 9]), ((5, 0), [33, 56, 29]), ((3, 0), [40, 56, 29]), ((3, 5), [40, 56, 33]), ((4, 0), [63, 29]), ((4, 5), [63, 56, 33]), ((2, 0), [74, 56, 29]), ((2, 4), [74, 7, 63])])",OrderedDict(),OrderedDict(),423,289,0,0,0,131,158,0,0,134,0,78633.20867373471,53723.39788820173,127.00566876643435,Success,0,0,0,0,True,True,False,0,[],0.6832151300236406
166,136,69,41947,66273,0.6329425256137492,20337807.867340755,32097215.998550877,100,282,0,1628.3311516692322,23542,2790,20752,0.628099173553719,0.3458580254696759,100,658.3311516692322,970.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
166,136,69,41947,66273,0.6329425256137492,20337807.867340755,32097215.998550877,100,283,0,1639.0388110770502,24518,2980,21538,0.60277259397494,0.3210818307905686,139,270.03881107705024,1369.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,137,70,42573,67226,0.6332817659833992,20748351.366024513,32722212.730572637,100,284,1,1641.0,23565,2807,20758,0.6258331111703546,0.3456688942125835,166,655.8202854373134,1641.0,8,16,True,"OrderedDict([(3, 42), (1, 31), (0, 58), (7, 63), (2, 91), (4, 0), (6, 32), (5, 1)])","OrderedDict([((1, 3), [31, 42]), ((0, 1), [58, 31]), ((0, 3), [58, 42]), ((7, 3), [63, 42]), ((2, 0), [91, 42, 58]), ((4, 0), [0, 31, 58]), ((4, 1), [0, 31]), ((4, 2), [0, 86, 69, 91]), ((4, 7), [0, 7, 63]), ((6, 0), [32, 58]), ((6, 1), [32, 31]), ((6, 2), [32, 69, 91]), ((5, 0), [1, 18, 86, 58]), ((5, 1), [1, 77, 31]), ((5, 6), [1, 66, 32]), ((5, 7), [1, 63])])",OrderedDict(),OrderedDict(),953,626,0,0,0,173,453,0,0,327,0,624996.7320217596,410543.4986837582,430.79065968914813,Success,0,0,0,0,True,True,False,0,[],0.6568730325288562
167,137,69,42573,67226,0.6332817659833992,20748351.366024513,32722212.730572637,100,285,0,1643.1941757783118,23565,2807,20758,0.6258331111703546,0.3456688942125835,131,361.1941757783117,1282.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,137,68,42573,67226,0.6332817659833992,20748351.366024513,32722212.730572637,100,286,0,1652.4326820324977,23743,2905,20838,0.6127699280191949,0.34314714411801794,97,720.4326820324976,932.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,138,69,42645,67298,0.633674106214152,20792213.51131384,32766074.875861965,100,287,1,1653.0,23671,2869,20802,0.6175686483604372,0.3442819316605724,167,609.1964623517616,1653.0,2,1,True,"OrderedDict([(1, 0), (0, 67)])","OrderedDict([((0, 1), [67, 0])])",OrderedDict(),OrderedDict(),72,72,0,0,0,36,36,0,0,0,0,43862.145289326836,43862.145289326836,609.1964623517616,Success,0,0,0,0,True,True,False,0,[],1.0
168,138,69,42645,67298,0.633674106214152,20792213.51131384,32766074.875861965,100,288,0,1659.0116187469985,23851,2975,20876,0.6034390829112237,0.34194931282309926,157,114.0116187469985,1545.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,139,70,43223,68244,0.6333597092784714,20809647.939781453,32794609.424876433,100,289,1,1661.0,22905,2808,20097,0.6256998133830978,0.366504854368932,168,30.1633710512348,1661.0,9,14,True,"OrderedDict([(6, 96), (1, 47), (0, 25), (5, 28), (2, 29), (3, 60), (4, 5), (8, 11), (7, 87)])","OrderedDict([((1, 6), [47, 96]), ((0, 6), [25, 47, 96]), ((5, 0), [28, 14, 25]), ((5, 6), [28, 47, 96]), ((2, 1), [29, 47]), ((2, 5), [29, 99, 28]), ((3, 1), [60, 47]), ((3, 2), [60, 47, 29]), ((4, 0), [5, 25]), ((4, 1), [5, 91, 47]), ((4, 3), [5, 89, 45, 60]), ((4, 5), [5, 49, 99, 28]), ((8, 3), [11, 45, 60]), ((7, 4), [87, 11, 5])])",OrderedDict(),OrderedDict(),946,578,0,0,0,167,411,0,0,368,0,28534.54901446812,17434.428467613714,18.429628401282997,Success,0,0,0,0,True,True,False,0,[],0.6109936575052854
169,139,70,43223,68244,0.6333597092784714,20809647.939781453,32794609.424876433,100,290,0,1667.4673861814051,22905,2808,20097,0.6256998133830978,0.366504854368932,159,97.46738618140516,1570.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,140,71,43379,68458,0.6336585935902305,20940094.644870214,32973555.545959733,100,291,1,1670.0,22691,2730,19961,0.6360970407891229,0.3707918295296936,169,836.1968274920531,1670.0,3,2,True,"OrderedDict([(1, 4), (2, 82), (0, 89)])","OrderedDict([((2, 1), [82, 4]), ((0, 1), [89, 90, 64, 4])])",OrderedDict(),OrderedDict(),214,156,0,0,0,78,78,0,0,58,0,178946.12108329937,130446.70508876028,609.5640424708424,Success,0,0,0,0,True,True,False,0,[],0.7289719626168224
171,140,71,43379,68458,0.6336585935902305,20940094.644870214,32973555.545959733,100,292,1,1680.0,22691,2730,19961,0.6360970407891229,0.3707918295296936,170,1.2722384917643021,1680.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
171,140,70,43379,68458,0.6336585935902305,20940094.644870214,32973555.545959733,100,293,0,1681.2722384917643,22691,2730,19961,0.6360970407891229,0.3707918295296936,170,1.2722384917643021,1680.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,140,70,43379,68458,0.6336585935902305,20940094.644870214,32973555.545959733,100,294,0,1691.163371051235,23637,2897,20740,0.6138363103172487,0.34623628798386075,168,30.1633710512348,1661.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,141,71,44017,69396,0.6342872788056948,21006201.38306663,33070746.957289264,100,295,1,1692.0,22699,2643,20056,0.6476939482804586,0.36779725129239693,171,103.61557711037521,1692.0,9,15,True,"OrderedDict([(1, 2), (3, 50), (6, 92), (5, 95), (8, 99), (7, 30), (0, 61), (4, 35), (2, 66)])","OrderedDict([((3, 1), [50, 2]), ((6, 1), [92, 2]), ((5, 1), [95, 2]), ((5, 6), [95, 93, 92]), ((8, 1), [99, 2]), ((8, 3), [99, 50]), ((8, 6), [99, 93, 92]), ((7, 1), [30, 15, 2]), ((7, 3), [30, 38, 50]), ((7, 5), [30, 18, 95]), ((7, 6), [30, 38, 92]), ((0, 6), [61, 70, 92]), ((0, 7), [61, 60, 30]), ((4, 5), [35, 59, 93, 95]), ((2, 3), [66, 99, 50])])",OrderedDict(),OrderedDict(),938,638,0,0,0,254,384,0,0,300,0,97191.41132953195,66106.73819641939,70.47626673392259,Success,0,0,0,0,True,True,False,0,[],0.6801705756929638
