vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
143,114,60,37226,64454,0.577559189499488,20092965.230093256,35045468.934713736,99,235,0,1425.2106344614497,22397,2920,19477,0.6062567421790723,0.45129028622943435,140,27.21063446144972,1398.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,115,61,37607,65128,0.5774321336445154,20189077.904575583,35215495.030779585,99,236,1,1431.0,21723,2740,18983,0.6305285868392665,0.46520734730673874,143,252.26423748641963,1431.0,6,7,True,"OrderedDict([(5, 63), (1, 67), (0, 73), (4, 6), (3, 54), (2, 95)])","OrderedDict([((1, 5), [67, 43, 63]), ((0, 5), [73, 16, 63]), ((4, 0), [6, 23, 51, 73]), ((3, 0), [54, 3, 80, 73]), ((3, 4), [54, 6]), ((2, 1), [95, 93, 98, 67]), ((2, 3), [95, 13, 10, 54])])",OrderedDict(),OrderedDict(),674,381,0,0,0,180,201,0,0,293,0,170026.09606584682,96112.67448232588,142.60040724380696,Success,0,0,0,0,True,True,False,0,[],0.5652818991097923
144,115,60,37607,65128,0.5774321336445154,20189077.904575583,35215495.030779585,99,237,0,1436.9713783434768,22928,2959,19969,0.6009978425026969,0.43742956952896106,18,1246.9713783434768,190.0,10,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,116,61,38175,66196,0.5766964771285275,20208081.117937054,35251226.424917,99,238,1,1442.0,21860,2777,19083,0.6255393743257821,0.46239012846517913,144,33.45636155188438,1442.0,9,18,True,"OrderedDict([(8, 32), (7, 68), (6, 59), (4, 30), (3, 82), (2, 4), (1, 16), (0, 27), (5, 51)])","OrderedDict([((7, 8), [68, 32]), ((6, 7), [59, 29, 81, 68]), ((6, 8), [59, 87, 26, 32]), ((4, 7), [30, 42, 82, 68]), ((4, 8), [30, 10, 81, 32]), ((3, 8), [82, 81, 32]), ((2, 4), [4, 30]), ((2, 6), [4, 19, 87, 59]), ((2, 7), [4, 81, 68]), ((2, 8), [4, 81, 32]), ((1, 3), [16, 46, 38, 82]), ((1, 4), [16, 75, 30]), ((1, 8), [16, 20, 81, 32]), ((0, 1), [27, 12, 16]), ((0, 2), [27, 34, 4]), ((0, 8), [27, 65, 54, 32]), ((5, 3), [51, 36, 91, 82]), ((5, 4), [51, 90, 30])])",OrderedDict(),OrderedDict(),1068,568,0,0,0,182,386,0,0,500,0,35731.39413741251,19003.213361470327,17.793270937706296,Success,0,0,0,0,True,True,False,0,[],0.5318352059925093
145,116,60,38175,66196,0.5766964771285275,20208081.117937054,35251226.424917,99,239,0,1445.7646429748697,22248,2928,19320,0.6051779935275081,0.45571331981068286,11,1325.7646429748697,120.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
146,117,61,38880,67378,0.5770429517053044,20340445.465718918,35473147.927155524,99,240,1,1457.0,21066,2701,18365,0.6357874865156419,0.48261775974757715,145,187.75084791753852,1457.0,10,21,True,"OrderedDict([(9, 67), (5, 88), (4, 98), (1, 15), (8, 76), (7, 97), (6, 36), (3, 19), (2, 55), (0, 46)])","OrderedDict([((5, 9), [88, 43, 67]), ((4, 5), [98, 24, 79, 88]), ((4, 9), [98, 67]), ((1, 9), [15, 9, 67]), ((8, 1), [76, 88, 1, 15]), ((8, 4), [76, 7, 24, 98]), ((8, 5), [76, 88]), ((7, 1), [97, 15]), ((7, 4), [97, 90, 98]), ((7, 8), [97, 5, 12, 76]), ((6, 1), [36, 98, 15]), ((6, 4), [36, 98]), ((6, 8), [36, 25, 53, 76]), ((3, 1), [19, 80, 15]), ((2, 5), [55, 71, 88]), ((2, 6), [55, 36]), ((2, 8), [55, 46, 76]), ((0, 2), [46, 55]), ((0, 3), [46, 5, 19]), ((0, 5), [46, 92, 88]), ((0, 6), [46, 55, 36])])",OrderedDict(),OrderedDict(),1182,705,0,0,0,227,478,0,0,477,0,221921.50223853052,132364.34778186466,111.98337375792272,Success,0,0,0,0,True,True,False,0,[],0.5964467005076142
146,117,61,38880,67378,0.5770429517053044,20340445.465718918,35473147.927155524,99,241,0,1458.7562427292817,23063,2913,20150,0.6072006472491909,0.43233040342573814,114,294.75624272928167,1164.0,10,30,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
146,117,61,38880,67378,0.5770429517053044,20340445.465718918,35473147.927155524,99,242,0,1459.1354746377601,23063,2913,20150,0.6072006472491909,0.43233040342573814,111,328.13547463776007,1131.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
146,117,60,38880,67378,0.5770429517053044,20340445.465718918,35473147.927155524,99,243,0,1460.51655392632,23073,2922,20151,0.6059870550161812,0.4323022312373225,133,121.51655392632013,1339.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
147,118,61,39187,67966,0.5765676956125121,20463695.19565622,35709209.29915271,99,244,1,1462.0,22485,2806,19679,0.6216289104638619,0.4455995041694839,146,401.4649183625542,1462.0,5,7,True,"OrderedDict([(4, 89), (3, 77), (0, 83), (2, 9), (1, 45)])","OrderedDict([((3, 4), [77, 6, 1, 89]), ((0, 3), [83, 18, 77]), ((0, 4), [83, 94, 54, 89]), ((2, 0), [9, 65, 83]), ((2, 3), [9, 43, 77]), ((1, 0), [45, 65, 83]), ((1, 2), [45, 65, 9])])",OrderedDict(),OrderedDict(),588,307,0,0,0,116,191,0,0,281,0,236061.37199718188,123249.72993730415,209.60838424711588,Success,0,0,0,0,True,True,False,0,[],0.5221088435374149
147,118,60,39187,67966,0.5765676956125121,20463695.19565622,35709209.29915271,99,245,0,1471.539688653363,22485,2806,19679,0.6216289104638619,0.4455995041694839,72,725.539688653363,746.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
148,119,61,39411,68347,0.5766310152603625,20614719.20701793,35966084.9613349,99,246,1,1472.0,22104,2702,19402,0.6356526429341963,0.453403200360604,147,674.2143364361885,1472.0,5,5,True,"OrderedDict([(4, 99), (3, 26), (0, 16), (1, 17), (2, 43)])","OrderedDict([((3, 4), [26, 29, 99]), ((0, 4), [16, 89, 99]), ((1, 0), [17, 12, 16]), ((1, 3), [17, 14, 77, 26]), ((2, 1), [43, 63, 17])])",OrderedDict(),OrderedDict(),381,224,0,0,0,104,120,0,0,157,0,256875.66218218784,151024.01136170625,396.38848126432083,Success,0,0,0,0,True,True,False,0,[],0.5879265091863517
148,119,61,39411,68347,0.5766310152603625,20614719.20701793,35966084.9613349,99,247,0,1475.4563615518844,23172,2884,20288,0.6111111111111112,0.4284426414243858,144,33.45636155188438,1442.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
148,119,61,39411,68347,0.5766310152603625,20614719.20701793,35966084.9613349,99,248,0,1478.5584445552,23172,2884,20288,0.6111111111111112,0.4284426414243858,108,375.5584445551998,1103.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
148,119,60,39411,68347,0.5766310152603625,20614719.20701793,35966084.9613349,99,249,0,1479.9355622818769,24204,3130,21074,0.5779395900755124,0.40629930132972725,0,1468.9355622818769,11.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
149,120,61,39866,69099,0.5769403319874383,20943405.22380611,36509319.872598,99,250,1,1485.0,23452,2958,20494,0.6011326860841424,0.42263917061077305,148,722.3868500839121,1485.0,8,13,True,"OrderedDict([(7, 99), (5, 8), (4, 18), (3, 29), (2, 32), (1, 42), (6, 77), (0, 9)])","OrderedDict([((5, 7), [8, 99]), ((4, 7), [18, 99]), ((3, 5), [29, 99, 8]), ((3, 7), [29, 99]), ((2, 3), [32, 26, 29]), ((2, 7), [32, 99]), ((1, 3), [42, 29]), ((1, 7), [42, 99]), ((6, 4), [77, 18]), ((6, 5), [77, 57, 44, 8]), ((0, 2), [9, 3, 54, 32]), ((0, 4), [9, 11, 73, 18]), ((0, 5), [9, 3, 7, 8])])",OrderedDict(),OrderedDict(),752,455,0,0,0,172,283,0,0,297,0,543234.911263102,328686.01678818004,437.08246913321807,Success,0,0,0,0,True,True,False,0,[],0.6050531914893617
149,120,60,39866,69099,0.5769403319874383,20943405.22380611,36509319.872598,99,251,0,1501.3063216180474,23452,2958,20494,0.6011326860841424,0.42263917061077305,138,122.30632161804739,1379.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
150,120,60,39866,69099,0.5769403319874383,20943405.22380611,36509319.872598,99,252,1,1502.0,23452,2958,20494,0.6011326860841424,0.42263917061077305,149,627.0232808264327,1502.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
151,120,60,39866,69099,0.5769403319874383,20943405.22380611,36509319.872598,99,253,1,1510.0,23452,2958,20494,0.6011326860841424,0.42263917061077305,150,314.4932835296561,1510.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
151,120,59,39866,69099,0.5769403319874383,20943405.22380611,36509319.872598,99,254,0,1510.760498035715,23452,2958,20494,0.6011326860841424,0.42263917061077305,73,755.760498035715,755.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
151,120,59,39866,69099,0.5769403319874383,20943405.22380611,36509319.872598,99,255,0,1521.998476301193,23452,2958,20494,0.6011326860841424,0.42263917061077305,132,187.99847630119305,1334.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
152,121,60,40056,69355,0.5775502847667796,21057059.986681767,36662454.710998885,99,256,1,1523.0,23196,2876,20320,0.6121898597626754,0.42754113139508676,151,598.1829625034628,1523.0,5,7,True,"OrderedDict([(4, 99), (3, 18), (1, 32), (0, 47), (2, 59)])","OrderedDict([((3, 4), [18, 99]), ((1, 3), [32, 99, 18]), ((1, 4), [32, 99]), ((0, 4), [47, 99]), ((2, 0), [59, 27, 65, 47]), ((2, 1), [59, 18, 99, 32]), ((2, 3), [59, 18])])",OrderedDict(),OrderedDict(),256,190,0,0,0,82,108,0,0,66,0,153134.83840088648,113654.76287565794,443.9639174830388,Success,0,0,0,0,True,True,False,0,[],0.7421875
152,121,60,40056,69355,0.5775502847667796,21057059.986681767,36662454.710998885,99,257,0,1525.9455837632638,23391,2930,20461,0.604908306364617,0.42356885282848766,128,229.94558376326376,1296.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
152,121,60,40056,69355,0.5775502847667796,21057059.986681767,36662454.710998885,99,258,0,1527.4925631320802,23391,2930,20461,0.604908306364617,0.42356885282848766,83,667.4925631320804,860.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
153,122,61,40175,69520,0.577891254315305,21089316.953577388,36707180.75753483,99,259,1,1530.0,23226,2857,20369,0.6147518878101402,0.4261606941627225,152,271.06694870268456,1530.0,2,1,True,"OrderedDict([(1, 8), (0, 40)])","OrderedDict([((0, 1), [40, 89, 8])])",OrderedDict(),OrderedDict(),165,119,0,0,0,73,46,0,0,46,0,44726.04653594295,32256.966895619462,195.49676906436036,Success,0,0,0,0,True,True,False,0,[],0.7212121212121212
153,122,60,40175,69520,0.577891254315305,21089316.953577388,36707180.75753483,99,260,0,1533.754111178598,24338,3089,21249,0.5834681769147789,0.401369168356998,93,570.7541111785979,963.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
154,123,61,40406,69828,0.5786503981210975,21123157.933687393,36752302.06434817,99,261,1,1543.0,24030,2960,21070,0.6008629989212513,0.4064119900833897,153,146.4977493939548,1543.0,5,5,True,"OrderedDict([(4, 7), (3, 20), (0, 5), (2, 30), (1, 37)])","OrderedDict([((3, 4), [20, 7]), ((0, 3), [5, 20]), ((2, 0), [30, 75, 5]), ((1, 0), [37, 12, 5]), ((1, 2), [37, 42, 30])])",OrderedDict(),OrderedDict(),308,231,0,0,0,129,102,0,0,77,0,45121.30681333807,33840.980110003555,109.8733120454661,Success,0,0,0,0,True,True,False,0,[],0.75
155,124,62,40588,70073,0.5792245229974455,21244269.61183074,36915337.01569498,99,262,1,1548.0,23785,2841,20944,0.6169093851132685,0.4099616858237548,154,665.4487810074108,1548.0,3,2,True,"OrderedDict([(2, 63), (1, 26), (0, 30)])","OrderedDict([((1, 2), [26, 64, 63]), ((0, 1), [30, 77, 26])])",OrderedDict(),OrderedDict(),245,182,0,0,0,119,63,0,0,63,0,163034.95134681565,121111.67814334878,494.33338017693376,Success,0,0,0,0,True,True,False,0,[],0.7428571428571429
155,124,62,40588,70073,0.5792245229974455,21244269.61183074,36915337.01569498,99,263,0,1548.5825672285291,23785,2841,20944,0.6169093851132685,0.4099616858237548,107,454.58256722852923,1094.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
155,124,61,40588,70073,0.5792245229974455,21244269.61183074,36915337.01569498,99,264,0,1556.8010389088397,24256,2969,21287,0.5996494066882416,0.40029862519720527,131,229.80103890883973,1327.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
156,125,62,40972,70676,0.5797158865810176,21281984.261979546,36974560.80225678,99,265,1,1561.0,23653,2758,20895,0.628101402373247,0.41134212305611895,155,98.21523476251201,1561.0,7,8,True,"OrderedDict([(6, 29), (4, 54), (1, 5), (0, 82), (5, 1), (3, 50), (2, 53)])","OrderedDict([((4, 6), [54, 6, 29]), ((1, 6), [5, 42, 29]), ((0, 1), [82, 42, 5]), ((0, 6), [82, 38, 29]), ((5, 0), [1, 68, 82]), ((3, 0), [50, 14, 38, 82]), ((3, 5), [50, 3, 1]), ((2, 4), [53, 55, 54])])",OrderedDict(),OrderedDict(),603,384,0,0,0,211,173,0,0,219,0,59223.78656179475,37714.65014880461,62.54502512239571,Success,0,0,0,0,True,True,False,0,[],0.6368159203980099
157,126,63,41201,71057,0.5798302771014819,21337276.359231953,37066553.33087323,99,266,1,1567.0,23272,2640,20632,0.6440129449838188,0.4187514086094207,156,241.45020634238645,1567.0,4,4,True,"OrderedDict([(3, 6), (2, 4), (1, 17), (0, 43)])","OrderedDict([((2, 3), [4, 81, 29, 6]), ((1, 2), [17, 0, 62, 4]), ((1, 3), [17, 6]), ((0, 2), [43, 37, 76, 4])])",OrderedDict(),OrderedDict(),381,229,0,0,0,118,111,0,0,152,0,91992.52861644924,55292.0972524065,145.1236148357126,Success,0,0,0,0,True,True,False,0,[],0.6010498687664042
158,127,64,41341,71275,0.5800210452472817,21345688.108960304,37079651.626878805,99,267,1,1578.0,23054,2563,20491,0.6543959007551241,0.4227236871760198,157,60.083926631091735,1578.0,3,3,True,"OrderedDict([(2, 8), (1, 82), (0, 64)])","OrderedDict([((1, 2), [82, 68, 8]), ((0, 1), [64, 5, 52, 82]), ((0, 2), [64, 66, 8])])",OrderedDict(),OrderedDict(),218,140,0,0,0,77,63,0,0,78,0,13098.296005577999,8411.749728352843,38.58600792822405,Success,0,0,0,0,True,True,False,0,[],0.6422018348623854
158,127,64,41341,71275,0.5800210452472817,21345688.108960304,37079651.626878805,99,268,0,1580.6117107282053,23215,2598,20617,0.6496763754045307,0.4191739914356547,109,469.6117107282053,1111.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
159,128,65,41630,71733,0.5803465629487126,21360462.638474893,37103065.93316836,99,269,1,1586.0,22757,2498,20259,0.663160733549083,0.4292596348884381,158,51.12293949684495,1586.0,7,9,True,"OrderedDict([(6, 29), (3, 59), (2, 83), (0, 9), (4, 30), (1, 43), (5, 27)])","OrderedDict([((3, 6), [59, 29]), ((2, 3), [83, 36, 59]), ((2, 6), [83, 94, 59, 29]), ((0, 3), [9, 55, 59]), ((0, 6), [9, 29]), ((4, 0), [30, 42, 29, 9]), ((1, 0), [43, 9]), ((1, 4), [43, 77, 30]), ((5, 1), [27, 12, 25, 43])])",OrderedDict(),OrderedDict(),458,289,0,0,0,100,189,0,0,169,0,23414.30628955499,14774.52951458819,32.25879806678644,Success,0,0,0,0,True,True,False,0,[],0.631004366812227
160,128,65,41630,71733,0.5803465629487126,21360462.638474893,37103065.93316836,99,270,1,1598.0,22757,2498,20259,0.663160733549083,0.4292596348884381,159,14.472092541447376,1598.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
160,128,64,41630,71733,0.5803465629487126,21360462.638474893,37103065.93316836,99,271,0,1605.9455777635317,23648,2700,20948,0.6359223300970873,0.40984899707009237,137,239.9455777635318,1366.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
160,128,64,41630,71733,0.5803465629487126,21360462.638474893,37103065.93316836,99,272,0,1610.7205964675295,23767,2771,20996,0.6263484358144552,0.4084967320261438,101,575.7205964675294,1035.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
160,128,63,41630,71733,0.5803465629487126,21360462.638474893,37103065.93316836,99,273,0,1612.4720925414474,23767,2771,20996,0.6263484358144552,0.4084967320261438,159,14.472092541447376,1598.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
161,129,64,41706,71813,0.5807583585144751,21380364.8924158,37124015.67415879,99,274,1,1614.0,23687,2699,20988,0.636057173678533,0.40872210953346855,160,261.8717623803601,1614.0,2,1,True,"OrderedDict([(1, 66), (0, 88)])","OrderedDict([((0, 1), [88, 8, 66])])",OrderedDict(),OrderedDict(),80,76,0,0,0,72,4,0,0,4,0,20949.740990428807,19902.25394090737,248.7781742613421,Success,0,0,0,0,True,True,False,0,[],0.95
161,129,63,41706,71813,0.5807583585144751,21380364.8924158,37124015.67415879,99,275,0,1616.4466505401342,23687,2699,20988,0.636057173678533,0.40872210953346855,77,827.4466505401341,789.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
161,129,63,41706,71813,0.5807583585144751,21380364.8924158,37124015.67415879,99,276,0,1621.7303035331647,24413,2886,21527,0.61084142394822,0.39353729997746223,117,425.7303035331646,1196.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
162,130,64,41758,71874,0.5809889528897794,21387807.847221617,37132746.83268099,99,277,1,1627.0,24352,2843,21509,0.6166396979503775,0.394044399368943,161,143.13374626568742,1627.0,2,1,True,"OrderedDict([(1, 99), (0, 31)])","OrderedDict([((0, 1), [31, 18, 99])])",OrderedDict(),OrderedDict(),61,52,0,0,0,43,9,0,0,9,0,8731.158522206933,7442.954805815746,122.01565255435648,Success,0,0,0,0,True,True,False,0,[],0.8524590163934426
163,131,65,41880,72000,0.5816666666666667,21407441.67036461,37153024.387730315,99,278,1,1633.0,24226,2735,21491,0.631202804746494,0.3945514987604237,162,160.93297658191125,1633.0,4,3,True,"OrderedDict([(3, 99), (0, 67), (2, 1), (1, 3)])","OrderedDict([((0, 3), [67, 99]), ((2, 0), [1, 40, 67]), ((1, 2), [3, 1])])",OrderedDict(),OrderedDict(),126,122,0,0,0,108,14,0,0,4,0,20277.555049320817,19633.823142993173,155.82399319835852,Success,0,0,0,0,True,True,False,0,[],0.9682539682539683
163,131,65,41880,72000,0.5816666666666667,21407441.67036461,37153024.387730315,99,279,0,1633.08174280685,24697,2864,21833,0.6138079827400216,0.38491661032228985,123,373.08174280684983,1260.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,131,65,41880,72000,0.5816666666666667,21407441.67036461,37153024.387730315,99,280,0,1635.0133669098486,25171,2953,22218,0.60180690399137,0.3740703177822853,94,661.0133669098487,974.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,131,65,41880,72000,0.5816666666666667,21407441.67036461,37153024.387730315,99,281,0,1637.122939496845,25629,3053,22576,0.5883225458468178,0.3639846743295019,158,51.12293949684495,1586.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,131,64,41880,72000,0.5816666666666667,21407441.67036461,37153024.387730315,99,282,0,1638.0839266310918,25847,3130,22717,0.5779395900755124,0.3600123957629029,157,60.083926631091735,1578.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,131,64,41880,72000,0.5816666666666667,21407441.67036461,37153024.387730315,99,283,0,1644.7508479175385,27029,3357,23672,0.5473300970873787,0.3331079558260086,145,187.75084791753852,1457.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
164,132,65,42616,73231,0.581939342628122,21479738.755095202,37273945.191131614,99,284,1,1647.0,25798,3072,22726,0.5857605177993528,0.35975884606716246,163,98.2297346883024,1647.0,10,21,True,"OrderedDict([(9, 67), (6, 43), (5, 64), (7, 11), (4, 15), (0, 27), (8, 51), (3, 79), (2, 33), (1, 50)])","OrderedDict([((6, 9), [43, 67]), ((5, 9), [64, 43, 67]), ((7, 5), [11, 43, 64]), ((4, 5), [15, 97, 64]), ((4, 6), [15, 9, 43]), ((4, 7), [15, 9, 11]), ((0, 5), [27, 66, 64]), ((0, 6), [27, 57, 77, 43]), ((0, 7), [27, 66, 11]), ((8, 4), [51, 89, 15]), ((8, 7), [51, 73, 11]), ((3, 0), [79, 97, 27]), ((3, 4), [79, 89, 15]), ((3, 7), [79, 71, 60, 11]), ((3, 8), [79, 51]), ((2, 0), [33, 2, 12, 27]), ((2, 3), [33, 71, 79]), ((2, 4), [33, 6, 1, 15]), ((2, 8), [33, 71, 51]), ((1, 0), [50, 94, 34, 27]), ((1, 2), [50, 94, 33])])",OrderedDict(),OrderedDict(),1231,736,0,0,0,285,451,0,0,495,0,120920.80340130026,72297.08473059056,58.73036939934246,Success,0,0,0,0,True,True,False,0,[],0.5978878960194963
165,133,66,43028,73945,0.5818919467171546,21715730.51897551,37682921.20911836,99,285,1,1656.0,25084,2965,22119,0.6001887810140237,0.37685936443542933,164,572.7955433988045,1656.0,7,14,True,"OrderedDict([(6, 29), (4, 42), (3, 47), (2, 7), (1, 59), (0, 98), (5, 76)])","OrderedDict([((4, 6), [42, 29]), ((3, 6), [47, 26, 29]), ((2, 4), [7, 37, 42]), ((2, 6), [7, 0, 38, 29]), ((1, 2), [59, 63, 7]), ((1, 3), [59, 29, 99, 47]), ((1, 4), [59, 42]), ((1, 6), [59, 29]), ((0, 1), [98, 36, 59]), ((0, 2), [98, 24, 7]), ((0, 3), [98, 19, 4, 47]), ((0, 4), [98, 19, 5, 42]), ((0, 6), [98, 24, 9, 29]), ((5, 0), [76, 4, 19, 98])])",OrderedDict(),OrderedDict(),714,412,0,0,0,107,305,0,0,302,0,408976.01798674645,235991.76388030747,330.5206777035118,Success,0,0,0,0,True,True,False,0,[],0.5770308123249299
165,133,66,43028,73945,0.5818919467171546,21715730.51897551,37682921.20911836,99,286,0,1659.215234762512,25687,3176,22511,0.5717367853290183,0.36581586657651566,155,98.21523476251201,1561.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
