vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
126,90,47,28448,48073,0.591766688161754,14308946.718681606,24068179.553627282,81,200,1,1282.0,28606,4013,24593,0.4791693705386113,0.297764198623683,125,1007.2808445453846,1282.0,6,8,True,"OrderedDict([(5, 55), (2, 88), (1, 82), (4, 51), (3, 63), (0, 81)])","OrderedDict([((2, 5), [88, 93, 55]), ((1, 2), [82, 59, 88]), ((1, 5), [82, 14, 93, 55]), ((4, 1), [51, 30, 26, 82]), ((3, 2), [63, 39, 41, 88]), ((3, 4), [63, 77, 51]), ((0, 2), [81, 4, 42, 88]), ((0, 3), [81, 63])])",OrderedDict(),OrderedDict(),660,365,0,0,0,156,209,0,0,295,0,664805.3573999539,367657.5082590654,557.0568306955536,Success,0,0,0,0,True,True,False,0,[],0.553030303030303
126,90,47,28448,48073,0.591766688161754,14308946.718681606,24068179.553627282,81,201,0,1286.2435859180819,28606,4013,24593,0.4791693705386113,0.297764198623683,77,508.2435859180818,778.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,91,48,28621,48327,0.5922362240569454,14340410.682855856,24114375.200449593,81,202,1,1288.0,28352,3921,24431,0.491109669046074,0.30238999457468374,126,181.87262528468804,1288.0,4,3,True,"OrderedDict([(3, 88), (2, 96), (1, 81), (0, 8)])","OrderedDict([((2, 3), [96, 9, 88]), ((1, 2), [81, 54, 96]), ((0, 2), [8, 65, 96])])",OrderedDict(),OrderedDict(),254,173,0,0,0,92,81,0,0,81,0,46195.646822310766,31463.964174251032,123.87387470177572,Success,0,0,0,0,True,True,False,0,[],0.6811023622047244
128,92,49,28803,48644,0.5921182468546995,14350318.933132451,24131632.97703026,81,203,1,1299.0,28035,3816,24219,0.5047371836469825,0.30844350532537623,127,54.440935585693055,1299.0,4,4,True,"OrderedDict([(3, 89), (0, 51), (2, 63), (1, 16)])","OrderedDict([((0, 3), [51, 8, 97, 89]), ((2, 0), [63, 77, 51]), ((1, 0), [16, 38, 51]), ((1, 2), [16, 37, 73, 63])])",OrderedDict(),OrderedDict(),317,182,0,0,0,105,77,0,0,135,0,17257.776580664697,9908.250276596136,31.256310020807998,Success,0,0,0,0,True,True,False,0,[],0.5741324921135647
128,92,48,28803,48644,0.5921182468546995,14350318.933132451,24131632.97703026,81,204,0,1299.3862702689594,28373,3861,24512,0.4988968202465931,0.30007709659918336,64,660.3862702689593,639.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,92,48,28803,48644,0.5921182468546995,14350318.933132451,24131632.97703026,81,205,1,1310.0,28373,3861,24512,0.4988968202465931,0.30007709659918336,128,316.02654421218017,1310.0,8,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
129,92,48,28803,48644,0.5921182468546995,14350318.933132451,24131632.97703026,81,206,0,1313.6529649097115,28658,3938,24720,0.4889033095392602,0.2941378030324663,123,51.65296490971159,1262.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,93,49,28901,48744,0.5929139996717545,14417243.392199399,24199923.241384286,81,207,1,1322.0,28558,3866,24692,0.4982478909798832,0.29493732332029354,129,682.902643540292,1322.0,3,2,True,"OrderedDict([(2, 13), (1, 89), (0, 96)])","OrderedDict([((1, 2), [89, 82, 13]), ((0, 2), [96, 13])])",OrderedDict(),OrderedDict(),100,98,0,0,0,72,26,0,0,2,0,68290.2643540292,66924.45906694862,669.2445906694862,Success,0,0,0,0,True,True,False,0,[],0.98
131,94,50,29238,49418,0.5916467683839897,14780605.495570116,24926647.44812572,81,208,1,1331.0,27884,3756,24128,0.5125243348475016,0.31104194626081494,130,1078.2258260258634,1331.0,6,7,True,"OrderedDict([(5, 96), (4, 16), (3, 47), (2, 71), (1, 27), (0, 46)])","OrderedDict([((4, 5), [16, 85, 73, 96]), ((3, 5), [47, 24, 68, 96]), ((2, 4), [71, 64, 16]), ((1, 3), [27, 17, 24, 47]), ((0, 1), [46, 37, 27]), ((0, 3), [46, 10, 31, 47]), ((0, 4), [46, 16])])",OrderedDict(),OrderedDict(),674,337,0,0,0,110,227,0,0,337,0,726724.206741432,363362.103370716,539.1129130129317,Success,0,0,0,0,True,True,False,0,[],0.5
131,94,49,29238,49418,0.5916467683839897,14780605.495570116,24926647.44812572,81,209,0,1331.2003687602642,27884,3756,24128,0.5125243348475016,0.31104194626081494,111,192.20036876026413,1139.0,8,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,95,50,29375,49641,0.5917487560685724,14879645.845182702,25087859.11209365,81,210,1,1341.0,27661,3662,23999,0.5247242050616483,0.31472545044401934,131,722.9222599458798,1341.0,2,1,True,"OrderedDict([(1, 43), (0, 59)])","OrderedDict([((0, 1), [59, 68, 23, 43])])",OrderedDict(),OrderedDict(),223,137,0,0,0,94,43,0,0,86,0,161211.66396793118,99040.34961258553,444.12712830755845,Success,0,0,0,0,True,True,False,0,[],0.6143497757847534
132,95,49,29375,49641,0.5917487560685724,14879645.845182702,25087859.11209365,81,211,0,1353.440935585693,27978,3767,24211,0.5110966904607398,0.30867193969332685,127,54.440935585693055,1299.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,95,49,29375,49641,0.5917487560685724,14879645.845182702,25087859.11209365,81,212,1,1354.0,27978,3767,24211,0.5110966904607398,0.30867193969332685,132,60.0038126063569,1354.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
133,95,49,29375,49641,0.5917487560685724,14879645.845182702,25087859.11209365,81,213,0,1359.069950873944,28311,3910,24401,0.4925373134328358,0.3032466234544987,110,238.06995087394387,1121.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,95,49,29375,49641,0.5917487560685724,14879645.845182702,25087859.11209365,81,214,1,1364.0,28311,3910,24401,0.4925373134328358,0.3032466234544987,133,2112.2607932666074,1364.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
135,96,50,29555,49896,0.592332050665384,14913096.863788918,25135248.05511912,81,215,1,1374.0,28056,3808,24248,0.5057754704737183,0.30761543074155506,134,185.83899225674963,1374.0,4,4,True,"OrderedDict([(3, 79), (0, 9), (2, 59), (1, 18)])","OrderedDict([((0, 3), [9, 4, 72, 79]), ((2, 0), [59, 7, 9]), ((1, 0), [18, 40, 7, 9]), ((1, 2), [18, 59])])",OrderedDict(),OrderedDict(),255,180,0,0,0,102,78,0,0,75,0,47388.943025471155,33451.01860621494,131.1804651224115,Success,0,0,0,0,True,True,False,0,[],0.7058823529411765
135,96,50,29555,49896,0.592332050665384,14913096.863788918,25135248.05511912,81,216,0,1374.0250939437549,28522,3943,24579,0.4882543802725503,0.2981639587675966,109,258.02509394375494,1116.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,97,51,29904,50496,0.5922053231939164,15154665.399264665,25550552.12757026,81,217,1,1384.0,27922,3788,24134,0.5083711875405581,0.3108706204848519,135,692.1734540852367,1384.0,7,9,True,"OrderedDict([(6, 99), (1, 27), (0, 28), (5, 35), (4, 45), (3, 20), (2, 76)])","OrderedDict([((1, 6), [27, 96, 99]), ((0, 6), [28, 42, 13, 99]), ((5, 0), [35, 20, 28]), ((4, 1), [45, 22, 27]), ((3, 1), [20, 77, 27]), ((3, 4), [20, 81, 45]), ((2, 0), [76, 2, 49, 28]), ((2, 1), [76, 43, 27]), ((2, 5), [76, 2, 5, 35])])",OrderedDict(),OrderedDict(),600,349,0,0,0,155,194,0,0,251,0,415304.072451142,241568.5354757476,402.6142257929127,Success,0,0,0,0,True,True,False,0,[],0.5816666666666667
137,98,52,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,218,1,1392.0,27206,3631,23575,0.5287475665152499,0.3268324719454042,136,591.6615567797016,1392.0,6,7,True,"OrderedDict([(5, 80), (4, 97), (1, 21), (0, 26), (3, 34), (2, 23)])","OrderedDict([((4, 5), [97, 89, 80]), ((1, 5), [21, 27, 34, 80]), ((0, 1), [26, 96, 21]), ((0, 5), [26, 25, 80]), ((3, 4), [34, 27, 56, 97]), ((2, 0), [23, 22, 26]), ((2, 1), [23, 90, 37, 21])])",OrderedDict(),OrderedDict(),716,381,0,0,0,157,224,0,0,335,0,423629.6746542664,225423.05313306634,314.8366663869641,Success,0,0,0,0,True,True,False,0,[],0.5321229050279329
137,98,52,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,219,0,1400.9286697554028,28348,3818,24530,0.5044776119402985,0.2995631192712944,101,368.92866975540284,1032.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,98,51,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,220,0,1403.4379055973354,28685,3897,24788,0.4942245295262816,0.2921961109048856,51,900.4379055973355,503.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,98,51,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,221,0,1404.991188567913,29118,4081,25037,0.4703439325113563,0.28508609120242145,103,349.991188567913,1055.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,98,51,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,222,0,1405.8038628082718,29118,4081,25037,0.4703439325113563,0.28508609120242145,91,477.8038628082719,928.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,98,51,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,223,1,1406.0,29118,4081,25037,0.4703439325113563,0.28508609120242145,137,1272.664288279625,1406.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
138,98,51,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,224,0,1409.5453898744238,29411,4195,25216,0.4555483452303699,0.27997487221952544,73,667.5453898744238,742.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,98,51,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,225,0,1412.8249966840947,29562,4240,25322,0.4497079818299805,0.2769481168441792,108,306.82499668409474,1106.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,98,51,30285,51212,0.5913653050066391,15380088.452397732,25974181.802224528,81,226,0,1414.0038126063569,29562,4240,25322,0.4497079818299805,0.2769481168441792,132,60.0038126063569,1354.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,99,52,30717,51903,0.5918155019941044,15744283.435835423,26556725.166936204,81,227,1,1423.0,28871,4036,24835,0.4761842959117456,0.2908540589931755,138,843.0439431428011,1423.0,7,9,True,"OrderedDict([(6, 8), (2, 30), (5, 16), (3, 57), (1, 71), (4, 46), (0, 53)])","OrderedDict([((2, 6), [30, 55, 8]), ((5, 2), [16, 59, 30]), ((3, 2), [57, 1, 22, 30]), ((1, 2), [71, 26, 30]), ((1, 3), [71, 60, 57]), ((4, 1), [46, 62, 71]), ((4, 5), [46, 16]), ((0, 1), [53, 69, 71]), ((0, 5), [53, 95, 16])])",OrderedDict(),OrderedDict(),691,432,0,0,0,204,228,0,0,259,0,582543.3647116756,364194.98343769007,527.0549687954993,Success,0,0,0,0,True,True,False,0,[],0.6251808972503617
140,100,53,31408,52932,0.5933650721680647,15934970.910633575,26840686.688741267,81,228,1,1432.0,27842,3808,24034,0.5057754704737183,0.31372605008423515,139,275.9587189553588,1432.0,8,17,True,"OrderedDict([(7, 56), (6, 22), (5, 23), (4, 36), (3, 28), (1, 37), (2, 20), (0, 52)])","OrderedDict([((6, 7), [22, 23, 56]), ((5, 6), [23, 22]), ((5, 7), [23, 56]), ((4, 5), [36, 22, 23]), ((4, 6), [36, 22]), ((4, 7), [36, 0, 50, 56]), ((3, 4), [28, 20, 77, 36]), ((3, 6), [28, 92, 22]), ((3, 7), [28, 42, 56]), ((1, 4), [37, 73, 36]), ((1, 6), [37, 27, 22]), ((1, 7), [37, 3, 56]), ((2, 3), [20, 28]), ((0, 1), [52, 59, 16, 37]), ((0, 3), [52, 28]), ((0, 4), [52, 38, 36]), ((0, 6), [52, 10, 31, 22])])",OrderedDict(),OrderedDict(),1029,691,0,0,0,228,463,0,0,338,0,283961.52180506417,190687.47479815292,185.31338658712627,Success,0,0,0,0,True,True,False,0,[],0.6715257531584062
141,100,53,31408,52932,0.5933650721680647,15934970.910633575,26840686.688741267,81,229,1,1442.0,27842,3808,24034,0.5057754704737183,0.31372605008423515,140,593.1722057123841,1442.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
142,101,54,31438,52962,0.5935954080283977,15958302.79811256,26864018.57622025,81,230,1,1452.0,27812,3786,24026,0.5086307592472421,0.3139544844521859,141,777.7295826328452,1452.0,2,1,True,"OrderedDict([(1, 99), (0, 13)])","OrderedDict([((0, 1), [13, 99])])",OrderedDict(),OrderedDict(),30,30,0,0,0,22,8,0,0,0,0,23331.887478985358,23331.887478985358,777.7295826328452,Success,0,0,0,0,True,True,False,0,[],1.0
143,102,55,31637,53307,0.5934867840996492,15983555.1646607,26907797.80465798,81,231,1,1457.0,27467,3667,23800,0.5240752757949383,0.3204077553467919,142,126.89631431226053,1457.0,4,5,True,"OrderedDict([(3, 89), (2, 82), (1, 54), (0, 65)])","OrderedDict([((2, 3), [82, 89]), ((1, 2), [54, 74, 71, 82]), ((1, 3), [54, 27, 56, 89]), ((0, 2), [65, 8, 72, 82]), ((0, 3), [65, 8, 56, 89])])",OrderedDict(),OrderedDict(),345,199,0,0,0,119,80,0,0,146,0,43779.228437729886,25252.366548139846,73.19526535692708,Success,0,0,0,0,True,True,False,0,[],0.5768115942028985
143,102,54,31637,53307,0.5934867840996492,15983555.1646607,26907797.80465798,81,232,0,1457.7820717722286,27467,3667,23800,0.5240752757949383,0.3204077553467919,83,615.7820717722286,842.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,102,53,31637,53307,0.5934867840996492,15983555.1646607,26907797.80465798,81,233,0,1467.7005953926612,27467,3667,23800,0.5240752757949383,0.3204077553467919,114,298.70059539266117,1169.0,8,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,102,52,31637,53307,0.5934867840996492,15983555.1646607,26907797.80465798,81,234,0,1468.2409496226483,27651,3747,23904,0.5136924075275795,0.31743810856343335,22,1249.2409496226483,219.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,103,53,32070,53966,0.5942630545158063,16127573.134681584,27126984.507299468,81,235,1,1469.0,26992,3525,23467,0.5425048669695003,0.32991633591273806,143,332.60501159557765,1469.0,7,11,True,"OrderedDict([(6, 57), (5, 12), (4, 14), (3, 23), (2, 36), (1, 45), (0, 70)])","OrderedDict([((5, 6), [12, 91, 57]), ((4, 5), [14, 50, 12]), ((4, 6), [14, 60, 57]), ((3, 5), [23, 8, 12]), ((3, 6), [23, 1, 57]), ((2, 3), [36, 22, 23]), ((1, 2), [45, 22, 36]), ((1, 3), [45, 90, 23]), ((0, 1), [70, 42, 45]), ((0, 3), [70, 42, 1, 23]), ((0, 5), [70, 91, 12])])",OrderedDict(),OrderedDict(),659,433,0,0,0,222,211,0,0,226,0,219186.70264148567,144017.9700208851,218.54016695126728,Success,0,0,0,0,True,True,False,0,[],0.6570561456752656
144,103,53,32070,53966,0.5942630545158063,16127573.134681584,27126984.507299468,81,236,0,1469.872625284688,27246,3617,23629,0.5305645684620377,0.3252905399617373,126,181.87262528468804,1288.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,103,53,32070,53966,0.5942630545158063,16127573.134681584,27126984.507299468,81,237,1,1477.0,27246,3617,23629,0.5305645684620377,0.3252905399617373,144,228.30688481419466,1477.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
145,103,52,32070,53966,0.5942630545158063,16127573.134681584,27126984.507299468,81,238,0,1480.0208061080034,27246,3617,23629,0.5305645684620377,0.3252905399617373,67,799.0208061080035,681.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,103,51,32070,53966,0.5942630545158063,16127573.134681584,27126984.507299468,81,239,0,1484.7096218277584,28638,3847,24791,0.5007138221933809,0.2921104480169041,112,333.7096218277585,1151.0,10,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,103,51,32070,53966,0.5942630545158063,16127573.134681584,27126984.507299468,81,240,0,1487.4840585184952,28710,3887,24823,0.4955223880597015,0.29119671054510154,122,235.4840585184953,1252.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
146,104,52,32698,55185,0.5925160822687324,16218233.867310358,27302964.49627156,83,241,1,1489.0,27491,3649,23842,0.5264114211550941,0.319208474915051,145,144.3642239311672,1489.0,8,13,True,"OrderedDict([(7, 99), (5, 64), (4, 45), (2, 32), (6, 72), (3, 25), (1, 5), (0, 91)])","OrderedDict([((5, 7), [64, 99]), ((4, 5), [45, 41, 47, 64]), ((4, 7), [45, 81, 39, 99]), ((2, 5), [32, 25, 84, 64]), ((2, 7), [32, 82, 13, 99]), ((6, 2), [72, 32]), ((3, 2), [25, 32]), ((3, 4), [25, 11, 6, 45]), ((1, 2), [5, 8, 23, 32]), ((1, 4), [5, 35, 42, 45]), ((1, 6), [5, 8, 72]), ((0, 2), [91, 53, 23, 32]), ((0, 4), [91, 40, 45])])",OrderedDict(),OrderedDict(),1219,628,0,0,0,238,390,0,0,591,0,175979.98897209283,90660.73262877301,74.37303743131501,Success,0,0,0,0,True,True,False,0,[],0.5151763740771124
146,104,51,32698,55185,0.5925160822687324,16218233.867310358,27302964.49627156,83,242,0,1496.6643554428729,27491,3649,23842,0.5264114211550941,0.319208474915051,79,698.664355442873,798.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
147,105,52,33260,56133,0.592521333262074,16951793.08885448,28540356.20805773,83,243,1,1497.0,26543,3412,23131,0.5571706683971447,0.33951057936666573,146,1305.2655187617815,1497.0,10,18,True,"OrderedDict([(9, 84), (8, 6), (6, 51), (3, 63), (0, 81), (7, 8), (5, 30), (4, 14), (2, 97), (1, 21)])","OrderedDict([((8, 9), [6, 15, 84]), ((6, 9), [51, 38, 84]), ((3, 6), [63, 8, 51]), ((3, 8), [63, 73, 6]), ((3, 9), [63, 8, 62, 84]), ((0, 3), [81, 63]), ((0, 8), [81, 4, 6]), ((0, 9), [81, 3, 84]), ((7, 6), [8, 51]), ((5, 3), [30, 7, 81, 63]), ((4, 0), [14, 50, 81]), ((4, 3), [14, 33, 63]), ((4, 5), [14, 31, 30]), ((4, 6), [14, 43, 42, 51]), ((2, 0), [97, 20, 81]), ((2, 5), [97, 17, 36, 30]), ((1, 0), [21, 19, 81]), ((1, 8), [21, 37, 73, 6])])",OrderedDict(),OrderedDict(),948,562,0,0,0,237,325,0,0,386,0,1237391.7117861689,733559.2215441213,773.79664719844,Success,0,0,0,0,True,True,False,0,[],0.5928270042194093
147,105,51,33260,56133,0.592521333262074,16951793.08885448,28540356.20805773,83,244,0,1504.668895082771,26632,3500,23132,0.54574951330305,0.33948202507067193,74,754.6688950827712,750.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
148,106,52,33551,56655,0.5921983937869562,17015247.439906962,28654181.538811665,83,245,1,1506.0,26110,3391,22719,0.5598961713173264,0.3512749493161246,147,218.05618918378167,1506.0,4,4,True,"OrderedDict([(3, 13), (2, 33), (1, 18), (0, 62)])","OrderedDict([((2, 3), [33, 1, 13]), ((1, 2), [18, 50, 33]), ((0, 1), [62, 56, 5, 18]), ((0, 2), [62, 67, 33])])",OrderedDict(),OrderedDict(),522,291,0,0,0,109,182,0,0,231,0,113825.33075393403,63454.351052480466,121.56005948751049,Success,0,0,0,0,True,True,False,0,[],0.5574712643678161
149,107,53,34275,58139,0.5895354237258983,17479102.290904798,29604955.84665806,87,246,1,1521.0,24626,3137,21489,0.5928617780661908,0.3863967333885383,148,640.6834958533636,1521.0,10,22,True,"OrderedDict([(9, 39), (6, 44), (5, 93), (3, 76), (2, 72), (0, 25), (8, 95), (7, 58), (4, 31), (1, 92)])","OrderedDict([((6, 9), [44, 74, 39]), ((5, 6), [93, 55, 44]), ((5, 9), [93, 15, 6, 39]), ((3, 5), [76, 2, 69, 93]), ((3, 6), [76, 33, 83, 44]), ((3, 9), [76, 98, 51, 39]), ((2, 5), [72, 8, 55, 93]), ((2, 9), [72, 98, 51, 39]), ((0, 2), [25, 32, 72]), ((0, 5), [25, 33, 14, 93]), ((0, 9), [25, 11, 6, 39]), ((8, 2), [95, 71, 82, 72]), ((8, 6), [95, 16, 38, 44]), ((7, 2), [58, 65, 8, 72]), ((7, 3), [58, 67, 76]), ((7, 5), [58, 10, 52, 93]), ((4, 5), [31, 14, 93]), ((4, 6), [31, 47, 86, 44]), ((4, 7), [31, 22, 58]), ((1, 3), [92, 67, 76]), ((1, 4), [92, 22, 31]), ((1, 7), [92, 7, 58])])",OrderedDict(),OrderedDict(),1484,724,0,0,0,254,470,0,0,760,0,950774.3078463917,463854.8509978353,312.57065431120975,Success,0,0,0,0,True,True,False,0,[],0.48787061994609165
150,107,53,34275,58139,0.5895354237258983,17479102.290904798,29604955.84665806,87,247,1,1527.0,24626,3137,21489,0.5928617780661908,0.3863967333885383,149,579.7321735225214,1527.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
150,107,52,34275,58139,0.5895354237258983,17479102.290904798,29604955.84665806,87,248,0,1532.8799208492076,25230,3286,21944,0.5735236859182349,0.37340452871134466,58,943.8799208492076,589.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
151,107,52,34275,58139,0.5895354237258983,17479102.290904798,29604955.84665806,87,249,1,1539.0,25230,3286,21944,0.5735236859182349,0.37340452871134466,150,1181.1079266235968,1539.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
152,107,52,34275,58139,0.5895354237258983,17479102.290904798,29604955.84665806,87,250,1,1544.0,25230,3286,21944,0.5735236859182349,0.37340452871134466,151,230.0896300864308,1544.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
153,108,53,34527,58669,0.5885050026419404,17567877.252052274,29791665.090341248,87,251,1,1548.0,24700,3186,21514,0.5865022712524335,0.38568287598869255,152,352.28159185507064,1548.0,5,6,True,"OrderedDict([(4, 88), (3, 96), (0, 63), (2, 29), (1, 66)])","OrderedDict([((3, 4), [96, 9, 88]), ((0, 4), [63, 73, 41, 88]), ((2, 0), [29, 85, 78, 63]), ((2, 3), [29, 43, 96]), ((1, 0), [66, 34, 77, 63]), ((1, 2), [66, 30, 35, 29])])",OrderedDict(),OrderedDict(),530,252,0,0,0,100,152,0,0,278,0,186709.24368318744,88774.9611474778,167.49992669335435,Success,0,0,0,0,True,True,False,0,[],0.47547169811320755
