vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
166,152,75,56403,82543,0.6833165743915293,23797528.479221262,34767556.143389784,100,290,0,1740.1445577448067,28828,2676,26152,0.634924965893588,0.3373536715147215,154,141.14455774480675,1599.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,153,76,57134,83859,0.6813102946612767,23815740.338973846,34800342.4736694,100,291,1,1742.0,27512,2504,25008,0.6583901773533425,0.3663406476460751,166,24.91362483253529,1742.0,8,19,True,"OrderedDict([(1, 96), (0, 26), (7, 41), (2, 7), (3, 67), (5, 94), (6, 25), (4, 39)])","OrderedDict([((0, 1), [26, 96]), ((7, 0), [41, 96, 26]), ((7, 1), [41, 96]), ((2, 0), [7, 69, 26]), ((2, 1), [7, 5, 96]), ((3, 0), [67, 79, 26]), ((3, 1), [67, 5, 96]), ((3, 2), [67, 57, 7]), ((3, 7), [67, 5, 96, 41]), ((5, 0), [94, 17, 26]), ((5, 1), [94, 23, 96]), ((5, 2), [94, 69, 7]), ((5, 7), [94, 23, 58, 41]), ((6, 0), [25, 26]), ((6, 1), [25, 85, 96]), ((6, 2), [25, 33, 7]), ((6, 7), [25, 82, 2, 41]), ((4, 3), [39, 24, 22, 67]), ((4, 6), [39, 26, 25])])",OrderedDict(),OrderedDict(),1316,731,0,0,0,172,559,0,0,585,0,32786.33027961644,18211.8597525833,13.838799204090652,Success,0,0,0,0,True,True,False,0,[],0.5554711246200608
167,153,76,57134,83859,0.6813102946612767,23815740.338973846,34800342.4736694,100,292,0,1747.1542790229496,28317,2700,25617,0.6316507503410641,0.35090964374398215,145,241.15427902294948,1506.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,154,77,57559,84413,0.6818736450546716,24687835.493106022,35937144.15693817,100,293,1,1754.0,27763,2513,25250,0.657162346521146,0.36020878731059647,167,2051.988597958065,1754.0,6,8,True,"OrderedDict([(4, 48), (5, 6), (0, 29), (3, 34), (1, 68), (2, 27)])","OrderedDict([((5, 4), [6, 48]), ((0, 4), [29, 48]), ((3, 4), [34, 48]), ((1, 0), [68, 59, 29]), ((1, 3), [68, 48, 34]), ((2, 0), [27, 16, 29]), ((2, 1), [27, 60, 68]), ((2, 5), [27, 79, 6])])",OrderedDict(),OrderedDict(),554,425,0,0,0,187,238,0,0,129,0,1136801.683268768,872095.1541321776,1574.1789785779379,Success,0,0,0,0,True,True,False,0,[],0.7671480144404332
168,154,77,57559,84413,0.6818736450546716,24687835.493106022,35937144.15693817,100,294,0,1754.2837523728533,28612,2762,25850,0.6231923601637108,0.3450058278011453,164,33.28375237285338,1721.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,154,77,57559,84413,0.6818736450546716,24687835.493106022,35937144.15693817,100,295,0,1760.5097216839458,29128,2876,26252,0.6076398362892224,0.334819844929813,96,724.5097216839458,1036.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,154,77,57559,84413,0.6818736450546716,24687835.493106022,35937144.15693817,100,296,0,1766.9136248325353,30444,3048,27396,0.5841746248294679,0.3058328687984594,166,24.91362483253529,1742.0,8,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,155,78,57660,84514,0.6822538277681804,24753785.79466637,36003094.45849852,100,297,1,1767.0,30343,2970,27373,0.5948158253751705,0.30641564891298845,168,652.9732827757126,1767.0,2,1,True,"OrderedDict([(0, 24), (1, 37)])","OrderedDict([((1, 0), [37, 24])])",OrderedDict(),OrderedDict(),101,101,0,0,0,78,23,0,0,0,0,65950.30156034697,65950.30156034697,652.9732827757126,Success,0,0,0,0,True,True,False,0,[],1.0
169,155,78,57660,84514,0.6822538277681804,24753785.79466637,36003094.45849852,100,298,0,1773.5765655923515,31601,3218,28383,0.5609822646657572,0.2808240004054122,76,972.5765655923516,801.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,156,79,58106,85138,0.6824919542390002,25188163.666186877,36610833.90206085,100,299,1,1775.0,30977,3029,27948,0.5867667121418827,0.29184614604976433,169,973.9414159652662,1775.0,6,9,True,"OrderedDict([(1, 87), (0, 29), (2, 45), (4, 96), (3, 98), (5, 14)])","OrderedDict([((0, 1), [29, 87]), ((2, 0), [45, 29]), ((2, 1), [45, 87]), ((4, 1), [96, 66, 87]), ((3, 0), [98, 79, 29]), ((3, 1), [98, 18, 87]), ((5, 0), [14, 18, 75, 29]), ((5, 1), [14, 18, 87]), ((5, 3), [14, 0, 98])])",OrderedDict(),OrderedDict(),624,446,0,0,0,189,257,0,0,178,0,607739.4435623261,434377.8715205087,696.1183838469691,Success,0,0,0,0,True,True,False,0,[],0.7147435897435898
171,157,80,58244,85276,0.6830057695013837,25299700.93826857,36722371.17414255,100,300,1,1788.0,30839,2918,27921,0.6019099590723056,0.2925302792276897,170,808.2411020412536,1788.0,3,2,True,"OrderedDict([(2, 17), (0, 19), (1, 26)])","OrderedDict([((0, 2), [19, 17]), ((1, 2), [26, 17])])",OrderedDict(),OrderedDict(),138,138,0,0,0,111,27,0,0,0,0,111537.272081693,111537.272081693,808.2411020412536,Success,0,0,0,0,True,True,False,0,[],1.0
172,158,81,58320,85352,0.6832880307432749,25307651.927296717,36730322.163170695,100,301,1,1797.0,30763,2873,27890,0.6080491132332879,0.2933157654690113,171,104.61827668614028,1797.0,2,1,True,"OrderedDict([(0, 97), (1, 14)])","OrderedDict([((1, 0), [14, 97])])",OrderedDict(),OrderedDict(),76,76,0,0,0,45,31,0,0,0,0,7950.989028146661,7950.989028146661,104.61827668614028,Success,0,0,0,0,True,True,False,0,[],1.0
173,159,82,58398,85430,0.683577197705724,25336663.862237494,36759334.09811147,100,302,1,1808.0,30685,2837,27848,0.6129604365620737,0.29437997263467286,172,371.9478838561164,1808.0,2,1,True,"OrderedDict([(1, 52), (0, 14)])","OrderedDict([((0, 1), [14, 52])])",OrderedDict(),OrderedDict(),78,78,0,0,0,36,42,0,0,0,0,29011.93494077708,29011.93494077708,371.9478838561164,Success,0,0,0,0,True,True,False,0,[],1.0
173,159,81,58398,85430,0.683577197705724,25336663.862237494,36759334.09811147,100,303,0,1813.477401371663,31374,3023,28351,0.5875852660300136,0.28163482491258296,165,81.47740137166315,1732.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,160,82,58872,86190,0.6830490776192134,25377512.47681648,36824829.76705668,100,304,1,1820.0,30614,2847,27767,0.6115961800818555,0.29643237216844875,173,86.17851177000888,1820.0,6,10,True,"OrderedDict([(0, 79), (4, 17), (3, 86), (2, 94), (1, 43), (5, 25)])","OrderedDict([((4, 0), [17, 79]), ((3, 0), [86, 8, 79]), ((3, 4), [86, 39, 26, 17]), ((2, 0), [94, 17, 79]), ((2, 3), [94, 97, 86]), ((2, 4), [94, 17]), ((1, 0), [43, 20, 79]), ((1, 3), [43, 32, 72, 86]), ((5, 0), [25, 26, 79]), ((5, 4), [25, 19, 17])])",OrderedDict(),OrderedDict(),760,474,0,0,0,176,298,0,0,286,0,65495.66894520675,40848.61457898421,53.748177077610805,Success,0,0,0,0,True,True,False,0,[],0.6236842105263158
175,161,83,58993,86311,0.6834934133540337,25390481.526997194,36837798.81723739,100,305,1,1826.0,30493,2768,27725,0.6223738062755798,0.29749657933411033,174,107.18223289846708,1826.0,3,2,True,"OrderedDict([(0, 11), (1, 9), (2, 20)])","OrderedDict([((1, 0), [9, 11]), ((2, 0), [20, 11])])",OrderedDict(),OrderedDict(),121,121,0,0,0,79,42,0,0,0,0,12969.050180714516,12969.050180714516,107.18223289846708,Success,0,0,0,0,True,True,False,0,[],1.0
176,162,84,59689,87406,0.682893622863419,25557530.69618189,37100613.242894344,100,306,1,1838.0,29398,2500,26898,0.6589358799454297,0.3184513251913039,175,240.01317411594064,1838.0,9,18,True,"OrderedDict([(5, 67), (0, 4), (3, 5), (8, 57), (6, 64), (2, 3), (4, 23), (7, 44), (1, 87)])","OrderedDict([((0, 5), [4, 67]), ((3, 0), [5, 67, 4]), ((3, 5), [5, 67]), ((8, 3), [57, 7, 5]), ((8, 5), [57, 67]), ((6, 0), [64, 67, 4]), ((6, 3), [64, 37, 5]), ((6, 5), [64, 67]), ((2, 0), [3, 4]), ((2, 3), [3, 4, 67, 5]), ((2, 5), [3, 57, 67]), ((4, 0), [23, 4]), ((4, 5), [23, 4, 67]), ((7, 3), [44, 80, 5]), ((7, 6), [44, 16, 64]), ((1, 4), [87, 35, 23]), ((1, 7), [87, 35, 4, 44]), ((1, 8), [87, 29, 57])])",OrderedDict(),OrderedDict(),1095,696,0,0,0,268,428,0,0,399,0,262814.425656955,167049.16918469468,152.55631889013216,Success,0,0,0,0,True,True,False,0,[],0.6356164383561644
177,163,85,60164,88296,0.6813898704358068,25609057.642926987,37197158.469427265,100,307,1,1849.0,28508,2344,26164,0.6802182810368349,0.33704961232453245,176,108.47778262126145,1849.0,8,11,True,"OrderedDict([(3, 34), (6, 11), (7, 14), (5, 71), (2, 2), (1, 20), (4, 35), (0, 46)])","OrderedDict([((6, 3), [11, 34]), ((7, 3), [14, 0, 34]), ((7, 6), [14, 52, 19, 11]), ((5, 3), [71, 0, 34]), ((2, 5), [2, 10, 49, 71]), ((2, 7), [2, 32, 69, 14]), ((1, 5), [20, 68, 71]), ((4, 2), [35, 32, 2]), ((4, 7), [35, 4, 0, 14]), ((0, 2), [46, 2]), ((0, 4), [46, 62, 35])])",OrderedDict(),OrderedDict(),890,475,0,0,0,156,319,0,0,415,0,96545.2265329227,51526.946745099194,57.895445781010324,Success,0,0,0,0,True,True,False,0,[],0.5337078651685393
177,163,85,60164,88296,0.6813898704358068,25609057.642926987,37197158.469427265,100,308,0,1852.345445141133,29246,2476,26770,0.6622100954979536,0.3216946232199869,105,728.345445141133,1124.0,7,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,164,86,60498,88670,0.6822826209540994,25968438.661510967,37599579.130955435,100,309,1,1857.0,28872,2239,26633,0.6945429740791269,0.3251659656413115,177,1075.9910736047275,1857.0,7,7,True,"OrderedDict([(4, 32), (3, 21), (5, 22), (1, 35), (2, 65), (6, 67), (0, 72)])","OrderedDict([((3, 4), [21, 32]), ((5, 4), [22, 32]), ((1, 3), [35, 24, 21]), ((2, 3), [65, 32, 21]), ((2, 5), [65, 32, 22]), ((6, 2), [67, 32, 65]), ((0, 6), [72, 32, 67])])",OrderedDict(),OrderedDict(),374,334,0,0,0,237,97,0,0,40,0,402420.6615281681,359381.018583979,960.9118143956657,Success,0,0,0,0,True,True,False,0,[],0.893048128342246
179,165,87,60738,88925,0.6830250210851841,26020636.422844492,37655039.2523723,100,310,1,1865.0,28617,2146,26471,0.7072305593451569,0.3292707647088633,178,217.49067222301596,1865.0,5,6,True,"OrderedDict([(3, 23), (0, 12), (1, 24), (4, 35), (2, 61)])","OrderedDict([((0, 3), [12, 23]), ((1, 3), [24, 23]), ((4, 1), [35, 24]), ((4, 3), [35, 23]), ((2, 0), [61, 12]), ((2, 1), [61, 12, 24])])",OrderedDict(),OrderedDict(),255,240,0,0,0,93,147,0,0,15,0,55460.12141686907,52197.76133352383,204.6971032687209,Success,0,0,0,0,True,True,False,0,[],0.9411764705882353
180,166,88,61039,89441,0.6824498831632025,26042005.216430523,37691671.46994835,100,311,1,1872.0,28101,2039,26062,0.7218281036834925,0.3396341154411392,179,70.99266972102643,1872.0,6,5,True,"OrderedDict([(4, 60), (0, 18), (2, 36), (1, 93), (5, 42), (3, 67)])","OrderedDict([((0, 4), [18, 60]), ((2, 4), [36, 2, 60]), ((1, 4), [93, 22, 60]), ((5, 1), [42, 35, 24, 93]), ((3, 0), [67, 5, 87, 18])])",OrderedDict(),OrderedDict(),516,301,0,0,0,107,194,0,0,215,0,36632.21757604964,21368.793586028954,41.412390670598754,Success,0,0,0,0,True,True,False,0,[],0.5833333333333334
181,167,89,61360,89881,0.6826804330169891,26278157.054835748,38015368.693930596,100,312,1,1876.0,27661,1925,25736,0.7373806275579808,0.347894390107941,180,735.6755090505491,1876.0,7,9,True,"OrderedDict([(4, 75), (2, 7), (1, 35), (0, 41), (5, 16), (3, 58), (6, 17)])","OrderedDict([((2, 4), [7, 75]), ((1, 2), [35, 58, 7]), ((1, 4), [35, 75]), ((0, 4), [41, 75]), ((5, 1), [16, 24, 35]), ((3, 0), [58, 41]), ((3, 5), [58, 27, 16]), ((6, 0), [17, 27, 58, 41]), ((6, 3), [17, 27, 58])])",OrderedDict(),OrderedDict(),440,321,0,0,0,114,207,0,0,119,0,323697.2239822416,236151.83840522624,536.7087236482414,Success,0,0,0,0,True,True,False,0,[],0.7295454545454545
181,167,88,61360,89881,0.6826804330169891,26278157.054835748,38015368.693930596,100,313,0,1880.3536161853199,28376,2112,26264,0.711869031377899,0.3345157857396239,139,431.3536161853198,1449.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,168,89,61890,90771,0.6818256932280133,26295529.958816856,38044542.06099322,100,314,1,1885.0,27486,1927,25559,0.7371077762619372,0.3523792631632291,181,32.77906411530033,1885.0,8,17,True,"OrderedDict([(5, 97), (1, 56), (3, 83), (7, 84), (2, 39), (6, 41), (0, 38), (4, 40)])","OrderedDict([((1, 5), [56, 97]), ((3, 1), [83, 56]), ((3, 5), [83, 16, 97]), ((7, 1), [84, 57, 56]), ((7, 5), [84, 16, 97]), ((2, 3), [39, 58, 83]), ((2, 5), [39, 58, 97]), ((6, 1), [41, 2, 57, 56]), ((6, 5), [41, 58, 97]), ((6, 7), [41, 75, 84]), ((0, 1), [38, 45, 64, 56]), ((0, 2), [38, 80, 39]), ((0, 3), [38, 85, 83]), ((0, 5), [38, 71, 97]), ((0, 7), [38, 62, 34, 84]), ((4, 1), [40, 64, 56]), ((4, 3), [40, 85, 83])])",OrderedDict(),OrderedDict(),890,530,0,0,0,185,345,0,0,360,0,29173.367062617293,17372.903981109175,19.52011683270694,Success,0,0,0,0,True,True,False,0,[],0.5955056179775281
183,169,90,62559,91968,0.6802257306889353,26529815.187179506,38463734.016673476,100,315,1,1891.0,26289,1734,24555,0.7634379263301501,0.3778188820757108,182,350.2021350712275,1891.0,8,15,True,"OrderedDict([(1, 69), (0, 99), (5, 73), (2, 43), (4, 92), (7, 1), (3, 56), (6, 70)])","OrderedDict([((0, 1), [99, 69]), ((5, 1), [73, 7, 69]), ((2, 0), [43, 29, 79, 99]), ((2, 1), [43, 58, 69]), ((4, 1), [92, 57, 69]), ((7, 1), [1, 57, 69]), ((7, 5), [1, 13, 73]), ((3, 0), [56, 22, 24, 99]), ((3, 1), [56, 81, 69]), ((3, 4), [56, 64, 92]), ((3, 5), [56, 68, 73]), ((3, 7), [56, 64, 1]), ((6, 0), [70, 42, 99]), ((6, 2), [70, 10, 95, 43]), ((6, 5), [70, 42, 73])])",OrderedDict(),OrderedDict(),1197,669,0,0,0,193,476,0,0,528,0,419191.95568025927,234285.2283626512,195.72700782176372,Success,0,0,0,0,True,True,False,0,[],0.5588972431077694
183,169,90,62559,91968,0.6802257306889353,26529815.187179506,38463734.016673476,100,316,0,1901.6182766861402,26365,1779,24586,0.7572987721691677,0.3770333958343891,171,104.61827668614028,1797.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,170,91,62737,92263,0.6799800570109361,26614286.79461648,38603729.09641453,100,317,1,1904.0,26070,1686,24384,0.7699863574351978,0.3821517255359044,183,474.55959234255437,1904.0,4,3,True,"OrderedDict([(0, 90), (2, 19), (3, 96), (1, 5)])","OrderedDict([((2, 0), [19, 25, 90]), ((3, 0), [96, 5, 80, 90]), ((1, 2), [5, 37, 19])])",OrderedDict(),OrderedDict(),295,178,0,0,0,93,85,0,0,117,0,139995.07974105355,84471.60743697468,286.3444319897447,Success,0,0,0,0,True,True,False,0,[],0.6033898305084746
184,170,91,62737,92263,0.6799800570109361,26614286.79461648,38603729.09641453,100,318,0,1906.178511770009,26830,1862,24968,0.7459754433833561,0.36735417828003847,173,86.17851177000888,1820.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,171,92,63095,92781,0.6800422500296397,26748537.08815201,38797979.52113912,100,319,1,1917.0,26312,1699,24613,0.7682128240109141,0.37634926265646385,184,375.00081993164815,1917.0,6,8,True,"OrderedDict([(3, 79), (1, 6), (2, 17), (4, 20), (5, 47), (0, 25)])","OrderedDict([((1, 3), [6, 79]), ((2, 1), [17, 19, 6]), ((2, 3), [17, 79]), ((4, 1), [20, 6]), ((4, 2), [20, 79, 17]), ((5, 1), [47, 6]), ((0, 4), [25, 26, 28, 20]), ((0, 5), [25, 19, 6, 47])])",OrderedDict(),OrderedDict(),518,358,0,0,0,163,195,0,0,160,0,194250.42472459373,134250.29353553004,259.17045084079155,Success,0,0,0,0,True,True,False,0,[],0.6911196911196911
185,171,92,63095,92781,0.6800422500296397,26748537.08815201,38797979.52113912,100,320,0,1917.7790641153003,27202,1884,25318,0.7429740791268759,0.3584857852328587,181,32.77906411530033,1885.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,172,93,63479,93237,0.6808348616965367,26892888.25245255,38969396.52874602,100,321,1,1923.0,26746,1735,25011,0.7633015006821282,0.36626463284852784,185,375.91449036598715,1923.0,6,7,True,"OrderedDict([(2, 97), (1, 56), (3, 71), (0, 86), (5, 94), (4, 0)])","OrderedDict([((1, 2), [56, 97]), ((3, 2), [71, 97]), ((0, 1), [86, 64, 56]), ((0, 3), [86, 71]), ((5, 0), [94, 97, 86]), ((5, 3), [94, 68, 71]), ((4, 3), [0, 71])])",OrderedDict(),OrderedDict(),456,384,0,0,0,149,235,0,0,72,0,171417.00760689014,144351.16430053907,316.55957083451545,Success,0,0,0,0,True,True,False,0,[],0.8421052631578947
186,172,93,63479,93237,0.6808348616965367,26892888.25245255,38969396.52874602,100,322,0,1929.2661007746487,27188,1872,25316,0.7446111869031378,0.3585364617645568,130,559.2661007746487,1370.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,172,92,63479,93237,0.6808348616965367,26892888.25245255,38969396.52874602,100,323,0,1929.2900598132767,27255,1931,25324,0.7365620736698499,0.35833375563776415,162,235.29005981327663,1694.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,172,92,63479,93237,0.6808348616965367,26892888.25245255,38969396.52874602,100,324,0,1930.195603749673,29036,2139,26897,0.7081855388813096,0.318476663457153,163,227.19560374967287,1703.0,10,28,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,172,91,63479,93237,0.6808348616965367,26892888.25245255,38969396.52874602,100,325,0,1933.1822328984672,29157,2218,26939,0.6974079126875853,0.3174124562914914,174,107.18223289846708,1826.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,173,92,63556,93314,0.6810982274899801,26921937.201747242,38998445.47804071,100,326,1,1936.0,29080,2174,26906,0.7034106412005456,0.3182486190645112,186,377.25908174929117,1936.0,2,1,True,"OrderedDict([(1, 62), (0, 13)])","OrderedDict([((0, 1), [13, 62])])",OrderedDict(),OrderedDict(),77,77,0,0,0,44,33,0,0,0,0,29048.94929469542,29048.94929469542,377.25908174929117,Success,0,0,0,0,True,True,False,0,[],1.0
187,173,92,63556,93314,0.6810982274899801,26921937.201747242,38998445.47804071,100,327,0,1942.9926697210265,29596,2281,27315,0.6888130968622102,0.3078852683322354,179,70.99266972102643,1872.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,174,93,63965,93900,0.6812034078807242,27204458.120110463,39403230.95031662,100,328,1,1947.0,29010,2097,26913,0.7139154160982264,0.3180712512035676,187,690.7601915971209,1947.0,6,9,True,"OrderedDict([(1, 11), (2, 9), (3, 20), (0, 41), (4, 43), (5, 79)])","OrderedDict([((2, 1), [9, 11]), ((3, 1), [20, 11]), ((3, 2), [20, 11, 9]), ((0, 1), [41, 2, 11]), ((0, 2), [41, 2, 11, 9]), ((4, 0), [43, 58, 41]), ((4, 1), [43, 46, 11]), ((4, 3), [43, 20]), ((5, 2), [79, 29, 88, 9])])",OrderedDict(),OrderedDict(),586,409,0,0,0,184,225,0,0,177,0,404785.4722759128,282520.91836322244,482.1176081283659,Success,0,0,0,0,True,True,False,0,[],0.6979522184300341
188,174,92,63965,93900,0.6812034078807242,27204458.120110463,39403230.95031662,100,329,0,1957.4777826212614,29900,2253,27647,0.6926330150068213,0.2994729640703391,176,108.47778262126145,1849.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,175,93,64063,93998,0.681535777356965,27267900.193124544,39466673.0233307,100,330,1,1962.0,29802,2184,27618,0.7020463847203274,0.30020777377996255,188,647.3680919804109,1962.0,3,2,True,"OrderedDict([(1, 46), (0, 2), (2, 11)])","OrderedDict([((0, 1), [2, 46]), ((2, 0), [11, 2])])",OrderedDict(),OrderedDict(),98,98,0,0,0,69,29,0,0,0,0,63442.07301408027,63442.07301408027,647.3680919804109,Success,0,0,0,0,True,True,False,0,[],1.0
189,175,93,64063,93998,0.681535777356965,27267900.193124544,39466673.0233307,100,331,0,1972.525548521465,31043,2409,28634,0.6713506139154162,0.2744640956772918,126,647.525548521465,1325.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,176,94,64634,94865,0.6813260949770726,27377773.65672666,39633503.658957735,100,332,1,1973.0,30176,2228,27948,0.696043656207367,0.29184614604976433,189,192.42287846254794,1973.0,7,13,True,"OrderedDict([(4, 34), (2, 55), (3, 59), (0, 62), (5, 71), (1, 2), (6, 35)])","OrderedDict([((2, 4), [55, 34]), ((3, 4), [59, 34]), ((0, 3), [62, 31, 59]), ((0, 4), [62, 34]), ((5, 4), [71, 0, 34]), ((1, 2), [2, 6, 48, 55]), ((1, 3), [2, 63, 59]), ((1, 4), [2, 82, 34]), ((6, 0), [35, 62]), ((6, 2), [35, 83, 55]), ((6, 3), [35, 59]), ((6, 4), [35, 11, 34]), ((6, 5), [35, 32, 89, 71])])",OrderedDict(),OrderedDict(),867,571,0,0,0,181,390,0,0,296,0,166830.63562702906,109873.46360211488,126.72833172100908,Success,0,0,0,0,True,True,False,0,[],0.6585928489042676
191,177,95,64761,95026,0.681508218803275,27526005.761457816,39821419.94920747,100,333,1,1978.0,30015,2176,27839,0.703137789904502,0.29460801702731465,190,1167.1819270170006,1978.0,4,4,True,"OrderedDict([(3, 49), (1, 8), (0, 45), (2, 63)])","OrderedDict([((1, 3), [8, 49]), ((0, 1), [45, 23, 8]), ((0, 3), [45, 49]), ((2, 0), [63, 38, 45])])",OrderedDict(),OrderedDict(),161,127,0,0,0,52,75,0,0,34,0,187916.2902497371,148232.10473115908,920.6963026780068,Success,0,0,0,0,True,True,False,0,[],0.7888198757763976
192,178,96,65071,95564,0.6809154074756184,27532932.343431946,39833440.9205045,100,334,1,1990.0,29477,2095,27382,0.7141882673942701,0.30618760452034666,191,22.34381281976975,1990.0,5,6,True,"OrderedDict([(2, 98), (3, 18), (0, 32), (1, 46), (4, 67)])","OrderedDict([((3, 2), [18, 98]), ((0, 2), [32, 98]), ((0, 3), [32, 80, 18]), ((1, 2), [46, 79, 98]), ((1, 3), [46, 2, 60, 18]), ((4, 3), [67, 81, 80, 18])])",OrderedDict(),OrderedDict(),538,310,0,0,0,81,229,0,0,228,0,12020.971297036125,6926.581974128622,12.874687684253944,Success,0,0,0,0,True,True,False,0,[],0.5762081784386617
193,179,97,65586,96321,0.6809107048307222,27766234.208751533,40176372.01185776,100,335,1,1997.0,28720,1840,26880,0.7489768076398362,0.3189074139765874,192,453.0133307176481,1997.0,9,11,True,"OrderedDict([(1, 91), (8, 39), (5, 49), (7, 60), (3, 97), (2, 42), (4, 67), (0, 48), (6, 83)])","OrderedDict([((8, 1), [39, 91]), ((5, 1), [49, 91]), ((7, 1), [60, 91]), ((3, 5), [97, 71, 49]), ((3, 8), [97, 58, 39]), ((2, 3), [42, 4, 91, 97]), ((2, 8), [42, 35, 24, 39]), ((4, 3), [67, 47, 91, 97]), ((4, 5), [67, 84, 49]), ((0, 4), [48, 11, 5, 67]), ((6, 0), [83, 16, 48])])",OrderedDict(),OrderedDict(),757,515,0,0,0,255,260,0,0,242,0,342931.09135325963,233301.86531958877,308.19268866524277,Success,0,0,0,0,True,True,False,0,[],0.6803170409511229
193,179,97,65586,96321,0.6809107048307222,27766234.208751533,40176372.01185776,100,336,0,2006.4271239081559,28805,1920,26885,0.7380627557980901,0.31878072264734203,161,324.42712390815575,1682.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
