vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
171,138,67,48020,72871,0.6589727051913655,27365907.730961487,41534348.802158594,100,289,0,1750.592692098001,21315,2013,19302,0.7350618583837851,0.4722336149618571,85,905.5926920980008,845.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,138,66,48020,72871,0.6589727051913655,27365907.730961487,41534348.802158594,100,290,0,1751.3775930076454,22505,2260,20245,0.7025533035009213,0.4464495666201843,146,259.3775930076453,1492.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,139,67,48442,73676,0.6575004071882296,27598617.776523046,41978262.514663465,100,291,1,1764.0,21700,2134,19566,0.7191366148986575,0.46501517512919366,171,551.4456055961102,1764.0,6,10,True,"OrderedDict([(4, 61), (2, 87), (5, 53), (1, 75), (0, 96), (3, 73)])","OrderedDict([((2, 4), [87, 61]), ((5, 2), [53, 50, 87]), ((5, 4), [53, 21, 61]), ((1, 2), [75, 16, 89, 87]), ((1, 5), [75, 78, 7, 53]), ((0, 2), [96, 42, 87]), ((0, 5), [96, 37, 53]), ((3, 0), [73, 42, 96]), ((3, 1), [73, 88, 97, 75]), ((3, 5), [73, 7, 53])])",OrderedDict(),OrderedDict(),805,422,0,0,0,126,296,0,0,383,0,443913.71250486874,232710.0455615585,289.08080193982425,Success,0,0,0,0,True,True,False,0,[],0.5242236024844721
172,139,66,48442,73676,0.6575004071882296,27598617.776523046,41978262.514663465,100,292,0,1771.9207092067481,21866,2212,19654,0.7088707554619637,0.4626090285183059,104,719.9207092067481,1052.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,139,66,48442,73676,0.6575004071882296,27598617.776523046,41978262.514663465,100,293,1,1772.0,21866,2212,19654,0.7088707554619637,0.4626090285183059,172,1793.993399089067,1772.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
174,140,67,48499,73733,0.6577651797702522,27616963.266511165,41996608.004651584,100,294,1,1779.0,21809,2183,19626,0.7126875493550935,0.46337462062177015,173,321.85070154591205,1779.0,2,1,True,"OrderedDict([(0, 99), (1, 16)])","OrderedDict([((1, 0), [16, 99])])",OrderedDict(),OrderedDict(),57,57,0,0,0,29,28,0,0,0,0,18345.489988116988,18345.489988116988,321.85070154591205,Success,0,0,0,0,True,True,False,0,[],1.0
174,140,67,48499,73733,0.6577651797702522,27616963.266511165,41996608.004651584,100,295,0,1779.0157467470274,22586,2365,20221,0.6887338773361411,0.44710578842315374,127,506.0157467470273,1273.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,140,66,48499,73733,0.6577651797702522,27616963.266511165,41996608.004651584,100,296,0,1786.4148451499889,24036,2654,21382,0.6506975519873651,0.4153610587045088,40,1384.4148451499889,402.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,140,65,48499,73733,0.6577651797702522,27616963.266511165,41996608.004651584,100,297,0,1787.3862915158513,25022,2824,22198,0.6283232429586734,0.3930495174035491,165,77.38629151585135,1710.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,141,66,49163,74928,0.6561365577621183,27935237.252916336,42569405.31452233,100,298,1,1791.0,23827,2673,21154,0.6481968939194525,0.42159516583271817,174,479.3282927788714,1791.0,9,18,True,"OrderedDict([(4, 49), (2, 48), (7, 67), (8, 76), (5, 81), (0, 90), (3, 42), (1, 83), (6, 87)])","OrderedDict([((2, 4), [48, 49]), ((7, 4), [67, 49]), ((8, 4), [76, 49]), ((5, 2), [81, 96, 48]), ((5, 4), [81, 1, 49]), ((5, 7), [81, 35, 74, 67]), ((5, 8), [81, 65, 76]), ((0, 4), [90, 1, 49]), ((3, 2), [42, 96, 48]), ((3, 5), [42, 17, 81]), ((3, 8), [42, 70, 76]), ((1, 3), [83, 26, 14, 42]), ((1, 5), [83, 40, 81]), ((1, 7), [83, 67]), ((1, 8), [83, 69, 76]), ((6, 1), [87, 48, 83]), ((6, 7), [87, 61, 67]), ((6, 8), [87, 10, 57, 76])])",OrderedDict(),OrderedDict(),1195,664,0,0,0,151,513,0,0,531,0,572797.3098707513,318273.98640517064,266.33806393738126,Success,0,0,0,0,True,True,False,0,[],0.5556485355648536
176,142,67,49598,75668,0.6554686261035048,28305672.51499706,43199571.04771713,100,299,1,1799.0,23087,2478,20609,0.6738615425111871,0.4364968692751483,175,851.5753151281042,1799.0,8,11,True,"OrderedDict([(4, 85), (5, 74), (3, 46), (1, 99), (6, 36), (0, 87), (7, 9), (2, 49)])","OrderedDict([((5, 4), [74, 85]), ((3, 4), [46, 17, 85]), ((1, 3), [99, 17, 46]), ((6, 1), [36, 12, 22, 99]), ((6, 3), [36, 12, 46]), ((0, 3), [87, 24, 46]), ((0, 5), [87, 24, 74]), ((7, 3), [9, 80, 17, 46]), ((7, 5), [9, 26, 64, 74]), ((2, 0), [49, 48, 87]), ((2, 6), [49, 34, 60, 36])])",OrderedDict(),OrderedDict(),740,435,0,0,0,195,240,0,0,305,0,630165.7331947971,370435.26208072534,500.58819200098014,Success,0,0,0,0,True,True,False,0,[],0.5878378378378378
176,142,66,49598,75668,0.6554686261035048,28305672.51499706,43199571.04771713,100,300,0,1803.1093046451997,23087,2478,20609,0.6738615425111871,0.4364968692751483,73,1079.1093046451997,724.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,143,67,49761,75905,0.6555694618272842,28371886.35696697,43295845.161501594,100,301,1,1805.0,22850,2418,20432,0.6817583574624901,0.4413365050720477,176,406.2198893859232,1805.0,4,5,True,"OrderedDict([(0, 13), (2, 43), (1, 45), (3, 31)])","OrderedDict([((2, 0), [43, 13]), ((1, 0), [45, 13]), ((1, 2), [45, 13, 43]), ((3, 0), [31, 43, 13]), ((3, 1), [31, 90, 91, 45])])",OrderedDict(),OrderedDict(),237,163,0,0,0,60,103,0,0,74,0,96274.1137844638,66213.84196990548,279.38329945107796,Success,0,0,0,0,True,True,False,0,[],0.6877637130801688
177,143,67,49761,75905,0.6555694618272842,28371886.35696697,43295845.161501594,100,302,0,1808.747399799318,22850,2418,20432,0.6817583574624901,0.4413365050720477,122,588.7473997993179,1220.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,143,66,49761,75905,0.6555694618272842,28371886.35696697,43295845.161501594,100,303,0,1809.703919207957,23100,2546,20554,0.6649118188997105,0.43800071090695325,79,1022.7039192079568,787.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,143,65,49761,75905,0.6555694618272842,28371886.35696697,43295845.161501594,100,304,0,1812.373298106818,24194,2728,21466,0.6409581468807581,0.41306428239411586,163,119.37329810681808,1693.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,144,66,50407,76925,0.6552746181345467,28483532.200701833,43472128.07266191,100,305,1,1818.0,23174,2518,20656,0.6685969992103185,0.4352117682443333,177,172.8263834905004,1818.0,9,16,True,"OrderedDict([(6, 11), (8, 12), (2, 65), (0, 8), (3, 50), (1, 57), (5, 59), (7, 71), (4, 0)])","OrderedDict([((8, 6), [12, 11]), ((2, 8), [65, 50, 12]), ((0, 2), [8, 62, 65]), ((0, 8), [8, 62, 12]), ((3, 0), [50, 5, 8]), ((3, 2), [50, 65]), ((3, 8), [50, 12]), ((1, 3), [57, 29, 50]), ((1, 8), [57, 18, 12]), ((5, 8), [59, 22, 12]), ((7, 0), [71, 12, 62, 8]), ((7, 1), [71, 52, 57]), ((7, 2), [71, 51, 65]), ((7, 5), [71, 6, 42, 59]), ((4, 0), [0, 8]), ((4, 5), [0, 20, 18, 59])])",OrderedDict(),OrderedDict(),1020,646,0,0,0,210,436,0,0,374,0,176282.9111603104,111645.84373486326,109.45670954398358,Success,0,0,0,0,True,True,False,0,[],0.6333333333333333
179,144,66,50407,76925,0.6552746181345467,28483532.200701833,43472128.07266191,100,306,1,1828.0,23174,2518,20656,0.6685969992103185,0.4352117682443333,178,252.974985979483,1828.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
179,144,66,50407,76925,0.6552746181345467,28483532.200701833,43472128.07266191,100,307,0,1828.0233075135857,24373,2793,21580,0.6324032640168465,0.4099472288300112,142,390.02330751358573,1438.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,144,65,50407,76925,0.6552746181345467,28483532.200701833,43472128.07266191,100,308,0,1841.268673480216,24953,2922,22031,0.6154251118715451,0.39761572744921114,124,595.2686734802161,1246.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,145,66,50612,77181,0.6557572459543152,28639246.595640145,43666581.17073121,100,309,1,1843.0,24697,2814,21883,0.6296393787838905,0.40166242856752254,179,759.582414333228,1843.0,4,4,True,"OrderedDict([(0, 55), (2, 2), (3, 25), (1, 38)])","OrderedDict([((2, 0), [2, 55]), ((3, 0), [25, 55]), ((3, 2), [25, 7, 2]), ((1, 3), [38, 47, 25])])",OrderedDict(),OrderedDict(),256,205,0,0,0,108,97,0,0,51,0,194453.09806930638,155714.39493831174,608.2593552277802,Success,0,0,0,0,True,True,False,0,[],0.80078125
180,145,65,50612,77181,0.6557572459543152,28639246.595640145,43666581.17073121,100,310,0,1844.0690622584088,25463,2971,22492,0.608976046327981,0.38501080031717383,141,423.06906225840885,1421.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,146,66,51156,78061,0.6553336493255275,28715170.148750704,43789398.68311594,100,311,1,1857.0,24583,2801,21782,0.6313503553566728,0.4044240286550187,180,139.5653549826445,1857.0,8,15,True,"OrderedDict([(0, 56), (1, 9), (3, 48), (2, 89), (6, 17), (5, 84), (4, 20), (7, 33)])","OrderedDict([((1, 0), [9, 80, 56]), ((3, 0), [48, 74, 56]), ((2, 0), [89, 80, 56]), ((6, 0), [17, 95, 56]), ((6, 1), [17, 97, 9]), ((5, 0), [84, 94, 56]), ((5, 2), [84, 3, 89]), ((4, 1), [20, 0, 80, 9]), ((4, 2), [20, 89]), ((4, 3), [20, 48]), ((4, 6), [20, 17]), ((7, 2), [33, 89]), ((7, 4), [33, 37, 20]), ((7, 5), [33, 16, 7, 84]), ((7, 6), [33, 16, 17])])",OrderedDict(),OrderedDict(),880,544,0,0,0,170,374,0,0,336,0,122817.51238472716,75923.5531105586,86.27676489836205,Success,0,0,0,0,True,True,False,0,[],0.6181818181818182
182,147,67,51304,78209,0.6559858839775473,28730006.174295474,43804234.70866071,100,312,1,1868.0,24435,2726,21709,0.6412213740458015,0.4064200366390507,181,100.24341584305134,1868.0,3,2,True,"OrderedDict([(0, 14), (2, 0), (1, 11)])","OrderedDict([((2, 0), [0, 14]), ((1, 0), [11, 14])])",OrderedDict(),OrderedDict(),148,148,0,0,0,75,73,0,0,0,0,14836.025544771597,14836.025544771597,100.24341584305134,Success,0,0,0,0,True,True,False,0,[],1.0
182,147,67,51304,78209,0.6559858839775473,28730006.174295474,43804234.70866071,100,313,0,1874.0020387936718,24829,2859,21970,0.6237167675704133,0.39928362453175836,158,257.0020387936717,1617.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,148,68,52070,79511,0.6548779414169109,28944821.439991258,44169364.572806805,100,314,1,1881.0,23527,2574,20953,0.6612266385891024,0.42709102343258687,182,280.4376836759591,1881.0,10,21,True,"OrderedDict([(3, 39), (1, 26), (9, 41), (8, 98), (4, 8), (7, 86), (0, 91), (5, 96), (2, 99), (6, 61)])","OrderedDict([((1, 3), [26, 39]), ((9, 1), [41, 75, 26]), ((9, 3), [41, 39]), ((8, 1), [98, 45, 26]), ((8, 3), [98, 39]), ((4, 3), [8, 94, 39]), ((4, 9), [8, 57, 18, 41]), ((7, 3), [86, 2, 39]), ((7, 8), [86, 70, 39, 98]), ((7, 9), [86, 77, 41]), ((0, 1), [91, 45, 26]), ((0, 8), [91, 10, 98]), ((0, 9), [91, 90, 1, 41]), ((5, 4), [96, 26, 8]), ((5, 7), [96, 78, 86]), ((2, 4), [99, 89, 26, 8]), ((2, 7), [99, 78, 86]), ((2, 8), [99, 33, 98]), ((2, 9), [99, 16, 39, 41]), ((6, 2), [61, 42, 34, 99]), ((6, 5), [61, 26, 96])])",OrderedDict(),OrderedDict(),1302,766,0,0,0,285,481,0,0,536,0,365129.8641460987,214815.26569578465,164.98868333009574,Success,0,0,0,0,True,True,False,0,[],0.5883256528417818
184,149,69,52245,79722,0.6553398058252428,29115165.535688344,44374750.88247587,100,315,1,1894.0,23316,2503,20813,0.6705712029481443,0.43091898394990835,183,973.3948325547833,1894.0,5,5,True,"OrderedDict([(1, 58), (2, 18), (3, 43), (0, 66), (4, 92)])","OrderedDict([((2, 1), [18, 58]), ((3, 1), [43, 58]), ((0, 2), [66, 58, 18]), ((0, 3), [66, 43]), ((4, 0), [92, 19, 66])])",OrderedDict(),OrderedDict(),211,175,0,0,0,71,104,0,0,36,0,205386.30966905926,170344.0956970871,807.3179890857208,Success,0,0,0,0,True,True,False,0,[],0.8293838862559242
185,150,70,52553,80069,0.6563464012289401,29143070.03162321,44406188.73990898,100,316,1,1897.0,22969,2396,20573,0.6846538562779678,0.4374812019796024,184,90.59901277553935,1897.0,6,6,True,"OrderedDict([(5, 10), (3, 29), (1, 57), (0, 28), (2, 35), (4, 71)])","OrderedDict([((3, 5), [29, 10]), ((1, 3), [57, 29]), ((1, 5), [57, 10]), ((0, 3), [28, 29]), ((2, 3), [35, 29]), ((4, 0), [71, 76, 28])])",OrderedDict(),OrderedDict(),347,308,0,0,0,107,201,0,0,39,0,31437.857433112156,27904.49593486612,80.41641479788507,Success,0,0,0,0,True,True,False,0,[],0.8876080691642652
186,151,71,52709,80265,0.656687223571918,29146596.20669362,44410619.06243334,100,317,1,1905.0,22773,2317,20456,0.6950513292971835,0.44068028326907827,185,22.60368634878268,1905.0,4,4,True,"OrderedDict([(2, 30), (0, 59), (1, 32), (3, 43)])","OrderedDict([((0, 2), [59, 30]), ((1, 0), [32, 59]), ((1, 2), [32, 59, 30]), ((3, 1), [43, 59, 32])])",OrderedDict(),OrderedDict(),196,156,0,0,0,79,77,0,0,40,0,4430.322524361405,3526.175070410098,17.9906891347454,Success,0,0,0,0,True,True,False,0,[],0.7959183673469388
187,151,71,52709,80265,0.656687223571918,29146596.20669362,44410619.06243334,100,318,1,1915.0,22773,2317,20456,0.6950513292971835,0.44068028326907827,186,89.93322126560673,1915.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
187,151,71,52709,80265,0.656687223571918,29146596.20669362,44410619.06243334,100,319,0,1925.8951493683671,23159,2437,20722,0.6792576993945776,0.4334071582861674,162,247.89514936836724,1678.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,151,71,52709,80265,0.656687223571918,29146596.20669362,44410619.06243334,100,320,0,1926.2351425318307,23465,2562,20903,0.662806001579363,0.42845815218877314,100,918.2351425318307,1008.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,151,71,52709,80265,0.656687223571918,29146596.20669362,44410619.06243334,100,321,0,1927.0996054827854,24141,2798,21343,0.631745196104238,0.4164274191343341,168,195.09960548278545,1732.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,151,71,52709,80265,0.656687223571918,29146596.20669362,44410619.06243334,100,322,0,1927.6036863487827,24337,2877,21460,0.6213477230850224,0.41322833784485824,185,22.60368634878268,1905.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,152,72,53056,80800,0.6566336633663367,29297768.435980894,44643694.4015362,100,323,1,1928.0,23802,2713,21089,0.6429323506185838,0.42337243321576024,187,435.65483944459174,1928.0,7,6,True,"OrderedDict([(0, 4), (1, 28), (5, 31), (4, 68), (6, 74), (3, 99), (2, 5)])","OrderedDict([((1, 0), [28, 4]), ((5, 1), [31, 71, 6, 28]), ((4, 1), [68, 18, 84, 28]), ((6, 5), [74, 22, 31]), ((3, 5), [99, 22, 31]), ((2, 3), [5, 59, 99])])",OrderedDict(),OrderedDict(),535,347,0,0,0,164,183,0,0,188,0,233075.33910285658,151172.22928727334,282.5649145556511,Success,0,0,0,0,True,True,False,0,[],0.6485981308411215
189,153,73,53558,81533,0.6568873952877976,29609898.978016403,45099454.73482709,100,324,1,1940.0,23069,2493,20576,0.6718873387733615,0.43739917425423125,188,621.7739881185433,1940.0,8,14,True,"OrderedDict([(7, 59), (0, 30), (1, 32), (6, 43), (5, 72), (4, 79), (2, 81), (3, 12)])","OrderedDict([((0, 7), [30, 59]), ((1, 0), [32, 59, 30]), ((1, 7), [32, 59]), ((6, 7), [43, 59]), ((5, 0), [72, 59, 30]), ((5, 7), [72, 59]), ((4, 1), [79, 34, 51, 32]), ((4, 5), [79, 86, 72]), ((2, 0), [81, 69, 91, 30]), ((2, 1), [81, 89, 32]), ((2, 4), [81, 5, 79]), ((2, 5), [81, 17, 72]), ((3, 2), [12, 1, 81]), ((3, 6), [12, 42, 43])])",OrderedDict(),OrderedDict(),733,502,0,0,0,220,282,0,0,231,0,455760.33329089225,312130.5420355088,425.8261146459874,Success,0,0,0,0,True,True,False,0,[],0.684856753069577
190,154,74,53954,82151,0.6567661988289857,29809509.06630929,45410967.44837507,100,325,1,1957.0,22451,2331,20120,0.6932087391418794,0.4498673885106499,189,504.0658795274844,1957.0,7,12,True,"OrderedDict([(0, 25), (2, 55), (5, 60), (1, 83), (4, 78), (3, 80), (6, 84)])","OrderedDict([((2, 0), [55, 25]), ((5, 0), [60, 25]), ((5, 2), [60, 55]), ((1, 0), [83, 25]), ((1, 5), [83, 25, 60]), ((4, 0), [78, 67, 25]), ((4, 2), [78, 7, 25, 55]), ((3, 0), [80, 7, 25]), ((3, 1), [80, 40, 83]), ((3, 2), [80, 0, 2, 55]), ((3, 5), [80, 0, 52, 60]), ((6, 5), [84, 88, 60])])",OrderedDict(),OrderedDict(),618,396,0,0,0,162,234,0,0,222,0,311512.71354798536,199610.08829288383,322.9936703768347,Success,0,0,0,0,True,True,False,0,[],0.6407766990291263
190,154,73,53954,82151,0.6567661988289857,29809509.06630929,45410967.44837507,100,326,0,1960.5747370241054,22451,2331,20120,0.6932087391418794,0.4498673885106499,93,1034.5747370241054,926.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,154,73,53954,82151,0.6567661988289857,29809509.06630929,45410967.44837507,100,327,0,1968.2434158430513,22599,2406,20193,0.6833377204527507,0.447871380526618,181,100.24341584305134,1868.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,155,74,54096,82293,0.6573584630527506,29813578.04198676,45415036.424052544,100,328,1,1969.0,22457,2337,20120,0.6924190576467492,0.4498673885106499,190,28.65475829206172,1969.0,3,3,True,"OrderedDict([(2, 14), (1, 0), (0, 11)])","OrderedDict([((1, 2), [0, 14]), ((0, 1), [11, 14, 0]), ((0, 2), [11, 14])])",OrderedDict(),OrderedDict(),142,142,0,0,0,69,73,0,0,0,0,4068.9756774727643,4068.9756774727643,28.65475829206172,Success,0,0,0,0,True,True,False,0,[],1.0
191,155,74,54096,82293,0.6573584630527506,29813578.04198676,45415036.424052544,100,329,0,1974.9025468684126,23020,2472,20548,0.6746512240063174,0.4381647663576955,125,721.9025468684127,1253.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,156,75,54607,83062,0.6574245744142929,29876199.24058179,45509274.58788734,100,330,1,1979.0,22251,2271,19980,0.7011055540931824,0.4536953490279715,191,122.54637689830167,1979.0,7,12,True,"OrderedDict([(1, 51), (5, 72), (3, 88), (2, 76), (4, 0), (6, 52), (0, 54)])","OrderedDict([((5, 1), [72, 51]), ((3, 1), [88, 10, 51]), ((2, 1), [76, 34, 51]), ((2, 3), [76, 22, 18, 88]), ((2, 5), [76, 4, 72]), ((4, 1), [0, 39, 51]), ((6, 1), [52, 39, 51]), ((6, 2), [52, 93, 76]), ((6, 5), [52, 6, 86, 72]), ((0, 3), [54, 12, 18, 88]), ((0, 5), [54, 72]), ((0, 6), [54, 39, 52])])",OrderedDict(),OrderedDict(),769,511,0,0,0,201,310,0,0,258,0,94238.16383479399,62621.198595032154,81.43198776987276,Success,0,0,0,0,True,True,False,0,[],0.6644993498049415
193,157,76,54758,83256,0.6577063514941867,29974508.279109385,45635578.91553206,100,331,1,1986.0,22057,2167,19890,0.7147933666754409,0.4561561807891067,192,651.0532352820753,1986.0,4,3,True,"OrderedDict([(3, 50), (1, 5), (0, 12), (2, 52)])","OrderedDict([((1, 3), [5, 50]), ((0, 3), [12, 50]), ((2, 0), [52, 22, 12])])",OrderedDict(),OrderedDict(),194,151,0,0,0,104,47,0,0,43,0,126304.32764472261,98309.03852759338,506.7476212762545,Success,0,0,0,0,True,True,False,0,[],0.7783505154639175
193,157,75,54758,83256,0.6577063514941867,29974508.279109385,45635578.91553206,100,332,0,1987.5990127755394,22404,2274,20130,0.7007107133456172,0.44959396275941266,184,90.59901277553935,1897.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,157,74,54758,83256,0.6577063514941867,29974508.279109385,45635578.91553206,100,333,0,1988.120575854836,22404,2274,20130,0.7007107133456172,0.44959396275941266,38,1610.120575854836,378.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,157,74,54758,83256,0.6577063514941867,29974508.279109385,45635578.91553206,100,334,0,1990.8263834905003,23424,2484,20940,0.6730718610160569,0.42744647690919535,177,172.8263834905004,1818.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,157,73,54758,83256,0.6577063514941867,29974508.279109385,45635578.91553206,100,335,0,1991.8616087718358,23729,2552,21177,0.6641221374045801,0.42096628660487245,147,489.86160877183573,1502.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,157,72,54758,83256,0.6577063514941867,29974508.279109385,45635578.91553206,100,336,0,1996.5653549826445,24609,2722,21887,0.6417478283758884,0.4015530582670276,180,139.5653549826445,1857.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,157,72,54758,83256,0.6577063514941867,29974508.279109385,45635578.91553206,100,337,0,1997.6547582920616,24751,2791,21960,0.63266649118189,0.3995570502829957,190,28.65475829206172,1969.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,157,71,54758,83256,0.6577063514941867,29974508.279109385,45635578.91553206,100,338,0,1997.7601209981613,25299,2940,22359,0.6130560673861543,0.3886473628086293,134,650.7601209981611,1347.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
194,158,72,54887,83417,0.6579833846817795,30156013.28895453,45862108.423943445,100,339,1,2001.0,25138,2861,22277,0.6234535404053698,0.3908894539687747,193,1407.0155801949345,2001.0,3,2,True,"OrderedDict([(2, 56), (1, 80), (0, 94)])","OrderedDict([((1, 2), [80, 56]), ((0, 1), [94, 56, 80])])",OrderedDict(),OrderedDict(),161,129,0,0,0,79,50,0,0,32,0,226529.50841138445,181505.00984514656,1127.3603095971835,Success,0,0,0,0,True,True,False,0,[],0.8012422360248447
